As UN Peacekeepers, they are bringing glory to the nation in the comity of nations.	ମିଳିତ ଜାତିସଂଘ ଶାନ୍ତିରକ୍ଷକ ସାଜି ସେମାନେ ବିଶ୍ୱରେ ଭାରତର ନାଁ’କୁ ଉଜ୍ଜ୍ୱଳ କରୁଛନ୍ତି ।
United Nations Day was observed recently all over the world on the 24th of October.	ଏଇମାତ୍ର କିଛିଦିନ ତଳେ ଅକ୍ଟୋବର 24 ତାରିଖ ଦିନ ସାରା ବିଶ୍ୱରେ ମିଳିତ ଜାତିସଂଘ ଦିବସ ପାଳନ କରାଗଲା ।
Everybody recalls the efforts and constructive role of the UN in establishing peace throughout the world.	ବିଶ୍ୱରେ ଶାନ୍ତି ସ୍ଥାପନ କରିବାରେ ମିଳିତ ଜାତିସଂଘର ପ୍ରଚେଷ୍ଟା ଓ ଏହାର ସକାରାତ୍ମକ ଭୂମିକାକୁ ସମସ୍ତେ ସ୍ମରଣ କରିଥାନ୍ତି ।
You may be aware that the preface of the Indian Constitution and the preface of the UN Charter; both start with the words ‘We the people’.	ଆପଣମାନେ ନିଶ୍ଚୟ ଜାଣିଥିବେ ଯେ, ଭାରତୀୟ ସମ୍ବିଧାନର ପ୍ରସ୍ତାବନା ଏବଂ ମିଳିତ ଜାତିସଂଘର ପ୍ରସ୍ତାବନା, ଉଭୟ “We the People” ବାକ୍ୟାଂଶରୁ ଆରମ୍ଭ ହେଉଛି ।
India has always stressed on the importance of equality for women and the UN Declaration of Human Rights is a living example of this.	ଭାରତ ନାରୀ ସମାନତା ଉପରେ ସବୁବେଳେ ଗୁରୁତ୍ୱ ଦେଇଆସିଛି ଏବଂ ମିଳିତ ଜାତିସଂଘର ମାନବ ଅଧିକାର ଘୋଷଣାନାମା ଏହାର ଜୀବନ୍ତ ପ୍ରମାଣ ।
In its initial phrase, it was proposed as ‘all men are born free and equal’ which was amended and adopted as ‘all human beings are born free and equal’ with the efforts of the Indian representative Hansa Mehta.	ଏହାର ପ୍ରାରମ୍ଭିକ ବାକ୍ୟାଂଶରେ ଯାହା ପ୍ରସ୍ତାବ ହୋଇଥିଲା ତାହାଥିଲା “All men are born free and equal” ଯାହାକୁ ଭାରତର ପ୍ରତିନିଧି ହଂସା ମେହେତାଙ୍କ ପ୍ରଚେଷ୍ଟା ଫଳରେ ପରିବର୍ତ୍ତିତ କରାଗଲା ଏବଂ ପରେ ସ୍ୱୀକୃତ ହେଲା “All human beings are born free and equal”।
It appears to be a minor change but it reflects a vision of a healthy thought.	ଏହା ଗୋଟିଏ ଛୋଟ ପରିବର୍ତ୍ତନ ମନେ ହେଉଛି କିନ୍ତୁ ଏଥିରେ ଏକ ସୁସ୍ଥ ଚିନ୍ତାଧାରା ଦେଖିବାକୁ ମିଳୁଛି ।
India’s most important contribution under the UN umbrella is its role in UN Peacekeeping Operations.	ଜାତିସଂଘ କାର୍ଯ୍ୟକ୍ରମ ଅଧୀନରେ ଭାରତର ସବୁଠାରୁ ଗୁରୁତ୍ୱପୂର୍ଣ୍ଣ ଯୋଗଦାନ ହେଲା ମିଳିତ ଜାତିସଂଘ ଶାନ୍ତିରକ୍ଷା କାର୍ଯ୍ୟାନୁଷ୍ଠାନମାନଙ୍କରେ ଭାରତର ଭୂମିକା ।
India has always been extending active support to UN Peace Missions.	ମିଳିତ ଜାତିସଂଘର ଶାନ୍ତିରକ୍ଷା ମିଶନରେ ଭାରତ ସର୍ବଦା ଖୁବ୍ ସକ୍ରିୟ ଭୂମିକା ଗ୍ରହଣ କରିଆସିଛି ।
Till August 2017, Indian soldiers had lent their services in about 50 of the total of 71 Peacekeeping operations undertaken by the UN the world over.	ଅଗଷ୍ଟ 2017 ପର୍ଯ୍ୟନ୍ତ ଭାରତୀୟ ସୈନ୍ୟମାନେ ସାରା ବିଶ୍ୱରେ ମିଳିତ ଜାତିସଂଘର 71 ଟି ଶାନ୍ତିରକ୍ଷା କାର୍ଯ୍ୟାନୁଷ୍ଠାନ ମଧ୍ୟରୁ ପ୍ରାୟ 50ଟିରେ ନିଜର ସେବା ପ୍ରଦାନ କରିଛନ୍ତି ।
These operations have been carried out in Korea, Cambodia, Laos, Vietnam, Congo, Cyprus, Liberia, Lebanon, Sudan and many other parts of the world.	ଏହି କାର୍ଯ୍ୟାନୁଷ୍ଠାନଗୁଡ଼ିକ କୋରିଆ, କାମ୍ବୋଡିଆ, ଲାଓସ୍, ଭିଏତନାମ୍, କଙ୍ଗୋ, ସାଇପ୍ରସ୍, ଲାଇବେରିଆ, ଲେବାନନ୍, ସୁଦାନ ଆଦି ବିଶ୍ୱର ଅନେକ ଦେଶରେ ସଂଘଟିତ ହୋଇଛି ।
In Congo and Southern Sudan more than twenty thousand patients were treated in hospitals of the Indian army and countless lives were saved.	କଙ୍ଗୋ ଏବଂ ଦକ୍ଷିଣ ସୁଦାନରେ ଭାରତୀୟ ସେନା ଚିକିତ୍ସାଳୟରେ 20 ହଜାରରୁ ଅଧିକ ରୋଗୀମାନଙ୍କର ଚିକିତ୍ସା କରାଯାଇଛି ଆଉ ଅଗଣିତ ଲୋକମାନଙ୍କର ଜୀବନରକ୍ଷା କରାଯାଇଛି ।
Indian security forces have not only saved people in various countries but also won their hearts with their people friendly operations.	ଭାରତୀୟ ସୈନ୍ୟମାନେ ବିଭିନ୍ନ ଦେଶମାନଙ୍କରେ କେବଳ ସେଠାକାର ଲୋକମାନଙ୍କୁ ସୁରକ୍ଷା ପ୍ରଦାନ କରିଛନ୍ତି ତାହାନୁହେଁ ବରଂ ଲୋକାଭିମୁଖୀ କାର୍ଯ୍ୟାନୁଷ୍ଠାନ ଦ୍ୱାରା ଲୋକମାନଙ୍କ ହୃଦୟକୁ ଜୟ କରିଛନ୍ତି ।
Indian women have played a leading role in peace keeping efforts.	ଭାରତୀୟ ମହିଳାମାନେ ଶାନ୍ତି ସ୍ଥାପନା କାର୍ଯ୍ୟରେ ଅଗ୍ରଣୀ ଭୂମିକା ନିର୍ବାହ କରିଛନ୍ତି ।
Very few people may know that India was the first country which sent a female police unit to Liberia for the United Nations Peace Mission.	ବହୁତ କମ ଲୋକ ଏକଥା ଜାଣିଥିବେ ଯେ ଲାଇବେରିଆରେ ମିଳିତ ଜାତିସଂଘର ଶାନ୍ତି ଅଭିଯାନ ମିଶନରେ ମହିଳା ପୋଲିସ୍ ୟୁନିଟ୍ ପଠାଇବାରେ ଭାରତ ହେଉଛି ପ୍ରଥମ ଦେଶ ।
And see how this initiative from India became a big source of motivation for other countries too.	ଆଉ ଦେଖନ୍ତୁ, ଭାରତର ଏହି ପଦକ୍ଷେପ ବିଶ୍ୱର ସମସ୍ତ ଦେଶ ପାଇଁ ପ୍ରେରଣାର ସ୍ରୋତ ପାଲଟିଗଲା ।
Later, all countries started sending their women police units.	ଏହାପରେ ସବୁ ଦେଶ ନିଜ ନିଜ ମହିଳା ପୋଲିସ ୟୁନିଟ୍ ପଠାଇବା ଆରମ୍ଭ କଲେ ।
You will surely feel proud to know that India’s contribution is not limited to just peacekeeping operations but it is also providing training to peacekeepers from about eighty five countries.	ଏକଥା ଶୁଣି ଆପଣ ଗର୍ବ ଅନୁଭବ କରିବେ ଯେ, ଭାରତର ଭୂମିକା କେବଳ ଶାନ୍ତିରକ୍ଷା କାର୍ଯ୍ୟାନୁଷ୍ଠାନ ଯାଏ ସୀମିତ ନୁହେଁ ବରଂ ଭାରତ ପ୍ରାୟ 85ଟି ଦେଶର, ଶାନ୍ତିରକ୍ଷା ବାହିନୀକୁ ପ୍ରଶିକ୍ଷଣ ଦେବାର କାର୍ଯ୍ୟ ମଧ୍ୟ କରୁଛି ।
The brave peacekeepers from this land of Mahatma Gandhi and Gautam Budha have sent a message of peace and amity around the world.	ମହାତ୍ମାଗାନ୍ଧୀ ଓ ଗୌତମ ବୁଦ୍ଧଙ୍କର ଏହି ଭୂମିରୁ ଆମ ବୀର ଶାନ୍ତିରକ୍ଷକ(Peace-keepers) ସାରା ବିଶ୍ୱରେ ଶାନ୍ତି ଏବଂ ସଦ୍ଭାବର ବାର୍ତ୍ତା ପହଂଚାଇଛନ୍ତି ।
Peacekeeping operation is not an easy task.	ଶାନ୍ତିରକ୍ଷା କାର୍ଯ୍ୟାନୁଷ୍ଠାନ ସହଜ କାର୍ଯ୍ୟ ନୁହେଁ ।
Jawans from our security forces have to perform duties in difficult and remote areas.	ଆମ ସୁରକ୍ଷାବାହିନୀର ଯବାନମାନଙ୍କୁ ଦୁର୍ଗମ ଅଂଚଳକୁ ଯାଇ କାମ କରିବାକୁ ପଡ଼େ ।
They have to live amongst many different people.	ବିଭିନ୍ନ ରକମର ଲୋକମାନଙ୍କ ସହିତ ରହିବାକୁ ପଡ଼େ ।
They need to know and adapt to various situations and different cultures.	ବିଭିନ୍ନ ପରିସ୍ଥିତି ଏବଂ ବିଭିନ୍ନ ସଂସ୍କୃତି ସମ୍ପର୍କରେ ଜାଣିବାକୁ ପଡ଼େ ।
They have to mould themselves according to the local needs and environment.	ସେଠାକାର ସ୍ଥାନୀୟ ଆବଶ୍ୟକତା, ସ୍ଥାନୀୟ ପରିସ୍ଥିତି ସହିତ ନିଜକୁ ଖାପ ଖୁଆଇ ଚଳିବାକୁ ପଡ଼େ ।
While remembering our brave UN Peacekeepers today, who can forget the sacrifice of Captain Gurbachan Singh Salaria who laid down his life while fighting in Congo in Africa?	ଆଜି ଯେତେବେଳେ ମିଳିତ ଜାତିସଂଘର ସାହସୀ ଶାନ୍ତିରକ୍ଷା ବାହିନୀକୁ ସ୍ମରଣ କରୁଛୁ, କ୍ୟାପଟେନ୍ ଗୁରୁବଚନ ସିଂହ ସଲାରିୟାଙ୍କୁ କେମିତି ଭୁଲିପାରିବା, ଯିଏକି ଆଫ୍ରିକାର କଙ୍ଗୋରେ ଶାନ୍ତି ପ୍ରତିଷ୍ଠା ପାଇଁ ସଂଘର୍ଷ କରି ନିଜର ସର୍ବସ୍ୱ ତ୍ୟାଗ କରିଥିଲେ ।
Every Indian feels proud while remembering him.	ତାଙ୍କୁ ସ୍ମରଣ କରି ପ୍ରତ୍ୟେକ ଦେଶବାସୀର ଛାତି ଗର୍ବରେ ଫୁଲିଉଠେ ।
He was the only UN peacekeeper, a brave-heart, who was awarded the Param Veer Chakra.	ସେ ମିଳିତ ଜାତିସଂଘର ଏକମାତ୍ର ଶାନ୍ତିରକ୍ଷକ ଥିଲେ, ବୀରପୁରୁଷ ଥିଲେ ଯାହାଙ୍କୁ “ପରମବୀର ଚକ୍ର’ ସମ୍ମାନରେ ସମ୍ମାନିତ କରାଗଲା ।
Lieutenant General Prem Chand ji is one among those Indian Peacekeepers who carved a special niche for themselves in Cyprus.	ଲେଫ୍ଟନାଣ୍ଟ ଜେନେରାଲ୍ ପ୍ରେମଚାନ୍ଦ ସେହି ଭାରତୀୟ ଶାନ୍ତିରକ୍ଷକମାନଙ୍କ ମଧ୍ୟରୁ ଜଣେ ଯିଏକି ସାଇପ୍ରସରେ ନିଜର ସ୍ୱତନ୍ତ୍ର ପରିଚୟ ସୃଷ୍ଟି କରିପାରିଲେ ।
In 1989, at the age of 72, he was appointed the Force Commander for an operation in Namibia and he gave his services to ensure the Independence of that country.	1989 ରେ 72 ବର୍ଷ ବୟସରେ ତାଙ୍କୁ ନାମିବିୟାରେ ସାମରିକ କାର୍ଯ୍ୟାନୁଷ୍ଠାନ ପାଇଁ Force Commander ଭାବେ ନିଯୁକ୍ତ କରାଗଲା ଏବଂ ସେ ସେହି ଦେଶର ସ୍ୱାଧୀନତା ସୁନିଶ୍ଚିତ କରିବା ପାଇଁ ନିଜର ସେବା ପ୍ରଦାନ କଲେ ।
General Thimaiyya, who had been India’s army chief, lead the UN Peacekeeping force in Cyprus and sacrificed everything for those peace efforts.	ଜେନେରାଲ ଥିମୈୟା, ଯିଏକି ଭାରତୀୟ ସେନାବାହିନୀର ମୁଖ୍ୟ ଥିଲେ, ସାଇପ୍ରସରେ ମିଳିତ ଜାତିସଂଘର ଶାନ୍ତି ସୁରକ୍ଷା ବାହିନୀର ନେତୃତ୍ୱ ନେଲେ ଏବଂ ଶାନ୍ତି ପ୍ରତିଷ୍ଠା ପାଇଁ ନିଜର ସର୍ବସ୍ୱ ତ୍ୟାଗ କଲେ ।
India has always been giving a message of peace, unity and harmony to the world.	ଶାନ୍ତି ଦୂତ ଭାବରେ ଭାରତ ସର୍ବଦା ସମଗ୍ର ବିଶ୍ୱରେ ଶାନ୍ତି, ଐକ୍ୟ ଓ ସଦ୍ଭାବନାର ସନ୍ଦେଶ ଦେଇଆସୁଛି ।
We believe that everyone must live in peace and harmony and move ahead to carve a better and peaceful tomorrow.	ମୋର ବିଶ୍ୱାସ, ସମସ୍ତେ ଶାନ୍ତି ଓ ସଦ୍ଭାବର ସହିତ ବଂଚନ୍ତୁ ତଥା ଏକ ସୁନ୍ଦର ଓ ଶାନ୍ତିପୂର୍ଣ୍ଣ ଭବିଷ୍ୟତର ନିର୍ମାଣ ଦିଗରେ ଆଗକୁ ବଢ଼ନ୍ତୁ ।
Sister Nivedita, whom we also know as Bhagini Nivedita, was one such extraordinary person.	Sister Nivedita ଯାହାଙ୍କୁ ଆମେ ଭଗିନୀ ନିବେଦିତା ଭାବରେ ସମ୍ବୋଧିତ କରୁ; ସେ ମଧ୍ୟ ସେହି ଅସାଧାରଣ ବ୍ୟକ୍ତିମାନଙ୍କ ମଧ୍ୟରୁ ଜଣେ ।
She was born in Ireland as Margret Elizabeth Noble but Swami Vivekanand gave her the name NIVEDITA.	ସେ ଆୟାର୍ଲେଣ୍ଡରେ ମାର୍ଗାରେଟ୍ ଏଲିଜାବେଥ ନୋବେଲ୍ (Margarett Elizabeth Nobel) ନାମରେ ଜନ୍ମଗ୍ରହଣ କରିଥିଲେ କିନ୍ତୁ ସ୍ୱାମୀ ବିବେକାନନ୍ଦ ତାଙ୍କୁ “ନିବେଦିତା’ ନାମ ପ୍ରଦାନ କରିଥିଲେ ।
And Nivedita means the one who is fully dedicated.	“ନିବେଦିତା’ ଶବ୍ଦର ଅର୍ଥ “ସିଏ ଯେ ସମ୍ପୂର୍ଣ୍ଣ ରୂପେ ସମର୍ପିତ’ ।
She later proved herself true to her name.	ପରବର୍ତ୍ତୀ ସମୟରେ ସେ ନିଜ ନାମାନୁସାରେ ନିଜକୁ ପ୍ରମାଣିତ କରି ଦେଖାଇଲେ ।
Yesterday was the 150th birth anniversary of Sister Nivedita.	ଗତକାଲି ଭଗିନୀ ନିବେଦିତାଙ୍କର ଏକଶହ ପଚାଶତମ ଜୟନ୍ତୀ ଥିଲା ।
She was so impressed by Swami Vivekanand that she renounced her happy- prosperous life and dedicated herself to the service of the poor.	ସେ ସ୍ୱାମୀ ବିବେକାନନ୍ଦଙ୍କ ଦ୍ୱାରା ଏତେ ମାତ୍ରାରେ ପ୍ରଭାବିତ ହେଲେ ଯେ ନିଜର ସୁଖ ସ୍ୱାଚ୍ଛନ୍ଦ୍ୟପୂର୍ଣ୍ଣ ଜୀବନକୁ ପରିତ୍ୟାଗ କଲେ ତଥା ନିଜ ଜୀବନକୁ ଗରିବମାନଙ୍କର ସେବାରେ ସମର୍ପିତ କଲେ ।
Sister Nivedita felt very hurt by the atrocities of the British rule.	ଭଗିନୀ ନିବେଦିତା ବ୍ରିଟିଶ ଶାସନରେ ହେଉଥିବା ଅତ୍ୟାଚାର ଦ୍ୱାରା ମର୍ମାହତ ଥିଲେ ।
The Britishers not only made us slaves but they tried to enslave us mentally as well.	ଇଂରେଜମାନେ କେବଳ ଯେ ଆମ ଦେଶକୁ ପରାଧୀନ କରିଥିଲେ ତା’ନୁହେଁ, ସେମାନେ ଆମମାନଙ୍କୁ ମଧ୍ୟ ମାନସିକ ଭାବରେ ପରାଧୀନ କରିବାର ଚେଷ୍ଟା କରିଥିଲେ ।
Constant efforts to belittle our culture and make us feel inferior were on.	ଆମ ସଂସ୍କୃତିକୁ ହୀନ କରି ଦେଖାଇବା ସହ ଆମମାନଙ୍କ ମଧ୍ୟରେ ହୀନମାନ୍ୟତା ସୃଷ୍ଟି କରିବା ପାଇଁ ନିରନ୍ତର ଚେଷ୍ଟା ଚାଲିଥିଲା ।
Bhagini Nivedita ji revived the dignity and pride of Indian culture.	ଭଗିନୀ ନିବେଦିତା ଭାରତୀୟ ସଂସ୍କୃତିର ଯଶଗୌରବକୁ ପୁନଃପ୍ରତିଷ୍ଠିତ କଲେ ।
She brought the people together by infusing a sense of national-awakening.	ଲୋକମାନଙ୍କଠାରେ ରାଷ୍ଟ୍ରୀୟ ଭାବନା ଉଦ୍ରେକ କରି ସେମାନଙ୍କୁ ଏକତାର ବନ୍ଧନରେ ବାନ୍ଧିବାକୁ ଚେଷ୍ଟାକଲେ ।
She travelled to various countries and raised her voice against the mischievous propaganda against Sanatan Dharma and ideology.	ସେ ବିଶ୍ୱର ଭିନ୍ନ-ଭିନ୍ନ ଦେଶଗୁଡ଼ିକୁ ଯାତ୍ରାକରି ସନାତନ ଧର୍ମ ଏବଂ ଦର୍ଶନ ସମ୍ପର୍କରେ ହେଉଥିବା ଅପପ୍ରଚାର ବିରୁଦ୍ଧରେ ସ୍ୱର ଉତ୍ତୋଳନ କଲେ ।
Renowned nationalist and Tamil poet Subramanya Bharati is well known for his revolutionary poem Pudhumai Penn or New woman and is renowned for his efforts for Women empowerment.	ସୁପ୍ରସିଦ୍ଧ ରାଷ୍ଟ୍ରବାଦୀ ଏବଂ ବିପ୍ଲବଧର୍ମୀ ତାମିଲ୍ କବି ସୁବ୍ରମଣ୍ୟମ୍ ଭାରତୀ ନିଜର ବିପ୍ଲବ କବିତା “ପୁଦୁମଇ ପେନ୍ନ’ (Puddumai Penn), ଅର୍ଥାତ୍ ଆଧୁନିକ ମହିଳା ତଥା ମହିଳା ସଶକ୍ତିକରଣ ପାଇଁ ସୁପରିଚିତ ।
It is said that Bhagini Nivedita was the inspiration.	ଭଗିନୀ ନିବେଦିତା ହିଁ ସୁବ୍ରମଣ୍ୟମ ଭାରତୀଙ୍କର ପ୍ରେରଣା ଥିଲେ ବୋଲି କୁହାଯାଏ ।
Bhagini Nivedita ji also helped the great scientist Jagdish Chandra Basu.	ଭଗିନୀ ନିବେଦିତା ମହାନ୍ ବୈଜ୍ଞାନିକ ଜଗଦୀଶ ଚନ୍ଦ୍ର ବୋଷଙ୍କୁ ମଧ୍ୟ ସହଯୋଗ ପ୍ରଦାନ କରିଥିଲେ ।
She helped publication of Basu’s research and publicity through her articles and conferences.	ସେ ନିଜ ଲେଖା ତଥା ସମ୍ମିଳନୀ ମାଧ୍ୟମରେ ବୋଷଙ୍କର ଗବେଷଣାର ପ୍ରକାଶନ ଓ ପ୍ରଚାରରେ ସହଯୋଗ କରିଥିଲେ ।
This is India’s unique beauty that spirituality and science complement each other in our culture.	ଭାରତର ଏହା ଏକ ବୈଶିଷ୍ଟ୍ୟ ଯେ ଆମ ସଂସ୍କୃତିରେ ଆଧ୍ୟାତ୍ମିକତା ଏବଂ ବିଜ୍ଞାନ ପରସ୍ପରର ପରିପୂରକ ।
Sister Nivedita and Scientist Jagdish Chandra Basu are a powerful testimony to this.	ଭଗିନୀ ନିବେଦିତା ଏବଂ ବୈଜ୍ଞାନିକ ଜଗଦୀଶ ଚନ୍ଦ୍ର ବୋଷ ଏହାର ଉଜ୍ଜ୍ୱଳ ଦୃଷ୍ଟାନ୍ତ ।
Sister Nivedita, without caring for her health, started cleaning drains and roads.	ଭଗିନୀ ନିବେଦିତା ନିଜ ସ୍ୱାସ୍ଥ୍ୟ ଓ ଜୀବନ କଥା ଚିନ୍ତା ନ କରି ନାଳ-ନର୍ଦ୍ଦମା ତଥା ରାସ୍ତାଘାଟଗୁଡ଼ିକ ସଫା ସୁତୁରା କରିବାରେ ଲାଗିଗଲେ ।
She was a woman who could live a luxurious life but she dedicatedly worked for the poor.	ସେ ଏପରି ଏକ ମହିଳା ଥିଲେ ଯିଏ କି ବିଳାସପୂର୍ଣ୍ଣ ଜୀବନଯାପନ କରିପାରିଥାନ୍ତେ; କିନ୍ତୁ ସେ ନିଜକୁ ଗରିବ ଜନତାଙ୍କ ସେବାରେ ନିୟୋଜିତ କରିଦେଲେ ।
Getting inspiration from her sacrifice, people came forward and joined her.	ତାଙ୍କର ଏହି ତ୍ୟାଗମୟ ଜୀବନରୁ ପ୍ରେରଣା ପ୍ରାପ୍ତକରି ଲୋକମାନେ ସେବା କାର୍ଯ୍ୟରେ ତାଙ୍କୁ ସହଯୋଗ କରିଥିଲେ ।
Through her work, she spread the message of the importance of cleanliness and service to mankind.	ସେ ନିଜର କାର୍ଯ୍ୟ ଦ୍ୱାରା ଲୋକମାନଙ୍କୁ ସ୍ୱଚ୍ଛତା ଓ ସେବାର ମହତ୍ୱ ସମ୍ପର୍କରେ ଶିକ୍ଷା ପ୍ରଦାନ କଲେ ।
And, it is inscribed on her grave – “Here reposes Sister Nivedita who gave her all to India”.	ତାଙ୍କ ସମାଧି ଉପରେ ମୃତ୍ୟୁଲେଖ ଏଭଳି ଲେଖା ହୋଇଛି – “Here reposes Sister Nivedita who gave her all to India” – ଏଠାରେ ଭଗିନୀ ନିବେଦିତା ବିଶ୍ରାମ କରୁଅଛନ୍ତି ଯିଏ ନିଜର ସର୍ବସ୍ୱ ଭାରତକୁ ସମର୍ପିତ କରିଦେଲେ ।
Undoubtedly, she did so.	ନିଃସନ୍ଦେହ, ସେ ଏପରି ହିଁ କରିଥିଲେ ।
Thank you for your phone call.	ଆପଣଙ୍କ ଫୋନକଲ୍ ପାଇଁ ଧନ୍ୟବାଦ ।
First of all, many felicitations to all the children on the occasion of Children’s Day celebrated on the birthday of our first Prime Minister Jawaharlal Nehru ji.	ସର୍ବପ୍ରଥମେ ଆମର ପ୍ରଥମ ପ୍ରଧାନମନ୍ତ୍ରୀ ଜବାହରଲାଲ ନେହେରୁଙ୍କର ଜନ୍ମଦିବସ ଉପଲକ୍ଷେ ପାଳିତ ହେଉଥିବା ‘ଶିଶୁଦିବସ’ ପାଇଁ ସବୁ ପିଲାମାନଙ୍କୁ ବହୁତ ବହୁତ ଶୁଭେଚ୍ଛା ଜଣାଉଛି ।
Children are the emerging heroes in the creation of new India.	ପିଲାମାନେ ହେଉଛନ୍ତି ନୂଆ ଭାରତର ନିର୍ମାଣର ସବୁଠୁ ବଡ଼ ନାୟକ ।
Your concern is correct that the diseases which surfaced in old age, or emerged around the last lap of life – have started to appear in children nowadays.	ଆପଣଙ୍କର ଚିନ୍ତା ଠିକ୍ ଯେ ପୂର୍ବେ ଯେଉଁ ରୋଗଗୁଡ଼ିକ ଅଧିକ ବୟସରେ, ଜୀବନର ଶେଷ ପର୍ଯ୍ୟାୟରେ ଦେଖାଯାଉଥିଲା ତାହା ଆଜିକାଲି ପିଲାମାନଙ୍କଠାରେ ମଧ୍ୟ ଦେଖାଦେଲାଣି ।
It is indeed surprising today, when we hear that children are suffering from diabetes.	ପିଲାମାନଙ୍କର ମଧୁମେହ ରୋଗରେ ପୀଡ଼ିତ ହେବାକଥା ଶୁଣି ଆଶ୍ଚର୍ଯ୍ୟ ଲାଗେ ।
Such diseases were very rare in young people.	ଯୁବକମାନଙ୍କଠାରେ ଏହି ରୋଗ ବହୁତ କମ୍ ମାତ୍ରାରେ ଦେଖାଦେଉଥିଲା ।
But our lifestyle has changed.	କିନ୍ତୁ ଆଜି ଆମମାନଙ୍କର ଜୀବନଶୈଳୀ ବଦଳିଯାଇଛି ।
Today these diseases are known as ‘lifestyle disorders.’	ଆଜି ଏହିପରି ରୋଗଗୁଡ଼ିକୁ ବିଶୃଙ୍ଖଳିତ ଜୀବନଶୈଳୀର ପରିଣାମ ଭାବରେ ଜଣାଯାଏ ।
One of the main reasons for being afflicted with such diseases at a young age is the lack of physical activity in our lifestyle and the changes in our eating habits.	ଯୁବାବସ୍ଥାରେ ଏ ପ୍ରକାର ରୋଗଗୁଡ଼ିକର ଆକ୍ରାନ୍ତ ହେବାର ଏକ ପ୍ରଧାନ କାରଣ – ଆମ ଜୀବନଶୈଳୀରେ ଶାରୀରିକ ପରିଶ୍ରମର ଅଭାବ ତଥା ଆମ ଖାଦ୍ୟପେୟ ଶୈଳୀରେ ପରିବର୍ତ୍ତନ ।
Society and the family need to pay attention towards this crisis.	ସମାଜ ଓ ପରିବାରକୁ ଏ ଦିଗରେ ଧ୍ୟାନ ଦେବାର ଆବଶ୍ୟକତା ରହିଛି ।
If you’ll start paying attention to it, you will see that there is no need to do anything extraordinary.	ଯେତେବେଳେ ସେମାନେ ଏହା ଉପରେ ଚିନ୍ତା କରିବେ, ଦେଖିବେ ଯେ କିଛି ଅସାଧାରଣ କରିବାର ଆବଶ୍ୟକତା ନାହିଁ ।
You just need to make small regular changes in order to transform your habits, making them a part of your way of life.	କେବଳ ଦରକାର, ଛୋଟ-ଛୋଟ କାମଗୁଡ଼ିକୁ ଠିକ୍ ଭାବରେ ତଥା ନିୟମିତ ଢଙ୍ଗରେ କରିବାର ଅଭ୍ୟାସ ଏବଂ ତାକୁ ନିଜର ଏକ ସ୍ୱଭାବରେ ପରିଣତ କରିବା ।
I would like the family to consciously try to inculcate in children the habit of playing in open grounds.	ମୁଁ ତ ଚାହିଁବି ଯେ ପରିବାରର ସଦସ୍ୟ ସଚେତନପୂର୍ବକ ଏପରି ଚେଷ୍ଟା କରନ୍ତୁ ଯେ ପିଲାମାନେ ମୁକ୍ତ ପ୍ରାଙ୍ଗଣରେ ଖେଳିବାର ଅଭ୍ୟାସ କରନ୍ତୁ ।
If possible, we can make the elder family members accompany these children to the playground and play with them.	ଯଦି ସମ୍ଭବ, ପରିବାରର ବଡ଼ ଲୋକମାନେ ମଧ୍ୟ ଏ ପିଲାମାନଙ୍କ ସହ କିଛି ସମୟ ଖେଳିବାର ଅଭ୍ୟାସ ମଧ୍ୟ କରନ୍ତୁ ।
The children can be made to take the stairs instead of taking the lift.	ପିଲାମାନଙ୍କୁ କୋଠାର ଲିଫ୍ଟରେ ଯିବା ଆସିବା କରିବା ବଦଳରେ ପାହାଚ ଚଢ଼ିକରି ଯିବା ଆସିବା କରିବାର ଅଭ୍ୟାସ କରାନ୍ତୁ ।
After dinner, the entire family can go for a walk with the children.	ରାତ୍ରଭୋଜନ ପରେ ସମଗ୍ର ପରିବାର ପିଲାମାନଙ୍କୁ ନେଇ କିଛି ସମୟ ପାଇଁ ପଦ-ଭ୍ରମଣ କରିବାର ଚେଷ୍ଟା କରନ୍ତୁ ।
Yoga for Young India.	ଯୁବଭାରତ ପାଇଁ ଯୋଗ ।
The practice of Yoga 30 minutes before school can impart much benefit.	ବିଦ୍ୟାଳୟ ଆରମ୍ଭ ହେବା ପୂର୍ବରୁ 30 ମିନିଟ୍ ଯୋଗାଭ୍ୟାସ କରି ଦେଖନ୍ତୁ କେତେ ଲାଭଦାୟକ ହେବ ।
I am saying this because a person of any age can easily practise it.	ଏଥିପାଇଁ ମୁଁ କହୁଛି ଯେ – ଏହା ଯେକୌଣସି ବୟସର ବ୍ୟକ୍ତି ସହଜରେ କରିପାରିବ ।
It is simple because it can be easily learned and it is accessible, since it can be done anywhere.	ଯୋଗ ଏଥିପାଇଁ ସରଳ ଯେ କେହି ବି ସହଜରେ ଏହାକୁ ଶିଖିପାରିବ ତଥା ସର୍ବସୁଲଭ ଏଥିପାଇଁ ଯେ ଯୋଗ ଯେକୌଣସି ସ୍ଥାନରେ କରାଯାଇପାରେ ।
No special tools or fields are needed.	ନିର୍ଦ୍ଦିଷ୍ଟ ଉପକରଣ ବା ପଡ଼ିଆର ଆବଶ୍ୟକତା ନାହିଁ ।
