Forts are symbols of our heritage.	કિલ્લા તો આપણા વારસાનું પ્રતીક છે.
And it is the duty of all countrymen to keep our historical heritage safe and clean.	ઐતિહાસિક વારસાઓને સુરક્ષિત અને સ્વચ્છ રાખવાની જવાબદારી આપણા સહુ દેશવાસીઓની છે.
I congratulate Ecological Protection Organization, their entire team and the people of Chandrapur.	હું ઇકૉલૉજિકલ પ્રૉટેક્શન ઑર્ગેનાઇઝેશને અને તેની સમગ્ર ટીમને અને ચંદ્રપુરના નાગરિકોને ખૂબ ખૂબ અભિનંદન પાઠવું છું.
My dear countrymen, we’ll celebrate Guru Nanak Jayanti on the 4th of November.	મારા પ્રિય દેશવાસીઓ, આગામી 4 નવેમ્બરે આપણે બધા ગુરૂ નાનક જયંતી મનાવીશું.
Guru Nanak Dev ji is not only the first guru of Sikhs; he’s guru to the entire world.	ગુરૂ નાનક દેવજી, શીખોના પહેલા ગુરૂ જ નહીં, પરંતુ જગદ્ગુરૂ છે.
He envisioned the welfare of all humanity and considered all castes to be equal.	તેમણે સમગ્ર માનવજાતના કલ્યાણ વિશે વિચાર્યું, તેમણે બધી જાતિઓને એક સમાન ગણાવી.
He stressed on women empowerment and respect for women.	મહિલા સશક્તિકરણ અને નારી સન્માન પર તેમણે ભાર મૂક્યો હતો.
Guru Nanak Dev ji undertook a 28 thousand kilometre journey on foot and throughout the journey spread the message of true humanity.	ગુરૂ નાનક દેવજીએ પગપાળા 28 હજાર કિલોમીટર યાત્રા કરી અને પોતાની આ યાત્રા દરમિયાન તેમણે સાચી માનવતાનો સંદેશો આપ્યો.
He entered into a dialogue with people and showed them the path of truth, sacrifice & dedication.	તેમણે લોકો સાથે સંવાદ કર્યો, તેમને સચ્ચાઈ, ત્યાગ અને કર્મનિષ્ઠાનો માર્ગ દેખાડ્યો.
He advocated the message of equality in society, not through mere words but through concrete endeavour.	તેમણે સમાજમાં સમાનતાનો સંદેશ આપ્યો અને પોતાના આ સંદેશને વાતોથી જ નહીં, પોતાનાં કર્મોથી કરીને બતાવ્યો.
He ran a LANGAR which sowed the seeds of the spirit of service amongst fellow beings.	તેમણે લંગર ચલાવ્યું જેનાથી લોકોમાં સેવાભાવના જન્મી.
Partaking of LANGAR together created a feeling of unity & oneness in people.	સાથે બેસીને લંગર ગ્રહણ કરવાથી લોકોમાં એકતા અને સમાનતાનો ભાવ જાગૃત થયો.
Guru Nanak Dev ji voiced three messages for a meaningful, fulfilling life- Chant the name of the Almighty, work hard and help the needy.	ગુરુ નાનક દેવજીએ સાર્થક જીવનના ત્રણ સંદેશ આપ્યા- પરમાત્માનું નામ જપો, મહેનત કરો, કામ કરો અને જરૂરિયાતમંદોની મદદ કરો.
In order to convey his ideals, Guru Nanak Dev ji composed the Gurbani.	ગુરૂ નાનક દેવજીએ પોતાની વાત કહેવા માટે ‘ગુરબાણી’ની રચના પણ કરી હતી.
Come 2019, we are going to celebrate the 550th PRAKASH VARSH of Guru Nanak Dev ji.	આગામી વર્ષ 2019માં આપણે ગુરૂ નાનક દેવજીનું 550મું પ્રકાશ વર્ષ મનાવવા જઈ રહ્યા છીએ.
Come, let us try & advance on the path of his ideals & teachings.	આવો, આપણે તેમના સંદેશ અને શિક્ષાનાં માર્ગ પર આગળ વધવાનો પ્રયાસ કરીએ.
My dear countrymen, we shall celebrate the birth anniversary of Sardar Vallabhbhai Patel ji, two days from now, on the 31st of October.	મારા પ્રિય દેશવાસીઓ, બે દિવસ પછી 31 ઑક્ટોબરે આપણે સરદાર વલ્લભભાઈ પટેલજીની જન્મજયંતી મનાવીશું.
All of us know that he was the one who laid the foundation stone of modern, unified India.	આપણે બધા જાણીએ છીએ કે આધુનિક અખંડ ભારતનો પાયો તેમણે નાખ્યો હતો.
We can learn a lot from the unparalleled saga of this great son of Mother India.	ભારત માતાનાં આ મહાન સંતાનની અસાધારણ યાત્રામાંથી આજે આપણે ઘણું બધું શીખી શકીએ છીએ.
Sardar Vallabhbhai Patel’s speciality was that he not only put forth revolutionary ideas; he was immensely capable of devising practical solutions to the most complicated problems in the way.	સરદાર વલ્લભભાઈ પટેલની વિશેષતા એ હતી કે તેઓ ન માત્ર પરિવર્તનકારી વિચાર આપતા હતા પરંતુ તેઓ તેને કરીને દેખાડવા માટે ખૂબ જ જટિલ સમસ્યાનો વ્યવહારિક ઉકેલ શોધી કાઢવામાં નિપુણ પણ હતા.
Translating a thought into reality was his forte’.	વિચારને સાકાર કરવામાં તેમને ફાવટ હતી.
Sardar Vallabhbhai Patel took on the reins of weaving a unified India.	સરદાર વલ્લભભાઈ પટેલે ભારતને એક સૂત્રમાં બાંધવાનું સુકાન સંભાળ્યું.
He ensured that millions of Indians were brought under the ambit of one nation & one constitution.	તેમણે એ સુનિશ્ચિત કર્યું કે કરોડો ભારતવાસીઓને ‘એક રાષ્ટ્ર અને એક બંધારણ’ની છત્રછાયામાં લાવવામાં આવે.
His decision making ability infused in him the strength to overcome all obstacles.	તેમની નિર્ણયક્ષમતાએ તેમને બધા અવરોધોને પાર કરવાનું સામર્થ્ય આપ્યું.
He set a definite goal and moved forward on its path with grit & determination.	તેમણે એક ઉદ્દેશ્ય નિશ્ચિત કરી લીધો અને પછી માત્ર તેની તરફ પૂરી દૃઢતાથી તેઓ આગળ વધતા જ ગયા, વધતા જ ગયા.
He had said “No division of caste or creed should be able to stop us, all are the sons & daughters of India, all of us should love our country and we should carve out our destiny on the foundation of mutual love & harmony.	તેમણે કહ્યું હતું, “જાતિ અને પંથનો કોઈ ભેદ આપણને રોકી ન શકે, બધા ભારતના દીકરા અને દીકરીઓ છે, આપણે બધાએ પોતાના દેશને પ્રેમ કરવો જોઈએ અને પારસ્પરિક પ્રેમ અને સદભાવના પર પોતાની નિયતિનું નિર્માણ કરવું જોઈએ. ”
These lofty ideals of Sardar Sahab are relevant to and inspiring for our vision for a New India, even today.	સરદાર સાહેબનું આ કથન આજે પણ આપણા ન્યૂ ઇન્ડિયાના વિઝન માટે પ્રેરક છે, પ્રાસંગિક છે.
And that is why his birthday is celebrated as National Unity Day.	અને આ જ કારણ છે કે તેમનો જન્મ દિવસ ‘રાષ્ટ્રીય એકતા દિવસ’ના રૂપમાં મનાવાય છે.
His contribution in giving a unified texture to the nation is without parallel.	દેશને એક અખંડ રાષ્ટ્રનું સ્વરૂપ આપવામાં તેમનું યોગદાન અતુલનીય છે.
On the occasion of the birth anniversary of Sardar Sahab, Run for Unity will be organized throughout the country, which will see the participation of children, youth, women, in fact people of all age groups.	સરદાર સાહેબની જયંતીનાં અવસર પર 31 ઑક્ટોબરે દેશભરમાં ‘રન ફૉર યૂનિટી’નું આયોજન કરવામાં આવશે, જેમાં દેશભરમાંથી બાળકો, યુવાનો, મહિલાઓ, બધી જ ઉંમર-વર્ગના લોકો સામેલ થશે.
I urge you to participate in Run for Unity, the festival of mutual harmony.	મારો આપ સહુને અનુરોધ છે કે તમે પણ ‘રન ફૉર યૂનિટી’- પરસ્પર સદભાવનાનાં આ ઉત્સવમાં ભાગ લો.
My dear countrymen, you must’ve returned to your respective routines after the Diwali vacation, with a new resolve, with a new determination.	મારા પ્રિય દેશવાસીઓ, દિવાળીની રજાઓ પછી, નવા સંકલ્પ સાથે, નવા નિશ્ચય સાથે, આપ સહુ પોતાની રોજિંદી જિંદગીમાં ફરી એક વાર જોડાઈ ગયા હશો.
May all your dreams come true, my best wishes to you.	મારા તરફથી દેશવાસીઓને, તેમનાં બધાં સપનાં સાકાર થાય, તેવી શુભકામનાઓ છે.
Many many Thanks.	ખૂબ ખૂબ ધન્યવાદ.
The Prime Minister, Shri Narendra Modi, visited Arunachal Pradesh today.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ આજે અરૂણાચલ પ્રદેશની મુલાકાત લીધી હતી.
At a function in Itanagar, he inaugurated the Dorjee Khandu State Convention Centre.	તેમણે ઇટાનગરમાં આયોજીત એક સમારંભમાં દોરજી ખાંડુ સ્ટેટ કન્વેન્શન સેન્ટરનું ઉદઘાટન કર્યું હતું.
This Convention Centre has an auditorium, conference halls and an exhibition hall.	આ કન્વેન્શન સેન્ટર સભાગૃહ, પરિષદ હોલ અને પ્રદર્શન હોલ ધરાવે છે.
The Prime Minister also dedicated the State Civil Secretariat Building to the nation, and laid the Foundation Stone of the Academic Block of the TomoRiba Institute of Health and Medical Science.	પ્રધાનમંત્રીએ અહીં રાજ્યનાં નાગરિક સચિવાયલ સંકુલની ઇમારતનું લોકાર્પણ પણ કર્યું હતું અને ટોમો રિબા સ્વાસ્થ્ય અને મેડિકલ વિજ્ઞાનનાં અકાદમિક ભવનનું ખાતમુહૂર્ત પણ કર્યું હતું.
Addressing a large and enthusiastic gathering, he said he is delighted to visit Arunachal Pradesh and be among the wonderful people of the State.	આ પ્રસંગે મોટી સંખ્યામાં ઉપસ્થિત લોકોને સંબોધતા તેમણે કહ્યું હતું કે, તેમને અરૂણાચલ પ્રદેશની મુલાકાત લેવાની અને રાજ્યનાં લોકોને મળવાની ખુશી છે.
He said most of the key departments are based in the new Secretariat.	તેમણે જણાવ્યું હતું કે, મોટા ભાગનાં નવા વિભાગો નવા સચિવાલયમાં કાર્યરત થયા છે.
He expressed happiness at the inauguration of the Convention Centre in Itanagar.	તેમણે ઇટાનગરમાં કન્વેન્શન સેન્ટરનું ઉદઘાટન થવાની ખુશી વ્યક્ત કરી હતી.
This is more than a building, it is a vibrant centre that will further the aspirations of Arunachal Pradesh, he said.	તેમણ કહ્યું હતું કે, આ ફક્ત ઇમારત નથી, પણ જીવંત કેન્દ્ર છે, જે અરૂણાચલ પ્રદેશનાં લોકોની આકાંક્ષા પૂરી કરશે.
He said that conferences and cultural activities will draw government officials and private companies.	તેમણે જણાવ્યું હતું કે, પરિષદો અને સાંસ્કૃતિક પ્રવત્તિઓ સરકારી અધિકારીઓ અને ખાનગી કંપનીઓને આકર્ષિક કરશે.
He said he would personally suggest to people that they could go to Arunachal Pradesh, and hold important meetings at this Convention Centre.	તેઓ લોકોને વ્યક્તિગત રીતે સૂચન કરશે કે તેઓ અરૂણાચલ પ્રદેશની મુલાકાત લે અને આ કન્વેન્શન સેન્ટરમાં મહત્ત્વપૂર્ણ બેઠકોનું આયોજન કરે.
He recalled that he had visited Shillong for a North-East Council meeting, and an important meeting related to agriculture was held in Sikkim.	તેમણે ઉત્તર-પૂર્વ પરિષદની બેઠક માટે શિલોંગની મુલાકાત અને સિક્કિમમાં કૃષિ ક્ષેત્ર સાથે સંબંધિત મહત્ત્વપૂર્ણ બેઠકોનાં આયોજનને યાદ કર્યું હતું.
The Prime Minister said Union Ministers, and officials from the Union Government are visiting the North-East regularly.	પ્રધાનમંત્રીએ જણાવ્યું હતું કે, કેન્દ્ર સરકારનાં કેન્દ્રિય મંત્રીઓ અને અધિકારીઓ નિયમિતપણે ઉત્તર-પૂર્વનાં રાજ્યોની મુલાકાત લે છે.
Speaking about the health sector, the Prime Minister said that there is need to focus attention on human resource development, infrastructure, and use of modern technology in this sector.	પ્રધાનમંત્રીએ સ્વાસ્થ્ય સુવિધાનાં ક્ષેત્ર વિશે જણાવ્યું હતું કે, આ ક્ષેત્રમાં માનવ સંસાધનનાં વિકાસ, માળખાગત સુવિધાનાં વિકાસ અને આધુનિક ટેકનોલોજીનાં ઉપયોગ પર ધ્યાન કેન્દ્રીત કરવાની જરૂર છે.
He said the Union Government is working towards building medical colleges in all parts of the nation.	તેમણે કહ્યું હતું કે, કેન્દ્ર સરકાર દેશનાં તમામ વિસ્તારોમાં મેડિકલ કોલેજોનાં નિર્માણ માટે કાર્યરત છે.
He said this is because, when one studies in a particular area, one becomes better acquainted with the local health challenges.	તેમણે જણાવ્યું હતું કે, જ્યારે કોઈ વ્યક્તિ ખાસ ક્ષેત્રમાં અભ્યાસ કરે છે, ત્યારે તે સ્થાનિક ક્ષેત્રનાં સ્વાસ્થ્ય સાથે સંબંધિત પડકારોથી વધારે સારી રીતે પરિચિત થાય છે.
He said healthcare has to be of good quality and it must be affordable.	તેમણે કહ્યું હતું કે, સ્વાસ્થ્ય સેવાઓ ગુણવત્તાયુક્ત અને વાજબી કિંમતે ઉપલબ્ધ કરાવવી પડશે.
He said the prices of stents had been brought down so that the poor and middle class families benefit.	સ્ટેન્ટની કિંમતમાં ઘટાડો થયો છે, જેથી ગરીબ અને મધ્યમ વર્ગનાં કુટુંબોને લાભ થયો છે.
He said the Ayushman Bharat scheme will take the lead in providing quality and affordable healthcare.	તેમણે કહ્યું હતું કે, આયુષ્માન ભારત યોજના ગુણવત્તાયુક્ત અને વાજબી સ્વાસ્થ્ય સેવાઓ પ્રદાન કરવા માટે નેતૃત્વ કરશે.
The Prime Minister complimented the Chief Minister of Arunachal Pradesh, Shri Pema Khandu, for his good work in the State.	પ્રધાનમંત્રીએ અરૂણાચલ પ્રદેશનાં મુખ્યમંત્રી શ્રી પેમા ખાંડુનાં રાજ્યમાં સારાં કાર્યોની પ્રશંસા કરી હતી.
He said the Chief Minister has prepared a top quality roadmap on how Arunachal Pradesh should be in 2027.	તેમણે કહ્યું હતું કે, અરૂણાચલ પ્રદેશનો વિકાસ વર્ષ 2027 સુધીમાં કેવો થવો જોઈએ તેની શ્રેષ્ઠ યોજના મુખ્યમંત્રીએ તૈયાર કરી છે.
The Prime Minister, Shri Narendra Modi reviewed progress of key infrastructure sectors including roads, railways, airports, ports, digital, and coal.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદીએ મંગળવારે રોડ, રેલવે, એરપોર્ટ, પોર્ટ, ડિજિટલ અને કોલસા સહિત મહત્વના માળખાગત ક્ષેત્રોની પ્રગતિની સમીક્ષા કરી હતી.
The review meeting, which lasted for about four and a half hours, was attended by top officials from PMO, NITI Aayog and all infrastructure Ministries of the Government of India.	આશરે સાડા ચાર કલાક ચાલેલી સમીક્ષા બેઠકમાં પીએમઓ, નીતિ આયોગ અને ભારત સરકારના તમામ માળખાગત મંત્રાલયોના ટોચના અધિકારીઓ ઉપસ્થિત રહ્યા હતા.
In course of the presentation made by CEO NITI Aayog, it was noted that remarkable progress has been made in several areas and infrastructure sectors.	નીતિ આયોગના સીઇઓએ પ્રસ્તુત કરેલા પ્રેઝન્ટેશનમાં કેટલાક ક્ષેત્રો અને માળખાગત ક્ષેત્રોમાં નોંધપાત્ર પ્રગતિ થઈ હોવાની જાણકારી મળી હતી.
In a broad overview of the progress in the roads and railways sectors, the Prime Minister called for a consolidated approach to existing projects, and working towards their completion within strict timelines.	રોડ અને રેલવે ક્ષેત્રમાં પ્રગતિની વિસ્તૃત સમીક્ષામાં પ્રધાનમંત્રીએ વર્તમાન પ્રોજેક્ટના સંગઠિત અભિગમની અપીલ કરી હતી તથા નિયત સમયમર્યાદાની અંદર પૂર્ણ કરવા માટે કામ કરવાનો આગ્રહ વ્યક્ત કર્યો હતો.
The highest ever average daily construction rate of 130 km, has been achieved for rural roads under the Pradhan Mantri Gram Sadak Yojana.	સૌથી વધુ સરેરાશ દૈનિક નિર્માણ દર 130 કિમી છે, જે પ્રધાનમંત્રી ગ્રામ સડક યોજના હેઠળ ગ્રામીણ માર્ગોના નિર્માણ માટે હાંસલ થયો છે.
This has led to an addition of 47,400 km of PMGSY roads in 2016-17.	તેના પગલે 2016-17માં પીએમજીએસવાય અંતર્ગત વધુ 47,400 કિમી લંબાઈ ધરાવતા માર્ગોનું નિર્માણ થયું છે.
11,641 additional habitations have been connected with roads in the same period.	આ જ ગાળામાં વધુ 11,641 ઘરોને માર્ગો સાથે જોડવામાં આવ્યા છે.
Over 4000 km of rural roads have been constructed using green technology in FY17.	નાણાંકીય વર્ષ 2016-17માં ગ્રીન ટેકનોલોજીનો ઉપયોગ કરીને 4000 કિમીથી વધારે ગ્રામીણ માર્ગોનું નિર્માણ થયું છે.
The use of non-conventional materials such as waste plastic, cold mix, geo-textiles, fly ash, iron and copper slag is being pushed aggressively.	વેસ્ટ પ્લાસ્ટિક, કોલ્ડ મિક્સ, જીઓ-ટેક્સટાઇલ્સ, ફ્લાય એશ, આયર્ન અને કોપર સ્લેગ જેવી બિનપરંપરાગત સામગ્રીનો ઉપયોગ વધારવામાં આવ્યો છે.
The Prime Minister directed efficient and stringent monitoring of rural roads construction and their quality.	પ્રધાનમંત્રીએ ગ્રામીણ માર્ગોના નિર્માણ અને તેની ગુણવત્તા પર અસરકારક અને કડક નજર રાખવાની સૂચના આપી હતી.
For this, he emphasized on use of space technology in addition to the technologies already being used, such as the “Meri Sadak” App.	આ માટે તેમણે અત્યારે ઉપયોગ થતી ટેકનોલોજી ઉપરાંત “મેરી સડક” એપ જેવી સ્પેસ ટેકનોલોજીનો ઉપયોગ કરવા પર ભાર મૂક્યો હતો.
He called for expeditious completion of vital links which will connect the remaining unconnected habitations at the earliest.	તેમણે આવશ્યક જોડાણોનું નિર્માણ ઝડપથી પૂર્ણ કરવા અપીલ કરી હતી, જે શક્ય તેટલી વહેલી તકે માર્ગોથી વિખૂટી વસાહતોને મુખ્ય માર્ગો સાથે જોડશે.
The Prime Minister directed the use of new technologies in road construction also.	પ્રધાનમંત્રીએ માર્ગ નિર્માણમાં પણ નવી ટેકનોલોજીઓનો ઉપયોગ કરવાની સૂચના આપી હતી.
He asked NITI Aayog to examine global standards in the application of technology for infrastructure creation, and their feasibility in India.	તેમણે નીતિ આયોગને માળખાનું સર્જન કરવા અને ભારતમાં તેની વ્યવહારિકતા વધારવા માટે ટેકનોલોજીના ઉપયોગમાં વૈશ્વિક ધારાધોરણો ચકાસવા જણાવ્યું હતું.
In the highways sector, over 26,000 km of 4 or 6 lane national highways have been built in FY17, and the pace is improving.	નાણાંકીય વર્ષ 2016-17માં હાઇવે સેક્ટરમાં 26,000 કિમી લંબાઈ ધરાવતા 4 કે 6 લેન નેશનલ હાઇવેઝનું નિર્માણ થયું હતું અને તેની ઝડપમાં વધારો થઈ રહ્યો છે.
In the railways sector, 953 km of new lines were laid in 2016-17, as against the target of 400 km.	નાણાકીય વર્ષ 2016-17માં રેલવે ક્ષેત્રમાં 953 કિમી લંબાઈ ધરાવતી નવી લાઇન પાથરવામાં આવી હતી, જ્યારે 400 કિમીનો લક્ષ્યાંક હતો.
Track electrification of over 2000 km, and gauge conversion of over 1000 km was achieved in the same period.	આ જ ગાળામાં 2000 કિમીના ટ્રેકનું ઇલેક્ટ્રિફિકેશન અને 1000 કિમીનું ગેજ રૂપાંતર કરવામાં આવ્યું હતું.
More than 1500 unmanned level crossings have been eliminated in 2016-17.	2016-17માં 1500થી વધારે માનવરહિત લેવલ ક્રોસિંગ દૂર કરવામાં આવ્યા છે.
Among measures to enhance customer experience, Wi-Fi access was enabled in 115 railway stations, and 34,000 bio-toilets added.	ગ્રાહકને શ્રેષ્ઠ અનુભવ આપવા માટે 115 રેલવે સ્ટેશનમાં વાઇ-ફાઇ સુવિધા સ્થાપિત કરવામાં આવી છે અને 34,000 બાયો-ટોઇલેટ્સ ઉમેરવામાં આવ્યા હતા.
The Prime Minister called for speeding up of work related to redevelopment of Railway Stations, and greater creativity in the generation of non-fare revenue.	પ્રધાનમંત્રીએ રેલવે સ્ટેશનોના પુર્નવિકાસ સાથે સંબંધિત કામગીરીની ઝડપ વધારવા અને ભાડા સિવાયની આવકમાં વધારે નવીન અભિગમ અપનાવવા જણાવ્યું હતું.
Progress of important projects in the roads and railways sectors, such as the Eastern Peripheral Expressway, Char Dham Project, the Quazigund-Banihal Tunnel, the Chenab railway bridge, and the Jiribam-Imphal project was also reviewed.	રોડ અને રેલવે ક્ષેત્રોમાં ઇસ્ટર્ન પેરિફરલ એક્સપ્રેસવે, ચાર ધામ પ્રોજેક્ટ, ક્વાઝિગુંદ-બનિહાલ ટનલ, ચેનાબ રેલવે બ્રીજ અને જિરિબામ-ઇમ્ફાલ પ્રોજેક્ટ જેવા મહત્વપૂર્ણ પ્રોજેક્ટ્સની પ્રગતિની પણ સમીક્ષા હાથ ધરવામાં આવી હતી.
In the aviation sector, the Regional Connectivity Scheme will connect 43 destinations, including 31 unserved destinations.	ઉડ્ડયન ક્ષેત્રમાં પ્રાદેશિક જોડાણ યોજના 43 સ્થળોને જોડશે, જેમાં 31 સેવાથી વંચિત સ્થળો સામેલ છે.
The passenger capacity in the aviation sector has reached 282 million passengers per annum.	ઉડ્ડયન ક્ષેત્રમાં પેસેન્જર ક્ષમતા દર વર્ષે 282 મિલિયન પેસેન્જરની થઈ છે.
In the ports sector, under the Sagarmala project, 415 projects have been identified with investment of Rs. 8 lakh crore, and projects worth 1.37 lakh crore rupees have been taken up for implementation.	પોર્ટ સેક્ટરમાં સાગરમાલા પ્રોજેક્ટ અંતર્ગત 415 પ્રોજેક્ટની ઓળખ કરવામાં આવી છે, જે રૂ 8 લાખ કરોડનું રોકાણ ધરાવે છે અને 1.37 લાખ રૂપિયાનું મૂલ્ય ધરાવતા પ્રોજેક્ટ્સની કામગીરી ચાલુ કરવામાં આવી છે.
The Prime Minister stressed on better outcomes for turnaround time of ships and clearance for Exim cargo.	પ્રધાનમંત્રીએ એક્ઝિમ કાર્ગો માટે જહાજો ક્લીઅરન્સ અને જહાજોના ટર્નએરાઉન્ડ ટાઇમ માટે શ્રેષ્ઠ પરિણામો લાવવા પર ભાર મૂક્યો હતો.
The highest ever capacity addition of 100.4 MTPA in major ports has been recorded in 2016-17.	2016-17માં મુખ્ય પોર્ટ્સમાં 1004 એમટીપીએની અત્યાર સુધીની સૌથી વધારે ક્ષમતા ઉમેરવામાં આવી હતી.
All 193 lighthouses are now powered by solar energy.	તમામ 193 દિવાદાંડીઓ હવે સૌર ઊર્જાથી પ્રકાશિત થાય છે.
Digitization of land records has been completed in all major ports.	તમામ મુખ્ય બંદરો પર જમીનના રેકોર્ડનું ડિજિટાઇઝેશન પૂર્ણ થઈ ગયું છે.
In the digital infrastructure sector, 2187 mobile towers have been installed in districts affected by Left Wing Extremists, in 2016-17.	ડિજિટલ ઇન્ફ્રાસ્ટ્રક્ચર ક્ષેત્રમાં 2016-17માં નક્સલગ્રસ્ત જિલ્લાઓમાં 2187 મોબાઇલ ટાવર સ્થાપિત કરવામાં આવ્યા હતા.
Progress of the National Optical Fibre Network was reviewed.	નેશનલ ઓપ્ટિકલ ફાઇબર નેટવર્કની પ્રગતિની સમીક્ષા કરવામાં આવી હતી.
The Prime Minister emphasized that the emerging digital connectivity network, which will connect thousands of Gram Panchayats within the next few months, should be backed up by appropriate governance steps, so that it can lead to better quality of life, and greater empowerment of people in the rural areas.	પ્રધાનમંત્રીએ ભાર મૂક્યો હતો કે આગામી થોડા મહિનાઓની અંદર હજારો ગ્રામ પંચાયતોને જોડનાર વિકાસશીલ ડિજિટલ કનેક્ટિવિટી નેટવર્કને સરકારના ઉચિત પગલાંનું સમર્થન મળવું જોઈએ, જેથી તે જીવનની વધારે સારી ગુણવત્તા તરફ દોરી શકે અને ગ્રામીણ વિસ્તારોમાં લોકોનું સશક્તીકરણ થઈ શકે.
In the coal sector, rationalization of coal linkages and movement yielded an annual saving of over Rs 2500 crore in 2016-17.	કોલસાના ક્ષેત્રમાં કોલસાની લિન્કેજીસ અને અવરજવરનું રેશનલાઇઝેશન (તાર્કિકીકરણ) કરવાથી 2016-17માં રૂ. 2500 કરોડની બચત થઈ છે.
The Prime Minister, Shri Narendra Modi, today met and interacted with 20 top American CEOs at a roundtable meeting in Washington DC.	પ્રધાનમંત્રી શ્રી નરેન્દ્ર મોદી આજે વોશિંગ્ટન ડીસીમાં રાઉન્ડટેબલ બેઠકમાં અમેરિકાનાં ટોચનાં 20 સીઇઓને મળ્યાં હતાં તથા તેમની સાથે આદાનપ્રદાન કર્યું હતું.
Welcoming the CEOs, the Prime Minister said that the world is focused on India’s economy.	પ્રધાનમંત્રીએ સીઇઓને આવકારતાં જણાવ્યું હતું કે, સમગ્ર દુનિયાની નજર ભારતનાં અર્થતંત્ર પર કેન્દ્રિત છે.
He said that in the last three years, the Union Government in India has focused on improvement in quality of life of the people.	તેમણે કહ્યું હતું કે, છેલ્લાં ત્રણ વર્ષમાં ભારતમાં કેન્દ્ર સરકારે લોકોનાં જીવનની ગુણવત્તા સુધારવા ધ્યાન કેન્દ્રિત કર્યું છે.
The Prime Minister said this requires global partnership.	પ્રધાનમંત્રીએ જણાવ્યું હતું કે, આ માટે વૈશ્વિક ભાગીદારીની જરૂર છે.
And therefore, he added, the Union Government in India is working on principles such as Minimum Government, Maximum Governance.	તેમણે ઉમેર્યું હતું કે, ભારતમાં કેન્દ્ર સરકાર આ ભાગીદારી વધારવા લઘુતમ સરકાર, મહત્તમ શાસન જેવા સિદ્ધાંતો પર કામ કરે છે.
He said this indicates India’s quest for global benchmarks.	તેમણે જણાવ્યું હતું કે, આ ભારતની વૈશ્વિક માપદંડો સ્થાપિત કરવાની આતુરતા સૂચવે છે.
He mentioned the Government’s emphasis on efficiency, transparency, growth and benefit for all.	તેમણે ઉલ્લેખ કર્યો હતો કે, સરકાર કાર્યદક્ષતા, પારદર્શકતા, વૃદ્ધિ અને તમામ માટે લાભ પર ભાર મૂકી રહી છે.
On GST, the Prime Minister said that this is becoming a reality after years of effort.	પ્રધાનમંત્રીએ જીએસટી પર કહ્યું હતું કે, વર્ષોનાં પ્રયાસ પછી જીએસટીએ હવે વાસ્તવિક સ્વરૂપ ધારણ કર્યું છે.
He added that its implementation is a complex task that may well be the subject of future case-studies.	તેમણે ઉમેર્યું હતું કે, જીએસટીનો અમલ જટિલ કામગીરી છે, જે ભવિષ્યમાં અભ્યાસનો વિષય બની શકે છે.
He added that this shows India can take big decisions and implement them swiftly.	તેમણે કહ્યું હતું કે, આ ભારતની મોટાં નિર્ણયો લેવાની અને તેનો સરળતાપૂર્વક અમલ કરવાની ક્ષમતા સૂચવે છે.
CEOs appreciated the Prime Minister for his policy initiatives and the work done in recent times towards ease of doing business.	સીઇઓએ પ્રધાનમંત્રીની નીતિગત પહેલો અને તાજેતરમાં વેપારવાણિજ્ય સરળ કરાવવા કરેલી કામગીરીની પ્રશંસા કરી હતી.
Initiatives such as Digital India, Make in India, Skill Development, Demonetization and the thrust towards renewable energy came in for much appreciation from a number of CEOs.	ડિજિટલ ઇન્ડિયા, મેક ઇન ઇન્ડિયા, સ્કિલ ડેવપમેન્ટ, વિમુદ્રીકરણ અને અક્ષય ઊર્જા પર ભાર જેવી પહેલોને વિવિધ સીઇઓએ બિરદાવી હતી.
Several CEOs showed their willingness to be partners in skill development and education initiatives.	કેટલાંક સીઇઓએ સ્કિલ ડેવલપમેન્ટ અને શૈક્ષણિક પહેલોમાં ભાગીદાર બનવાની ઇચ્છા દર્શાવી હતી.
They also mentioned social initiatives being undertaken by their companies in India, in spheres such as women empowerment, digital technology, education and food processing.	તેમણે ભારતમાં તેમની કંપનીઓ દ્વારા હાથ ધરવામાં આવેલી સામાજિક વિકાસની પહેલોનો ઉલ્લેખ પણ કર્યો હતો, જેમ કે મહિલા સશક્તિકરણ, ડિજિટલ ટેકનોલોજી, શૈક્ષણિક અને ફૂડ પ્રોસેસિંગ.
Themes such as infrastructure, defence manufacturing and energy security also came up for discussion.	માળખાગત વિકાસ, સંરક્ષણ ઉત્પાદન અને ઊર્જા સુરક્ષા જેવા વિષયોની ચર્ચા પણ થઈ હતી.
In conclusion, the Prime Minister thanked the CEOs for their observations.	આ કાર્યક્રમનાં અંતે પ્રધાનમંત્રીએ સીઇઓનો તેમનાં અવલોકનો બદલ આભાર માન્યો હતો.
Looking forward to his meeting with President Trump tomorrow, he said India and the US have shared values.	તેને ધ્યાનમાં રાખીને પ્રધાનમંત્રીએ જણાવ્યું હતું કે, ભારત અને અમેરિકા સહિયારા મૂલ્યો ધરાવે છે.
