The Prime Minister said, “Another tournament, another medal!	وزیر اعظم نے کہا، ’’ایک اور ٹورنامنٹ، ایک اور تمغہ!
India rejoices in the victory of Vinesh Phogat.	ہندوستان ونیش پھوگٹ کی جیت کی جیت کی خوشی میں شامل ہے۔
Congratulations to her on winning the Gold in the 50Kg wrestling event at the Asian Games 2018.	ایشین گیمز 2018 میں50 کلو گرام کے زمرے میں گولڈ جیتنے پر انہیں مبارکباد۔
Vinesh’s repeated success will surely inspire upcoming athletes”.	ونیش کی یکے بعد دیگرے جیت سے نئے آنے والے ایتھلیٹس کی حوصلہ افزائی ہوگی۔ ‘‘
Ministers and Senior Dignitaries attending the Informal WTO Ministerial Meeting in New Delhi, today called on the Prime Minister Narendra Modi.	نئی دہلی، 20 مارچ 2018/عالمی تجارتی تنظیم (ڈبلیو ٹی او) کی آج نئی دہلی میں غیر رسمی تجارتی میٹنگ میں شرکت کرنے والے وزیروں اور سینئر معززین نے وزیراعظم جناب نریندر مودی سےملاقات کی۔
During the interaction, various aspects related to multilateral trade came up for discussion.	بات چیت کے دوران ہمہ ملکی تجارت کے مختلف پہلوؤں پر تبادلہ خیال کیا گیا۔
Several Ministers appreciated India’s initiative in hosting this Ministerial meeting.	بہت سے وزیروں نے وزارتی سطح کی اس میٹنگ کی میزبانی کرنے کے بھارت کے اقدام کی تعریف کی۔
Welcoming the dignitaries, the Prime Minister expressed confidence that the deliberations at the Informal WTO Ministerial Meeting would have been constructive.	معززین کا خیرمقدم کرتے ہوئے وزیراعظم نے اعتماد ظاہر کیا کہ ڈبلیو ٹی او کی وزارتی سطح کی غیر رسمی میٹنگ میں جو بات چیت ہوئی ہے تعمیری نوعیت کی ثابت ہوئی ہے۔
He expressed satisfaction at the enthusiastic response to India’s invitation for the informal meeting.	وزیراعظم نے غیر رسمی میٹنگ کے سلسلہ میں بھارت کی دعوت کےجواب میں جس جوش و خرش کا اظہار کیا گیا ہے اس پر اطمینان ظاہر کیا گیا ہے۔
He said that this is an expression of global confidence in multilateralism, and the principles of the WTO.	انہوں نے کہا کہ اس سے ہمہ قومیت اور ڈبلیو ٹی او کے اصولوں کے تئیں عالمی اعتماد کی عکاسی ہوتی ہے۔
Prime Minister, Shri Narendra Modi has bowed to Bhagwan Birsa Munda on his Jayanti.	نئی دہلی۔15 نومبر؛ وزیراعظم جناب نریندر مودی نے بھگوان برسا منڈی کی جینتی کے موقع پر انہیں خراج عقیدت پیش کیا ہے۔
“I bow to Bhagwan Birsa Munda on his Jayanti.	وزیر اعظم نے اپنے پیغام ِ عقیدت میں کہا کہ بھگوان برسا منڈا کی برسی کے موقع پر میں انہیں خراج عقیدت پیش کرتا ہوں۔
His indomitable courage is a source of motivation.	ان کی ناقابل تسخیر شجاعت، حوصلہ افزائی کا زبردست ذریعہ ہے۔
BRICS in Africa: Collaboration for Inclusive Growth and Shared Prosperity in the 4th Industrial Revolution SANDTON CONVENTION CENTRE JOHANNESBURG, SOUTH AFRICA25 TO 27 JULY 2018	برکس افریقہ میں: چوتھے صنعتی انقلاب میں مجموعی نمو اور مشترکہ شراکت داری کے لئے اشتراک سینڈ ٹون کنوینشن سینٹر جوہانسبرگ، جنوبی افریقہ، 25 تا 27 جولائی، 2018
10TH BRICS SUMMIT JOHANNESBURG DECLARATION	دسویں برکس جوہانسبرگ سربراہ اجلاس کا اعلامیہ
The Union Cabinet chaired by Prime Minister Shri Narendra Modi today has approved Memorandum of Understanding (MoU) between the Institute of Chartered Accountants of India (ICAI) and Bahrain Institute of Banking and Finance (BIBF), Bahrain to work together to strengthen the accounting, financial and audit knowledge base within Bahrain.	نئی دہلی،18؍جولائی،وزیراعظم جناب نریندر مودی کی صدارت میں مرکزی کابینہ نے بھارت کے انسٹی ٹیوٹ آف چارٹرڈ اکاؤنٹنٹس آف انڈیا ، (آئی سی اے آئی) اور بحرین کے ، بحرین انسٹی ٹیوٹ آف بینکنگ اینڈ فائنانس (بی آئی بی ایف) کے درمیان ایک مفاہمت نامے کو منظوری دی ہے جس کا مقصد بحرین میں اکاؤنٹنگ ، مالی اور آڈٹ کے علم کی بنیادی کو مستحکم کرنا اور مل کر کام کرنا ہے۔
1. ICAI will provide technical assistance to BIBF by reviewing the current curriculum of BIBF related to accounting and finance;	آئی سی اے آئی اکاؤنٹنگ اور فائنانس سے متعلق بی آئی بی ایف کے تازہ نصاب پر نظر ثانی کرکے بی آئی بی ایف کو تکنیکی امداد فراہم کرے گا۔
2. ICAI will recommend introduction of its CA Course curriculum that will facilitate BIBF students to write ICAI’s Examination with an aim to acquire membership of ICAI;	آئی سی اے آئی اپنے سی اے کے کورس کے نصاب کو متعارف کرانے کی سفارش کرے گا جس سے بی آئی بی ایف کے طلباء کو آئی سی اے آئی کے امتحان میں شامل ہونے میں آسانی ہوگی جس سے انہیں آئی سی اے آئی کی رکنیت بھی مل سکے گی۔
3. ICAI will provide technical assistance in holding ICAI’s professional examination for qualified BIBF students;	آئی سی اے آئی ، بی آئی بی ایف کے فاضل طلباء کے لئے آئی سی اے آئی کے پیشہ ورانہ امتحان کے انعقاد میں تکنیکی مدد فراہم کرے گا۔
The MoU will provide an opportunity to the ICAI members to expand their professional horizon and simultaneously ICAI will become an entity to aid strengthen building of local national capabilities.	یہ مفاہمت نامہ آئی سی اے آئی کے ارکان کو اپنی پیشہ ورانہ سرگرمیوں کو وسعت دینے کا موقع فراہم کرے گا اور اس کے ساتھ ساتھ آئی سی اے آئی مقامی قومی صلاحیتوں کی تعمیر کو مستحکم کرنے میں مدد کرے گا۔
The aim is to work together to develop a mutually beneficial relationship in the best interest of members, students and their organizations.	اس کا مقصد اس کے ارکان ، طلباء اور ان کی تنظیموں کے بہترین مفاد میں باہمی طور پر مفید تعلقات قائم کرنے کے لئے مل کر کام کرنا ہے۔
The Prime Minister, Shri Narendra Modi, today arrived in Mangaluru on the first leg of his visit to Karnataka.	نئی دہلی۔29 اکتوبر؛ وزیر اعظم جناب نریندر مودی آج کرناٹک دورے کے پہلے مرحلے میں بنگلورو پہنچے۔
He proceeded to Dharmasthala, where he offered prayers at Shri Manjunatha Swamy Temple.	وہ دھرم استھل گئے اور وہاں منجو ناتھ سوامی مندر میں پرارتھنا کی۔
At a public meeting at Ujire, the Prime Minister distributed RuPay cards to Pradhan Mantri Jan Dhan Yojana account holders.	اجائر میں ایک عوامی جلسے میں وزیراعظم نے پردھان منتری جن دھن یوجنا کے کھاتے داروں میں روپے کارڈ تقسیم کیے۔
He unveiled a logo to mark the launch of “Preserve Mother Earth, and Transfer to Next Generation” programme.	انہوں نے ’’وطن عزیز کا تحفظ اور آئندہ نسل کو منتقلی‘‘ پروگرام کے آغاز کے لیے لوگو کی نقاب کشائی کی۔
Addressing the gathering, he expressed happiness at the opportunity to pray to Lord Manjunatha.	عوامی جلسے سے خطاب کرتے ہوئے انہوں نے بھگوان منجوناتھ سے پرارتھنا کرنے کا موقع حاصل ہونے پر خوشی کا اظہار کیا۔
He said that the current century is about skill development.	انہوں نے کہا کہ موجودہ صدی ہنر مندی کی ترقی کی صدی ہے۔
India is a youthful nation, and hence, we must harness our demographic dividend, he added.	ہندوستان ایک نوجوان ملک ہے اس لیے ہمیں جغرافیائی بہتری کو فروغ دینا چاہیے۔
Our saints and seers created as well as nurtured institutions which have helped society for centuries, the Prime Minister said.	انہوں نے کہا کہ ہمارے سنتوں نے اداروں کو فروغ دیا ہے اور ان اداروں نے صدیوں سے سماج کی خدمت کی ہے۔
Speaking about the opportunity to hand over RuPay cards to women Self Help Groups, the Prime Minister said that he is happy to see enthusiasm towards digital transactions.	خواتین کے سیلف ہیلپ گروپ کو روپے کارڈ حوالے کرنے سے متعلق موقع کا ذکر کرتے ہوئے وزیر اعظم نے کہا کہ ڈیجیتل لین دین کی طرف لوگوں کے جوش کو دیکھ کر ان کو مسرت ہو رہی ہے۔
He urged people to use the Bhim App and embrace cashless transactions.	انہوں نے لوگوں سے بھیم ایپ استعمال کرنے اور کیش لیس لین دین اپنانے کی استدعا کی۔
This is the era of honesty and integrity; there is no place for those who cheat the system, the Prime Minister said.	یہ ایمانداری اور دیانتداری کا دور ہے اور سسٹم سے فریب کرنے والوں کے لیے کوئی جگہ نہیں ہے۔
The Prime Minister said that every rupee, and every resource from the Government of India is devoted for the welfare of Indians.	وزیر اعظم نے کہا کہ ہر ایک روپیہ اور حکومت ہند کا ہر وسیلہ ہندوستانیوں کی فلاح و بہبود کے لیے ہے۔
We are ensuring that the fruits of development reach the intended beneficiaries without any scope of corruption, he added.	ہم یہ یقینی بنا رہے ہیں کہ ترقی کے ثمرات عنوانی کے بغیر ان افراد تک پہنچے جو ان کے حقدار ہیں۔
Shri Narendra Modi said that conservation of water is a major challenge for us in this day and age.	وزیر اعظم جناب نریندر مودی نے کہا کہ پانی کا تحفظ آج اور اس دور میں ایک بڑا چیلنج ہے۔
We also need to give importance towards living in harmony with nature and not think about short term gains, he added.	ہمیں فطرت کے ساتھ ہم آہنگی سے رہنے کو اہمیت دینی چاہیے اور فوری فوائد کے بارے میں نہیں سوچنا چاہیے۔
The Assamese and Manipuri language versions of Prime Minister Shri Narendra Modi’s Official website , www.pmindia.gov.in were launched today.	نئی دہلی ،یکم جنوری : وزیراعظم جناب نریندرمودی کے سرکاری ویب سائٹ www.pmindia.gov.in کے آسامی ومنی پور ی تراجم آج یہاں پیش کردیئے گئے ۔
The website can now be accessed in Assamese and Manipuri in keeping with the requests from the citizens of the two states.	اب اس ویب سائٹ تک، آسامی ومنی پوری زبانوں میں بھی،ان دونوں ریاستوں کے باشندگان کی گذارش کے مطابق رسائی حاصل کی جاسکتی ہے ۔
With the launch today, the PMINDIA website is now available in 11 regional languages namely Assamese, Bengali, Gujarati, Kannada, Malayalam, Manipuri, Marathi, Odia, Punjabi, Tamil and Telugu in addition to English and Hindi.	آج اس آغاز کے ساتھ ، دی پی ایم انڈیا ویب سائٹ اب انگریزی وہندی کے علاوہ گیارہ زبانوں یعنی آسامی ، بنگالی ، گجراتی ، کنّڑ، ملیالم ، منی پوری ، مراٹھی ، اڑیہ ، پنجابی ، تمل اور تیلگومیں بھی دستیاب ہے۔
The initiative is part of the on-going efforts of the Prime Minister Shri Narendra Modi to reach out to the people and communicate with them in their own language.	یہ قدم وزیراعظم جناب نریندرمودی کی ان جاری کوششوں کاایک حصہ ہے جس کے تحت عوام تک رسائی حاصل کرنے اور ان کی اپنی زبانوں میں ان سے رابطہ قائم کرنامقصود ہے ۔
The Union Cabinet chaired by Prime Minister Shri Narendra Modi today has given its ex-post facto approval to the signing of Memorandum of Cooperation (MoC) between India and the Kanagawa Prefectural Government of Japan in the field of Healthcare and Wellness.	نئی دہلی ،06دسمبر2018؍ وزیراعظم جناب نریندر مودی کی صدارت میں مرکزی کابینہنےبھارتاورجاپانکے کاناگاواپرفیکچر کی حکومت کے درمیانحفظانصحتاورسلامتیکےشعبےمیں پہلے منظور کر دہ تعاونکےمفاہمتنامےکومنظوریدے دی ہے۔
Implementation strategy and targets:	نفاذ کی حکمت عملی اور اہداف:
The activities between the two sides will start after the receipt of copy of the signed MoC.	دونوں ملکوں کے درمیان سرگرمیاں دستخط کئے گئے مفاہمت نامے کی نقل موصول ہونے کے بعد شروع ہوں گی۔
The initiatives taken between the two countries will be as per the terms of reference of the MoC signed and will be a continuing process till the MoC remains in operation.	دونوں ملکوں کے درمیان کئے جانے والے اقدامات دستخط شدہ ایم او سی میں دیئے گئے ضابطوں اور شرائط کے مطابق ہوں گی اور اس وقت تک جاری رہیں گی جب تک کہ ایم او سی کی عملی مدت ختم نہیں ہوتی ۔
The MoC, will enhance bilateral cooperation between the two countries in the areas of Traditional Systems of Medicine.	یہ تعاون کا مفاہمت نامہ دونوں ملکوں کے درمیان دواؤں کے روایتی نظام کے شعبوں میں باہمی تعاون میں اضافہ کرے گا۔
This will be of immense importance to both countries.	یہ دونوں ملکوں کے لئے بہت ہی اہم ہیں۔
There are no additional financial implications involved.	اس مفاہمت نامے کے نفاذ میں کوئی اضافی مالی مضمرات شامل نہیں ہیں ۔
The Prime Minister, Shri Narendra Modi today delivered the opening remarks at the fourth meeting of the Governing Council of NITI Aayog, in Rashtrapati Bhawan Cultural Centre in New Delhi.	نئی دلّی ،17 جون / وزیر اعظم جناب نریندر مودی نے آج نیتی آیوگ کی گورننگ کونسل کے چوتھے اجلاس سے خطاب کیا۔
Welcoming the Chief Ministers and other delegates, the Prime Minister reiterated that the Governing Council is a platform that can bring about “historic change.”	وزراء اعلیٰ اور دیگر مندوبین کا استقبال کرتے ہوئے وزیر اعظم نے کہا کہ گورننگ کونسل ایک ایسا پلیفٹ فارم ہے جو ‘‘تاریخی تبدیلی’’ لاسکتا ہے۔
He assured the Chief Ministers from flood-affected States that the Union Government would provide all assistance to them, to deal with the flood situation currently affecting parts of the country.	انھوں نے سیلاب سے متاثرہ علاقوں کے وزراء اعلیٰ کو یقین دہانی کرائی کہ ملک کے موجودہ سیلاب سے متاثرہ حصوں کے حالات کا سامنا کرنے کے لیے مرکزی حکومت انھیں ہر طرح کی مدد گرائے گی۔
He said that the Governing Council has approached complex issues of governance as “Team India”, in the spirit of cooperative, competitive federalism.	انھوں نے کہا کہ گورننگ کونسل نے کوآپریٹیو، مسابقتی، وفاقیت کے جذبے کے ساتھ ‘‘ٹیم انڈیا’’ کے طور پر حکمرانی کے پیچیدہ مسائل کو حل کیا ہے۔
He described the smooth rollout and implementation of GST as a prime example of this.	انھوں نے کہا کہ جی ایس ٹی کا آسانی کے ساتھ نفاذ اس کی ایک اہم مثال ہے۔
The Prime Minister said that Chief Ministers of States had played a key role in policy formulation, through sub-groups and committees on issues such as Swachh Bharat Mission, Digital Transactions, and Skill Development.	وزیر اعظم نے کہا کہ ریاستوں کے وزراء اعلیٰ نے سوچھ بھارت مشن ڈیجیٹل ٹرانزیکشن اور ہنرمندی کی ترقی جیسے معاملات میں ضمنی گروپوں اور کمیٹیوں کے ذریعے پالیسی تیار کرنے کے معاملے میں کلیدی رول ادا کیا ہے۔
The recommendations of these sub-groups have been incorporated by various Ministries of the Union Government, he added.	ان ضمنی گروپوں کی سفارشات سے مرکزی حکومت کی کئی وزارتوں نے استفادہ کیا ہے۔
He said that the vision of a New India by 2022, is now a resolve of the people of our country.	انھوں نے کہا کہ 2011 تک نیو انڈیا کا وژن اب ہمارے ملک کے عوام کا ایک عزم بن گیا ہے۔
In this context, he mentioned the issues on the agenda today, including doubling of farmers income, development of aspirational districts, Ayushman Bharat, Mission Indradhanush, Nutrition Mission and celebrations of the 150th birth anniversary of Mahatma Gandhi.	انھوں نے کہا کہ اس سلسلے میں آج کے ایجنڈے میں مسائل کو لیا گیا ہے جن میں کسانوں کی آمدنی دوگنا کرنا، خواہش مند اضلاع کی ترقی، آیوشمان بھارت، مشن اندردھنش، نیوٹریشن مشن اور مہاتما گاندھی کے 150ویں یوم پیدائش کی تقریبات شامل ہیں۔
The Prime Minister said that 1.5 lakh Health and Wellness Centres are being constructed under Ayushman Bharat.	وزیر اعظم نے کہا کہ آیوشمان بھارت کے تحت 1.5 لاکھ صحت اور فلاحی مراکز تعمیر کئے جارہے ہیں۔
He said about 10 crore families will be provided health assurance worth Rs. 5 lakhs every year.	انھوں نے کہا کہ ہر سال تقریباً 10 کروڑ خاندانوں کو پانچ لاکھ روپئے مالیت کا صحت بیمہ فراہم کرایا جائے گا۔
He said a comprehensive approach is being adopted for education, under the Samagra Shiksha Abhiyan.	انھوں نے کہا کہ سمگر، شکشا ابھیان کے تحت تعلیم کے لیے ایک جامع نظریہ اختیار کیا جارہا ہے۔
The Prime Minister, Shri Narendra Modi, on Monday reviewed the progress of preparations towards the launch of Ayushman Bharat – the National Health Protection Scheme announced in the recent Union Budget.	نئی دہلی ،6؍مارچ :وزیراعظم ، جناب نریندرمودی نے پیرکے روز ، حالیہ مرکزی بجٹ میں اعلان کی گئی قومی صحتی تحفظ اسکیم آیوش مان بھارت کے آغازسے قبل کی تیاریوں کاجائزہ لیا۔
At a high-level meeting over two hours, the Prime Minister was apprised of the work done so far, by top officials of PMO, Ministry of Health and Family Welfare, and NITI Aayog, for smooth roll-out of the scheme.	دوگھنٹے سے زائد چلنے والی ایک اعلیٰ سطحی میٹنگ کے دوران ، وزیراعظم کے دفترکے سرکردہ افسران، وزار صحت اورکنبہ بہبود اور نیتی آیوگ کے افسران نے اس اسکیم کے آسان نفاذ کے سلسلے میں وزیراعظم کو ، اب تک کئے گئے کام کی تفصیلات سے آگاہ کیا۔
The scheme will provide a cover of Rs. 5 lakh per family.	اس اسکیم کے تحت ہرکنبے کو 5لاکھ روپے کا کور فراہم کرایاجائیگا ۔
It will be targeted to cover over 10 crore poor and vulnerable families.	اس کے تحت 10کروڑسے زائد غریب اور نادارکنبوں کوفائدہ پہنچانے کا نشانہ مقررکیاگیاہے ۔
The beneficiaries will be able to avail cashless benefits across India.	مستفدین پورے بھارت میں بغیرنقد ادائیگی کے فوائد حاصل کرسکیں گے ۔
The Prime Minister also reviewed preparations for delivering comprehensive primary health care through health and wellness centres.	وزیراعظم نے صحت اور صحت سے متعلق مراکز کے توسط سے جامع بنیادی حفظان صحت خدمات کی فراہمی کی تیاریوں کا بھی جائزہ لیا۔
The Prime Minister, Shri Narendra Modi, reviewed the progress and efforts being made to prevent and reduce under-nutrition and related problems in India.	نئی دہلی۔25 نومبر 2017؛ وزیراعظم جناب نریندر مودی نے ہندوستان میں تغزیہ کی کمی کو روکنے یا اسے کم کرنے سے متعلق کی گئی کوششوں کی پیش رفت کا جائزہ لیا۔
The high level review meeting was attended by officials from PMO, NITI Aayog and other Ministries.	اس اعلیٰ سطحی جائزہ میٹنگ میں وزیراعظم کے دفتر، نیتی آیوگ کے حکام اور دیگر وزرا نے شرکت کی۔
The current status of malnutrition, stunting and related problems was reviewed.	تغزیہ کی کمی کی موجودہ صورتحال، نشو و نما میں حائل رکاوٹ اور اس سے متعلق مسائل کا جائزہ لیا گیا۔
Successful nutrition initiatives in some other developing countries came up for discussion.	دیگر ترقی پذیر ممالک میں تغزیہ کے سلسلے میں کئے گئے اقدامات کا بھی مذکورہ میٹنگ میں جائزہ لیا گیا۔
The Prime Minister stressed on the need to work towards concrete objectives to reduce stunting, under-nutrition, low birth weight, and anaemia.	وزیراعظم نے نشو نما ، تغزیہ میں کمی ، پیدائش کے وقت وزن میں کمی اور خون میں کمی کے مسائل کو دور کرنےکے لیے ٹھوس اقدامات کی ضرورت پر زور دیا۔
He emphasized that visible and measurable results should be seen by 2022, the 75th anniversary of independence.	انہوں نے اس بات پر بھی زور دیا کہ اس کے نتائج 2022 جو کہ 75 ویں یوم آزادی ہے، تک ظاہر ہونے چاہئیں۔
Towards this end, real-time monitoring towards progress of nutrition outcomes was discussed, especially in the worst performing districts.	اس ضمن میں تغزیہ سے متعلق پیش رفت کی صحیح وقت پر نگرانی کے بارے میں، بالخصوص سب سے خراب کارکردگی کا مظاہرہ کرنے والے اضلاع کے بارے میں بھی تبادلۂ خیال کیا گیا۔
He said raising social awareness towards the importance of nutrition is necessary, to achieve the desired results.	انہوں نے کہا کہ تغزیہ کی اہمیت کے سلسلے میں بیداری پیدا کرنا ضروری ہے تاکہ مطلوبہ نتائج حاصل کیے جا سکیں۔
Agreement/MOU/Treaty and Purpose of MoU	نئی دہلی۔27 جنوری ؛ 1۔
The CEP seeks to promote cultural exchange and strengthen the friendly relations between India and Cambodia.	اس سمجھوتے سے ثقافتی تبادلے کو فروغ حاصل ہوگا اور ہندوستان اور کمبوڈیا کے مابین دوستانہ تعلقات مستحکم ہوں گے۔
Indian side: Dr. Mahesh Sharma Minister of State (Independent Charge), Ministry of Culture Government of India Cambodian side: Mrs. PHOEURNG Sackona Minister of Culture and Fine Arts, Government of the Kingdom of Cambodia	اس سمجھوتے پر ہندوستان کی طرف سے ثقافت کے وزیر مملکت (آزادانہ چارج) ڈاکٹر مہیش شرما اور کمبوڈیا کی جانب سے محترمہ نیونگ سکونا وزیر برائے ثقافت اور فائن آرٹ نے دستخط کیے۔
It seeks to improve the effectiveness of both countries in the prevention, investigation and prosecution of crimes through cooperation and legal assistance in criminal matters.	اس کا مقصد تعاون اور جرائم سے متعلق قانونی مدد کے ذریعے جرائم کی روک تھام، اس کی جانچ کی موثر بہتری ہے۔
MoU on Cooperation for Prevention of Human Trafficking.	انسانوں کی اسمگلنگ کی روک تھام کے لیے مفاہمت کی یادداشت۔
The promulgation of new C.O. will ensure that the Scheduled Tribes of Rajasthan will get benefits of protective measures available under the Fifth Schedule to the Constitution of India.	نئے آئینی حکم کی اشاعت سے اس بات کو یقینی بنایا جاسکے گا کہ راجستھان کے درج فہرست قبائل کو آئین ہند کی پانچویں فہرست کے تحت دستیاب تحفظ سے متعلق اقدامات کا فائدہ ملے۔
The Rajasthan Government has requested for extension of Scheduled Areas in the State of Rajasthan under Fifth Schedule to the Constitution of India.	حکومت راجستھان نے آئین ہند کی پانچویں فہرست کے تحت راجستھان ریاست میں درج فہرست علاقوں کی توسیع کے لئے درخواست کی ہے۔
Beneficiaries:	استفادہ کنندگان:
The Scheduled Tribes residing in Banswara, Dungarpur, Pratapgarh, and partial areas of Udaipur, Rajsamand, Chittorgarh, Pali and Sirohi districts of Rajasthan will get benefits of protective measures available under the Fifth Schedule to the Constitution of India.	آئین ہند کی پانچویں فہرست کے تحت دستیاب تحفظ سے متعلق اقدامات سے راجستھان کے بانس واڑا، ڈونگر پور، پرتاپ گڑھ میں اور اودے پور، راج سمند، چتوڑ گڑھ، پالی اور سروہی اضلاع کے جزوی علاقوں میں رہنے والے درج فہرست قبائل کوفائدہ ملے گا۔
Prime Minister, Shri Narendra Modi will join the nation tomorrow in celebrations of the concluding ceremony of Centenary of Champaran Satyagraha in Bihar.	نئی دہلی، 9 اپریل 2018/ وزیراعظم جنا ب نریندر مودی کل بہار میں چمپارن ستیہ گرہ کی صدی تقریبات کی اختتامی تقریب میں قوم کے ساتھ شریک ہوں گے۔
He will address 20,000 Swachhagrahis or the Ambassadors of Cleanliness in Motihari on this occasion.	وہ اس موقع پر موتیہاری میں بیس ہزار سووچھ گرہیوں یا صفائی ستھرائی کے سفیروں سے خطاب کریں گے۔
Swachhagrahis are the ‘foot soldiers’ and motivators to implement the Community Approaches to Sanitation (CAS) at the village level.	سووچھ گرہی گاؤں کی سطح پر صفائی ستھرائی کے تئیں کمیونٹی نقطہ نظر (سی اے ایس) کے نفاذ کے لئے ‘پیدل فوجی ’ اور رغبت دلانے والے ہیں۔
Swachhagrahis are key to driving progress towards achieving an open defaecation free nation.	سووچھ گرہیوں کا ملک کو کھلے میں رفع حاجت سے پاک بنانے کی سمت میں پیش رفت میں کلیدی کردار ہے۔
“Congratulations Bajrang Punia for the memorable victory in the 65 kg freestyle wrestling.	ایشین گیمز 2018 میں 65 کلو گرام کے فری اسٹائل کشتی مقابلے میں یادگار کامیابی پر مبارکباد ۔
This win is even more special because it is India’s first Gold in the Asian Games-2018.	یہ کامیابی اس لئے بھی بہت اہم ہے کہ ایشین گیمز 2018 میں ہندوستان نے پہلا گولڈ میڈل حاصل کیا ہے۔
The Prime Minister, Shri Narendra Modi, today spoke at the closing session of the Conference of Governors at Rashtrapati Bhawan.	نئی دہلی، 13 اکتوبر 2017، وزیراعظم جناب نریندر مودی نے آج راشٹرپتی بھون میں منعقدہ گورنروں کی کانفرنس کے اختتامی اجلاس سے خطاب کیا۔
The Prime Minister thanked the Governors for the various inputs given during the course of the Conference.	وزیراعظم نے کانفرنس کے دوران پیش کئے گئے متعدد طرح کے مشورے کےلئے گورنروں کا شکریہ ادا کیا۔
The Prime Minister said that India does not lack in ideas, resources and capabilities, but certain States and regions have lagged behind due to a governance deficit.	وزیراعظم نے کہا کہ ہندوستان میں خیالات، وسائل اور صلاحیتوں کی کمی نہیں ہے۔
He said various government schemes for the benefit of the poor, are better implemented in areas where good governance exists.	تاہم کچھ ریاستیں اور خطے ناقص حکمرانی کی وجہ سے ترقی کی دوڑ میں پیچھے رہ گئےہیں۔انہوں نےکہا کہ غریبوں کی فلاح و بہبود سے متعلق مختلف سرکاری اسکیموں کا بہتر نفاذ ان علاقوں میں ہوتا ہے جہاں اچھی حکمرانی ہوتی ہے۔
Giving examples of schemes such as Mission Indradhanush, he said Governors can facilitate greater effectiveness of government initiatives.	مشن اندردھنش جیسی اسکیموں کی مثال دیتے ہوئے انہوں نے کہا کہ سرکاری اقدامات کے زیادہ موثر انداز میں نفاذ کے عمل میں گورنر اپنا تعاون دے سکتے ہیں۔
However, this is the impact of Global Warming and Climate Change that one does not feel the intense cold these days.	البتہ یہ عالمی حرارت اور آب وہوا میں تبدیلی کا اثر ہے کہ ان دنوں اتنی زیادہ سردی محسوس نہیں ہوتی۔
I am confident of it, and even yesterday we had an ‘All Party meeting’ in which there was a common voice that the session of the parliament should be utilised in the proper manner for taking the country forward.	مجھے کاس کا یقین ہے اور کل بھی ہم نے ایک کُل جماعتی میٹنگ کی تھی جس میں سب کی ایک ہی آواز تھی کہ پارلیمنٹ کا اجلاس مناسب طور پر استعمال کیا جانا چاہئے تاکہ ملک کو آگے لے جایا جاسکے۔
The President, Shri Ram Nath Kovind, the Vice President, Shri Venkaiah Naidu, and the Prime Minister, Shri Narendra Modi, today offered floral tributes at the statue of Sardar Patel, at Patel Chowk in New Delhi, on the occasion of the birth anniversary of Sardar Vallabhbhai Patel.	نئی دہلی۔31؍اکتوبر۔صدر جمہوریہ ہند جناب رام ناتھ کووند ، نائب صدر جمہوریہ جناب وینکیانائیڈو اور وزیراعظم جناب نریندر مودی نے آج سردار ولبھ بھائی پٹیل کے یوم پیدائش کے موقع پر نئی دہلی کے پٹیل چوک پر سردار پٹیل کے مجسمے پر گلہائے عقیدت نذر کیے۔
The Prime Minister later flagged off the “Run For Unity” from Major Dhyan Chand National Stadium.	وزیراعظم نے بعد میں میجر دھیان چند نیشنل اسٹیڈیم سے ’رن فار یونٹی‘ کو ہری جھنڈی دکھاکر روانہ کیا۔
Speaking on the occasion, the Prime Minister recalled the contributions of Sardar Vallabhbhai Patel, especially in uniting the nation.	اس موقع پر اظہار خیال کرتے ہوئے وزیراعظم نے سردارولبھ بھائی پٹیل کے خاص طور پر قوم کے اتحاد میں تعاون کو یاد کیا۔
The Prime Minister asserted that the youth of India respects Sardar Patel, and his contribution towards the building of our nation.	وزیراعظم نے زور دیکر کہا کہ بھارت کے نوجوان سردار پٹیل اور ہماری قوم کی تعمیر میں ان کے تعاون کا احترام کرتے ہیں۔
The Prime Minister said India is proud of its diversity, and occasions such as “Run For Unity” offer us an opportunity to reinforce that sense of pride and oneness.	وزیراعظم نے کہا کہ بھارت اپنے تنوع پر فخر کرتا ہے اور رن فار یونٹی جیسے مواقع اس فخر اور اتحاد کے جذبے کو دوبارہ بیدار کرنے کا ایک موقع فراہم کرتے ہیں۔
This session is important.	یہ اجلاس اہمیت کا حامل ہے ۔
I hope that we all strive towards accomplishing the maximum possible tasks that are of public importance and significant to the country for the welfare of the people and the country.	حکومت کی جانب سے متعدد اہم موضوعات ، جو عوام کے مفاد کے ہیں ، ملک کے مفاد کے ہیں اور سبھی کی یہ کوشش رہے کہ جتنے زیادہ تر کام ہم مفاد عامہ کے کر پائیں ، ملک کے مفاد میں کر پائیں ۔
I believe that all the members of the House will move ahead with this spirit.	مجھے یقین ہے کہ ایوان کے سبھی ممبران اس جذبے کا احترام کرتے ہوئے آگے بڑھیں گے ۔
We have been relentlessly striving to have discussions on different issues.	ہماری لگا تار کوشش رہی ہے کہ سبھی موضوعات پر بحث ہو ۔
The discussion could be an open one and a heated one but it must take place.	کھل کر کے بحث ہو ، تیز طرار بحث ہو ، تیکھی تمتماتی ہوئی بحث ہو ، بحث تو ہو ۔
