iv. The State Councils are also envisioned to mirror the Central Council,comprising 7 ex-officio and 21 non-ex officio members and Chairperson tobe elected from amongst the non-ex officio members.	iv. স্তেদ কাউন্সিলশিংসু সেন্ত্রেল কাউন্সিলগা মান্ননা থবক তৌগনি, এক্স–ওফিসিও ৭ অমসুং নন–এক্স ওফিসিও মেম্বর ২১ লৈগনি অমসুং নন–এক্স ওফিসিও মেম্বরশিংগী মরক্তগী চেয়রপর্সন খনগনি ।
vii. The State Council will undertake recognition of allied and healthcare institutions.	vii. স্তেদ কাউন্সিলশিংনা এলাইদ অমসুং হেল্থকিয়র ইন্সতিতুসনশিং মশক খঙগনি ।
X. Central Govt. also has the power to issue directions to the Council, tomake regulations and to add or amend the schedule.	কাংলোনশিং শেম্নবা অমসুং হাপচিন্নবা নৎত্রগা শেমদোক্নবা কাউন্সিলশিংদা য়াথং পীনবা শক্তি কেন্দ্র সরকারদা লৈরি ।
An Interim Council will be constituted within 6 months of passing of the Act holding charge for a period of two years until the establishment of the Central Council.	এক্ত অসি পাস তৌবা থা ৬গী মনুংদা মরক্কী কাউন্সিল অমা শেমগনি, সেন্ত্রেল কাউন্সিল লিংখৎত্রিবা ফাওবা চহি অনিগী মতম থবক পুগনি ।
Councils will also be supported by Central and State Governments respectively through Grant-in-aid as needed.	গ্রান্দ–ইন–এদকী খুৎথাংদা কাউন্সিলশিং অসি কেন্দ্র অমসুং রাজ্য সরকারশিংনা শৌগৎকনি ।
However, if the StateGovernment expresses inability, the Central Government may release some grant for initial years to the State Council.	করিগুম্বা রাজ্য সরকারশিংনা থবক তৌবা ঙমদ্রবদি, অহৌবা চহি খর কেন্দ্র সরকারনা স্তেদ কাউন্সিলশিংদা গ্রান্দ খর পীবা য়াই ।
Major Impact, including employment generation potential:	থবক ফংহনবা য়াওবা অচৌবা কান্নবশিং :
4. Opportunity to cater to the global demand (shortage) of healthcareworkforce which is projected to be about 15 million by the year 2030, asper the WHO Global Workforce, 2030 report.	iv. দব্লিউ ঐচ ও গ্লোবেল ৱার্কফোর্স, ২০৩০গী রিপোর্ত মতুংইন্না, ২০৩০দা মালেমগী ওইনা ৱাৎলিবা হেল্থকিয়রৱার্কফোর্স মিলিয়ন ১৫ মেনশিন্নবগী খুদোংচাবা ফংগনি।
Total cost implication is expected to be Rupees 95 crores for the first four years.	অহানবা চহি মরিদা পুন্না লুপা ক্রোর ৯৫ চংগনি হায়না পানরি ।
About four-fifth of the total budget (i.e. Rupees 75 crores) is being earmarked for the States while the remaining fund will support the Central Council operations for 4 years and also establish the Central and State Registers.	অপুনবা বজেৎকী শরুক মঙা থোকপগী শরুক মরি রাজ্যশিংগী খাকতুনা থম্লি অমসুং লেমহৌরিবশিং অদুনা চহি মরিগী ওইনা সেন্ত্রেল কাউন্সিলশিং শৌগৎকনি অমসুং সেন্ত্রেল অমসুং স্তেদ রেজিস্তারশিং লিংখৎকনি ।
However, most of Indian institutions offering such courses lack standardisation.	অদুবু , হায়রিবা কোর্সশিং অসি তম্লিবা ভারতকী ইন্সতিতুৎ অয়াম্বা ফবা ৱাৎলি ।
I am visiting the Republic of Korea at the invitation of President Moon Jae-in.	রাস্ত্রপতি মুন জে–ইনগী বার্তন ফংদুনা ঐহাক রিপব্লিক ওফ কোরিয়াদা চৎলি।
We had the pleasure of receiving President Moon Jae-in and First Lady Mrs. Kim Jung-sook in India in July last year.	হৌখিবা চহীগী জুলাই থাদা ঐখোয়না রাস্ত্রপতি মুন জে–ইন অমসুং ফর্স্ত লেদী শ্রীমতী কিম জুং–সুকপু ভারত্তা তরাম্না ওকচবগী খুদোংচাবা ফংজখি।
We regard the Republic of Korea as a valued friend, a nation with which we have a Special Strategic Partnership.	ঐখোয়না রিপব্লিক ওফ কোরিয়াবু মমল য়াম্লবা মরূপ অমগুম, ঐখোয়গী অখন্নবা স্ত্রাতেজিক পার্তনরশিপ লৈবা লৈবাক অমা ওইনা ইকায় খুম্নজৈ।
As fellow market economies, our needs and strengths are complementary.	মার্কেৎ ইকোনোমীগী মপাং ওইনা ঐখোয়গী দরকার ওইবশিং অমসুং পাঙ্গল শক্তিশিং থাগৎনীংঙাইনি।
ROK is an important partner for our ‘Make in India’ initiative as well as in our ‘Start Up India’ and ‘Clean India’ initiatives.	রিপব্লিক ওফ কোরিয়া অসি ঐখোয়গী ‘মেক ইন ইন্দিয়া’ গী খোংথাং লোয়ননা ‘স্তার্ত অপ ইন্দিয়া’ অমসুং ‘ক্লিন ইন্দিয়া’ খোংথাংশিংগী মরুওইবা পার্তনর অমনি।
PM Shri Narendra Modi has invited people from all over the world to come and discover the beauty of India.	প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীনা মালেম পুম্নমক্তগী মীওইশিং লাক্ননবা অমসুং ভারতকী ফজবা অসিবু থিদোক্নবা পাউজেনখ্রে।
https://soundcloud.com/narendramodi/unity-in-diversity-is-indias-speciality	প্রধানমন্ত্রীনা হৌখিবা নোংমাইজিং নুমিত্তা তুরিজম অমসুং মসিগী কান্নবগী মরমদা ঙাংখিবা মন কী বাতকী ৩৬শুবা তাংকক্কী শরুক অমসু শিয়ার তৌখিঃ https://soundcloud.com/narendramodi/unity-in-diversity-is-indias-speciality
The amendment will bring clarity and ensure that the prohibition of certain persons in the resolution process of an insolvent corporate person does not include unintended persons and the opportunity given to a person whose account is classified as non-performing asset is more equitable.	প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা মহুৎ শিন্দোক্নবা বিল শেমদোক শাদোকপগী অয়াবা পিখ্রে, মদুনা ইনসোলভেন্সী এন্দ বেঙ্করপ্তসী কোদ (এমেন্দমেন্ত) বিল, ২০১৭গী মহুৎ শিল্লগনি অমসুং ইনসোলভেন্সী এন্দ বেঙ্করপ্তসী কোদ (এমেন্দমেন্ত) এক্ত, ২০১৮ ওইনা পার্লিয়ামেন্তনা পাস তৌরে ।
The Prime Minister, Shri Narendra Modi, will visit Yavatmal and Dhule, in Maharashtra, on 16 February 2019.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদী, ২০১৯গী ফেব্রুৱরী ১৬তা মহারাস্ত্রগী য়াবৎমাল অমসুং ধুলেদা চৎকনি।
He will unveil multiple projects in the state.	রাজ্য অসিদা মহাক্না প্রোজেক্ত কয়া মায়খুম হাংদোক্কনি।
PM will inaugurate Eklavya Model Residential School, at Nanded through the press of button.	প্রধান মন্ত্রীনা নন্দেদতা একলব্যা মোদেল রেসিদেন্সিয়েল স্কুল বত্তন নম্দুনা শঙ্গাগনি।
PM will hand over the keys to selected beneficiaries for the e-Gruh Pravesh of houses constructed under Pradhan Mantri Awas Yojana (PMAY).	প্রধান মন্ত্রী অৱাস য়োজনা (পি.এম.এ.ৱাই.)গী মখাদা শাখিবা য়ুমশিংগী ই-গৃহ প্রবেশকীদমক খনগৎলবা বেনেফিসরীশিংদা প্রধান মন্ত্রীনা শোজৈশিং শিন্নগনি।
PM will flag-off Ajni (Nagpur)- Pune Train through video link.	ভীদিও লিঙ্ককী থোংদা প্রধান মন্ত্রীনা অজনি (নাগপুর)- পুনে ত্রেন লমথাগনি।
The foundation stone of roads under central road fund (CRF) will be laid through the press of button.	সেন্ত্রেল রোদ ফন্দ (সি.আর.এফ.)গী মখাদা বতন নমদুনা লম্বীশিংগী উরেপ উয়ুং তমগনি।
PM will also distribute certificates/ cheques under Maharashtra State Rural Livelihoods Mission (MSRLM) to women SHGs.	প্রধান মন্ত্রীনা মহারাস্ত্র স্তেত রুরেল লাইবলিহুদ মিসনগী মখাদা নুপী সেলফ হেল্প গ্রুপশিংদা সর্তিফিকেৎশিং/ চেকশিংসু য়েন্থোক্কনি।
PM will later visit Dhule in Maharashtra.	তুংদা প্রধান মন্ত্রী মহারাস্ত্রগী ধুলেদা চৎকনি।
There he will inaugurate Lower Panazara medium Project under PMKSY.	মফমদুদা মহাক্না পি.এম.কে.এস.ৱাই.গী মখাদা লাৱর পানাজরা মেদিয়ম প্রোজেক্ত শঙ্গাগনি।
The Project was included in Pradhan Mantri Krishi Sinchan Yojana (PMKSY) in 2016-17.	প্রোজেক্ত অসি ২০১৬-১৭তা প্রধান মন্ত্রী কৃশি সিঞ্চাই য়োজনা (পি.এম.কে.এস.ৱাই.)গী মনুং চহহনখি।
PM will lay foundation stone of Sulwade Jamphal Kanoli Lift Irrigation Scheme.	প্রধান মন্ত্রীনা সুলৱাদে জম্ফাল কানোলি লিফ ইরিগেসন স্কিমগী উরেপ উয়ুং তমগনি।
Foundation stone of Dhule City Water Supply Scheme under AMRUT will be laid by PM.	প্রধান মন্ত্রীনা অমরুৎকী মখাদা ধুলে সিতী ৱাতর সপ্লাই স্কিমগী উরেপ উয়ুং তমগনি।
PM will Flag-off Bhusaval- Bandra Khandesh Express Train through video link.	ভীদিও লিঙ্ককী থোংদা প্রধান মন্ত্রীনা ভুসাবল-বান্দ্রা খানদেশ এক্সপ্রেস ত্রেন লমথাগনি।
He will inaugurate Jalgaon-Udhana Doubling and electrification Rail Project.	মহাক্না জলগাও-উধানা দবলিং অমসুং ইলেক্ত্রিফিকেসন রেল প্রোজেক্ত শঙ্গাগনি।
The Prime Minister, Shri Narendra Modi, today laid the foundation stone for Vanijya Bhawan, a new office complex for the Union Government’s Department of Commerce, at New Delhi.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা ঙসি নই দিল্লীদা কেন্দ্র সরকারগী কম্মর্স মন্ত্রালয়গী অনৌবা ওফিস কমপ্লেক্স অমা ওইগদৌরিবা বানিজ্য ভবন শানবা উরেপ-উয়ুং তমখ্রে।
The Prime Minister expressed confidence that the building will be completed well within the stipulated time.	বিলদিং অসি লেপ্নরিবা মতমগী মনুংদা নীংথিজনা শাবা লোইগনি হায়না প্রধান মন্ত্রীনা থাজবা ফোংদোকখি।
In this context, he mentioned the Dr. Ambedkar International Centre, the Dr. Ambedkar National Memorial, the Pravasi Bharatiya Kendra and the new office building for the Central Information Commission.	মসিগা মরি লৈননা মহাক্না দা. অম্বেদকর ইন্তর্নেস্নেল সেন্তর, দা. অম্বেদকর নেস্নেল মেমোরিয়েল, প্রভাসী ভার্তীয় কেন্দ্র অমসুং সেন্ত্রেল ইনফোর্মেশন কম্মিসনগী অনৌবা ওফিস বিলদিংগী খুদম পীখি।
He said that this is also the result of breaking silos within the working of the Government.	অনৌবা বিলদিং বানিজ্য ভবন্না ভারতকী কম্মর্স সেক্তরদা তুংদা লায়থোকহল্লগনি হায়না মহাক্না আশা তৌখি।
He urged the Department of Commerce to work towards further expansion of GeM, and leverage it for the benefit of the country’s MSME sector.	জি এস তিগী কান্নরিবশিং অদুগী মতাংদসু মহাক্না ৱা ঙাংখি।
The Prime Minister emphasized the need for an increase in exports, and said that States must be made active partners in this effort.	প্রধান মন্ত্রীনা এক্সপোর্ত হেঙ্গৎহনবগী মথৌ তাবা অদুদা অকনবা ৱাফম থমখি অমদি মসি পাংথোকপদা রাজ্যশিংনা এক্তিব ওইবা মপাংশিং শেমগদবনি হায়না মহাক্না ফোংদোকখি।
In this context, he gave the example of electronics manufacturing.	মসিগা মরি লৈননা মহাক্না ইলেক্ত্রোনিক্স মেন্যুফেকচরিংগী খুদম পীখি।
Resolution of Public Grievances has also been reviewed across a range of sectors.	পব্লিক গ্রিভান্সেসকী রিজোলুসনসু নৌহৌনা য়েংশিনখি।
Today, in the twenty-sixth meeting, the Prime Minister reviewed the progress towards handling and resolution of grievances related to post offices, and railways.	ঙসি, কুনতরুক শুবা মীফমদা, প্রধান মন্ত্রীনা পোস্ত ওফিসশিং অমসুং রেলৱেজগা মরি লৈনবা গ্রিভানসেসকী হেন্দলিং অমদি রিজোলুসনগী মায়কৈদা চংশিল্লিবা প্রোগ্রেস অদু য়েংশিনখি।
He stressed on the importance of increasing digital transactions across the postal and rail networks, especially using the BHIM App.	মহাক্না পোস্তেল অমসুং রেল নেতৱার্ক্তা অখন্ননা ভিম এপ্লিকেসন শিজিন্নদুনা দিজিতেল ত্রাঞ্জেকক্সন হেঙ্গৎহনবগী মরুওইবা অদুদা অকনবা ৱাফম থমখি।
The Prime Minister reviewed the progress of nine infrastructure projects in the railway, road, petroleum, and power sectors.	প্রধান মন্ত্রীনা রেলৱে, রোদ, পেত্রোলিয়ম অমদি পৱার সেক্তরশিংদা পায়খৎলিবা ইনফ্রাস্ত্রকচর প্রোজেক্ত মাপলগী প্রোগ্রেস অদু নৌহৌনা য়েংশিনখি।
These projects are spread over several states including Haryana, Rajasthan, Gujarat, Maharashtra, Uttar Pradesh, Odisha, Bihar, Jharkhand, West Bengal, Telangana, Tamil Nadu and Andhra Pradesh.	প্রজেক্তশিং অসি হরিয়ানা, রাজস্থান, গুজরাত, মহারাষ্ট্রা, উত্তর প্রদেশ, উরিষা, বিহার, ঝারখন্দ, ৱেস্ত বেঙ্গল, তেলঙ্গনা, তামিল নাদু অমদি আন্ধ্র প্রদেশ য়াওনা তোঙন তোঙনবা রাজ্যশিংদা শন্দোক্লি।
The Prime Minister reviewed the progress in implementation of the AMRUT Mission.	প্রধান মন্ত্রীনা অমরুৎ মিসন ইমপ্লিমেন্ত তৌরিবা অদুগী প্রোগ্রেস অদু নৌহৌনা য়েংশিনখি।
He also reviewed the programme for End-to-End Computerization of Targeted PDS Operations.	মহাক্না তার্গেৎ তৌরিবা পি দি এস ওপরেসনশিংগী এন্দ-তু-এন্দ কম্পুতরাইজেসনগী প্রোগ্রাম অদুসু নৌহৌনা য়েংশিনখি।
The Prime Minister, Shri Narendra Modi, has paid tributes to the Indian soldiers who fought in the First World War.	মালেমগী অহানবা লাঞ্জাও শোক্নখিবা ভারতকী লান্মীশিংদা প্রধান মন্ত্রী নরেন্দ্র মোদীনা ইকায়খুম্নবা উৎলি।
When PM Benjamin Netanyahu came to India, we paid tributes at the Teen Murti-Haifa Chowk”, the Prime Minister said.	প্রধান মন্ত্রী বেঞ্জামিন নেতন্যাহুনা ভারত্তা লাকপা মতমদা ঐখোয়না তিন মুর্তী-হাইফা চোক্তা ইকায়খুম্নবা উৎখি হায়না প্রধান মন্ত্রীনা হায়খি।
It was the map of an India that was divided into myriad fragments.	মেপ অদু মচেৎ মকাই তারিবা ভারত অমগী মেপনি।
He ensured the merger of all princely states with the Dominion of India.	মহাক্না নিংথৌ পানবা রাজ্যশিং ভারত্তা পুনশিনহনখি।
The 31st of October also is the death anniversary of our former Prime Minister Indira Gandhi.	ওক্তোবর ৩১ অসি ঐখোয়গী হান্নগী প্রধান মন্ত্রী ইন্দিরা গান্ধী লৈখিদবগী কুমওন থৌরম থোক্লি।
When he turned eight he lost his father.	মহাক্না চহি ৮ সুরকপা মতমদা মহাক্কী মপা কাইনখি।
Stories like these are innumerable.	অসিগুম্বা ৱারিশিং অসি মশীং থিঙমদনা লৈরি।
The whole world acclaimed this as a very successful tournament.	য়াম্না মাইপাকপা তুর্নামেন্ত অমনি হায়না মালেম পুম্নমক্না শিংথাখি।
India has won gold medals in various tournaments and has been the World Champion once.	তুর্নামেন্তস কয়াদা ভারতনা সনাগী মেদল ফংখ্রে অমসুং ৱার্ল্দ চেম্পিয়ন অমুক্তং ওইখ্রে।
Then, from Balbeer Singh Senior, Leslie Claudius, Mohammad Shahid, Udham Singh to Dhan Raj Pillai, Indian Hockey has had a very long journey.	বলবিল সিংহ সেনিয়র, লেসলি ক্লাউদিয়স, মহমদ সহিদ, উত্তম সিংহ, ধন রাজ পিল্লাই পনবা য়াই।
People of the state are full of warmth.	রাজ্য অসিগী মীয়াম তিন্নবা নুংঙাইবা ঙাক্তনি।
The Bhil tribes of Central India and specially those in Madhya Pradesh and Chhattisgarh worship Peepal and Arjun trees religiously.	ময়াই থংবা ভারতকী বিল ত্রাইবশিং অমসুং মৈধ্য প্রদেস অমসুং ছতিসগরগী ত্রাইবশিংনা খোঙনাং অমসুং আর্জুন উ অসি ধর্ম্মগী উ ওইনা লাৎলি।
Mishmi tribes of Arunachal Pradesh claim their relationship with tigers.	অরুনাচল প্রদেসকী মিসমি ত্রাইবনা মখোয়গা কৈগা মরি থোক্নৈ হায়না ক্লেম তৌরি।
Gurbachan Singh ji had told the bride’s parents that the marriage would be performed in a solemn manner.	কৈন্য অদুগী মমা-মপাদা গুরবচন্না লুহোংবা অদু ধর্ম্ম ওইবা মওংদা চম্না পাংথোক্নবা হায়খি।
ShrimanGurbachan Singh ji’s family has presented one such example before us.	পঞ্জাবকী নভা ময়াদা লৈবা কাল্লারমাজারা খুঙ্গংগী ৱারি অমা ঐনা পাখ্রে।
There has just been a single objective behind it- Restoration of peace.	চাউরাক্না লান্মী ক্রোর ১ রোম শিখি অমসুং মসিগা মশিং মান্নবা মীচমশিং শিখি।
There is a need to work unitedly to address issues such as terrorism, climate change, economic development to social justice through universal cooperation and co-ordination.	তেরোরিজম, ক্লাইমেত চেন্জ, চাউখৎপা, খুন্নাইগী অচুম্বা পুরক্নবা ঐখোয় পুন্না থবক তৌমিন্নবা দরকার ওইরি।
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has given ex-post facto approval to the Memorandum of Understanding (MoU) between India and Zimbabwe for cooperation in the field of geology, mining and mineral resources.	প্রধান মন্ত্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা জিওলোজী, মাইনিং অমসুং মিনরেল রিসোর্সগী লমদা মতেং পীননবা ভারত অমসুং জিম্বাবৱেগী মরক্তা এম ও য়ু তৌনবদা অয়াবা পীরে।
The Prime Minister, Shri Narendra Modi, today inaugurated, or laid the foundation stone of important projects, cumulatively worth over Rs. 900 crore, in Varanasi.	বরানসীদা ঙসি প্রধান মন্ত্রী শ্রী নরেন্দ্রা মোদীনা লুপা কোতি ৯০০ হেনবগী মরুওইবা প্রোজেক্তশিং শঙ্গাখ্রে, খরনা উরেপ–উয়ুং তমখ্রে।
Among the projects inaugurated are the Varanasi City Gas Distribution Project, and the Varanasi-Ballia MEMU train.	শঙ্গাখিবা প্রোজেক্তশিংদা বরানসী সিতী গ্যাস দিস্ত্রিব্যুসন প্রোজেক্ত, অমসুং বরানসী–বল্লাই মেমু ত্রেন য়াওরি।
The foundation stone was laid for the PanchkoshiParikrama Marg, and several projects under the Smart City Mission and NamaamiGange.	পঞ্চকোশী পরিক্রমা মার্গ, অমসুং স্মার্ত সিতী মিশন অমসুং নমামী গঙ্গেগী মখাদা তোঙান তোঙানবা প্রোজেক্তশিংগীদমক উরেপ–উয়ুং তমখি।
The Prime Minister also laid the Foundation Stone for an International Convention Centre in Varanasi.	প্রধান মন্ত্রীনা বরানসীদা ইন্তর্নেস্নেল কনভেন্সন সেন্তর অমগীসু উরেপ–উয়ুং তমখি।
He said a New Banaras – a blend of spirituality and modernity – is being developed, for a New India.	হৌখিবা চহি মরিদগী কাশি শহরবু চাউখৎহন্নবা লেপ্পা লৈতনা হোৎনরি হায়না প্রধান মন্ত্রীনা ফোংদোকখি।
The Prime Minister elaborated upon his vision of Transfornation through Transportation, and said the Foundation Stone of the Poorvanchal Expressway at Azamgarh today was part of the same exercise.	প্রধান মন্ত্রীনা ত্রান্সপোর্তেসনগী থোংদা ত্রান্সফোর্মেসনগী ওইবা মহাক্কী মীৎয়েং অদু পাক চাউনা থমখি, অমদি আজমগরদা ঙসি উরেপ–উয়ুং তমখিবা পুর্বাঞ্চল এক্সপ্রেসৱে অদু এক্সরসাইজ অসিমক্কী শরুক অমনি হায়না ফোংদোকখি।
The Prime Minister said that Varanasi is emerging as a centre for medical science in the region.	বরানসী অসি রিজন অসিদা মেদিকেল সাইন্সকী সেন্তর অমা ওইরক্লি হায়না প্রধান মন্ত্রীনা ফোংদোকখি।
He said BHU will work with AIIMS to develop a world class health institute.	ৱার্ল্দ ক্লাস হেল্থ ইন্সতিত্যুৎ অমা দিবেলপ তৌনবা বি.ঐচ.য়ু.না এইম্সকা লোয়ননা থবক তৌগনি হায়না মহাক্না ফোংদোকখি।
The Prime Minister spoke of initiatives taken for better connectivity in Varanasi and the region.	বরানসী অমসুং রিজন অসিদা হেন্না ফবা কনেক্তিবিতীগীদমক্তা লৌখৎলিবা খোংথাংশিং অদু প্রধান মন্ত্রীনা পনখি।
He thanked the Prime Minister of Japan, Mr. Shinzo Abe, for this gift from Japan to the people of Varanasi.	বরানসীগী মীয়ামদা জাপান্না তমলকখিবা খুদোল অদুগীদমক মহাক্না জপানগী প্রধান মন্ত্রী শ্রী শিঞ্জো অবেগী মফমদা থাগৎপা ফোংদোকখি।
He appreciated the initiatives taken by the people and the State Government of Uttar Pradesh for tourism, and under the Swachh Bharat Abhiyan.	উত্তর প্রদেশকী মীয়াম অমসুং রাজ্য সরকারনা তুরিজমগীদমক লৌখৎলিবা অনৌবা খোংথাংশিং অমসুং স্বচ্ছ ভারত অভিয়ানগী মখাদা পায়খৎলিবশিং অদুগীদমক থাগৎপা ফোংদোকখি।
The Prime Minister mentioned the poor condition of roads and other infrastructure in Varanasi, four years ago.	চহি মরিগী মমাংদা বরানসীদা ওইরম্বা লম্বী থোং অমসুং অতোপ্পা ইনফ্রাস্ত্রকচরগী শোত্থরবা ফিভম অদু প্রধান মন্ত্রীনা পনখি।
He complimented the State Government for its Industrial Policy, and investment climate, and said the results of this have started to become evident.	বরানসীবু স্মার্ত সিতী অমা ওইহনগদবা অদুগুম্লবা ইন্তিগ্রেতেদ কমান্দ অমসুং কন্ত্রোল সেন্তর অমগীদমক য়াম্না কন্না থবক পায়খৎলি হায়না মহাক্না অকনবা ৱাফম থমখি।
Speaking of the city gas distribution project, the Prime Minister said that 8000 houses in Varanasi have already received piped cooking gas connections.	সিতী গ্যাস দিস্ত্রিব্যুসন প্রোজেক্তকী মতাংদা ঙাংলদুনা প্রধান মন্ত্রীনা হায়খি মদুদি বরানসীদা ইমুং ৮০০০না হান্ননা পাইপ কুক্কিং গ্যাস কনেক্সনশিং ফংখ্রে।
He also mentioned the use of CNG as fuel for public transport in the city.	শহরদা পব্লিক ত্রান্সপোর্তকীদমক সি.এন.জি.বু ফুয়েল ওইনা শিজিন্নরিবা অদুসু মহাক্না পনখি।
The Prime Minister recalled how the city of Varanasi had welcomed Japanese Prime Minister Shinzo Abe, and French President Emmanuel Macron.	বরানসী শহরনা মতৌ করম্না জাপানগী প্রধান মন্ত্রী শিঞ্জো অবে অমসুং ফ্রান্সকী রাষ্ট্রপতি ইমানুয়েল মেক্রোনবু তরাম্না ওকখিবগে হায়বদু নৌহৌনা নীংশিংখি।
The Prime Minister Shri Narendra Modi has greeted Indian Navy personnel and their families on Navy Day.	নেভী দেদা প্রধান মন্ত্রী নরেন্দ্র মোদীনা ভারতকী নেভীগী মীওইশিং অমসুং মখোয়গী ইমুং-মনুংগী মীওইশিংদা য়াইফ-পাউজেল পীরি।
“Navy Day greetings to all valorous personnel of the Indian Navy and their families.	প্রধান মন্ত্রীনা হায়, “ভারত নেভীগী মীওইশিং অমসুং মখোয়গী ইমুং-মনুংগী মীওইশিংদা নেভী দেগী য়াইফ-পাউজেল পীজরি।
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has approved the extension of the term of the Commission to examine the issue of Sub-categorization of Other Backward Classes in the Central List till November, 2018.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচীংবা কেন্দ্রগী মন্ত্রীমন্দলনা কেন্দ্রগী লিস্তা অদর বেকৱর্দ ক্লাসকী সব-কেতগোরাইজেসন তৌবগী মতাংদা য়েংশিন্নবগীদমক কমিসনগী মতম নবেম্বর, ২০১৮ ফাওবা শাংদোকহন্নবগী অয়াবা পীখ্রে।
It had also obtained records, caste-wise, of OBCs admitted in higher educational institution as well as similar caste-wise data of recruits in Central Departments, Central Public Sector Undertakings, Public Sector Banks & Financial Institutions.	কমিসন্না, হায়র এজুকেসন ইন্সতিত্যুৎশিংদা মিং চল্লবা অদর বেকৱর্দ ক্লাসশিংগী কাস্ত-ৱাইজ রেকোর্দশিং লোইননা কেন্দ্র সরকারগী বিভাগশিং, কেন্দ্রগী পব্লিক সেক্তর অন্দর্তেকিং, পব্লিক সেক্তর বেঙ্কশিং অমসুং ফাইনান্স ইন্সতিত্যুসনশিংদা থবক খনবগী কাস্ত-ৱাইজ রেকোর্দশিং খোমগৎখি।
The Prime Minister Shri Narendra Modi will visit Mandla in Madhya Pradesh tomorrow, 24th April on the National Panchayati Raj Day.	হয়েং এপ্রিল ২৪ নেস্নেল পঞ্চায়তি রাজ নুমীৎতা প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদী মধ্য প্রদেশকী মন্দলাদা চৎকনি।
He will also launch a Local Government Directory.	মহাক্না লোকেল গবর্নমেন্ত দাইরেক্তোরী অমসু হৌদোক্কনি।
The winners of Rashtriya e-Panchayat Puraskar, and Gram Panchayat Vikas Puraskar Yojana under Sarvasreshtha Panchayat Puraskar Yojana will be felicitated on this occasion.	সর্বশ্রেষ্ঠ পঞ্চায়ৎ পুরস্কার য়োজনাগী মখাদা রাষ্ট্রিয়া ই-পঞ্চায়ৎ পুরস্কার, অমসুং গ্রাম পঞ্চায়ৎ বিকাস পুরস্কার য়োজনাগী ৱিনরশিংবু থৌরম অসিদা ইকায় খুম্নগনি।
Later, the Prime Minister will interact with the District Collectors of the Aspirational Districts from Madhya Pradesh.	তুংদা প্রধান মন্ত্রীনা মধ্য প্রদেশকী শোত্থরবা জিলাশিংগী দিস্ত্রিক্ত কলেক্তরশিংগা উনদুনা ৱারি শান্নগনি।
The Prime Minister, Shri Narendra Modi has hailed India’s historic jump of 30 ranks in the World Bank’s Doing Business Report, 2018 released today.	প্রধানমন্ত্রী শ্রী নরেন্দ্র মোদীনা ঙসি থোকখিবা ৱার্ল্দ রেঙ্ককী দোইং ব্যুজিনেস রিপোর্ত, ২০১৮দা ভারতনা পুৱারি ওইবা মওংদা রেঙ্ক ৩০ চোংখৎলকপবু তরাম্না ওকখ্রে।
India’s rank has risen to 100 in the latest report compared to 130 in the Doing Business Report, 2017.	ভারতকী রেঙ্ক অসি দোইং ব্যুজিনেস রিপোর্ত, ২০১৭তা রেঙ্ক ১৩০ ওইরম্বদগী খ্বাইদগী নৌবা রিপোর্ত্তা ১০০দা লৈরে।
While terming the improvement in the rankings as historic, the Prime Minister in a series of tweets, said that the jump is the outcome of the all-round and multi-sectoral reform push of Team India.	পুৱারি ওইবা মওংদা রেঙ্ক হাইগৎলকপগী মতাংদা প্রধানমন্ত্রীনা ত্বীৎকী সেরিজ অমদা হায় মদুদি খুৎচোং অসি তীম ইন্দিয়াগী ওল-রাউন্দ অমসুং মল্তি-সেক্তোরেল রিফোর্মগী শাফু অদুগী ফলননি।
“Historic jump in ‘Ease of Doing Business’ rankings is the outcome of the all-round & multi-sectoral reform push of Team India.	প্রধানমন্ত্রীনা হায়খি মদুদি, “‘ইজ ওফ দোইং ব্যুজিনেস’কী রেঙ্কিংদা পুৱারি ওইরবা খুৎচোং অসি তীম ইন্দিয়াগী ওল-রাউন্দ অমসুং মল্তি সেক্তোরেল রিফোর্মগী শাফু অদুগী ফলননি।
The Union Cabinet, chaired by the Prime Minister Shri Narendra Modi, has approved the signing of Memorandum of Understanding between the Ministry of Tourism, Government of the Republic of India and the Saudi Commission for Tourism and National Heritage of the Kingdom of Saudi Arabia for strengthening cooperation in the field of Tourism.	প্রধান মন্ত্রী শ্রী নরেন্দ্র মোদীনা লুচিংবা কেন্দ্রগী মন্ত্রীমন্দলনা ভারত সরকারগী তুরিজম মন্ত্রালয় অমসুং কিংদম ওফ সাউদী আরবিয়াগী সাউদী কম্মিসন ফোর তুরিজম এন্দ নেস্নেল হেরিতেজগী মরক্তা তুরিজমগী লমদা তেংবাং পীনবা হেঙ্গৎহন্নবা য়ানা ৱারোল খুৎয়েক পীনবদা অয়াবা পীখ্রে।
