“Greetings on Milad-Un-Nabi.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਨੇ ਕਿਹਾ, “ਮਿਲਾਦ-ਉਨ-ਨਬੀ ਦੀਆਂ ਵਧਾਈਆਂ।
Prime Minister Shri Narendra Modi will interact directly with the members of Self Help Groups under DeendayalAntyodayaYojana – National Rural Livelihoods Mission(DAY-NRLM) and beneficiaries of DDU-GKY and RSETIs, through video conferencing, tomorrow on 12th July at 9.30 am.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀਨ ਦਿਆਲ ਅੰਤਯੋਦਯ ਯੋਜਨਾ – ਰਾਸ਼ਟਰੀ ਗ੍ਰਾਮੀਣ ਰੋਜ਼ਗਾਰ ਮਿਸ਼ਨ (ਡੀਏਵਾਈ-ਐੱਨਆਰਐੱਲਐੱਮ) ਤਹਿਤ ਸਵੈ ਸਹਾਇਤਾ ਗਰੁੱਪਾਂ ਦੇ ਮੈਂਬਰਾਂ ਅਤੇ ਡੀਡੀਯੂ – ਜੀਕੇਵਾਈ ਅਤੇ ਆਰਐੱਸਈਟੀਆਈਜ਼ ਦੇ ਲਾਭਾਰਥੀਆਂ ਨਾਲ 12 ਜੁਲਾਈ ਨੂੰ ਸਵੇਰੇ 9.30 ਵਜੇ ਵੀਡੀਓ ਕਾਨਫਰੰਸ ਰਾਹੀਂ ‘ਡਾਇਰੈਕਟ ਸੰਵਾਦ’ ਕਰਨਗੇ।
The select beneficiaries include – Self Help Groups working on Anti-alcohol movement, maize value chain and marketing from Bihar, Brick making unit from Chhattisgarh, Business correspondent Sakhi and tamarind value chain and marketing and one beneficiary from Jharkhand Manufacturing and marketing of sanitary napkins and DDU-GKY from Madhya Pradesh.	ਚੋਣਵੇਂ ਲਾਭਾਰਥੀਆਂ ਵਿੱਚ ਬਿਹਾਰ ਤੋਂ ਸ਼ਰਾਬ ਵਿਰੋਧੀ ਅੰਦੋਲਨ ਵਿੱਚ ਕੰਮ ਕਰ ਰਹੇ ਸਵੈ-ਸਹਾਇਤਾ ਗਰੁੱਪ, ਮੱਕੀ ਕੀਮਤ ਲੜੀ (maize value chain) ਅਤੇ ਮਾਰਕੀਟਿੰਗ, ਛੱਤੀਸਗੜ੍ਹ ਤੋਂ ਬਰਿੱਕ ਮੇਕਿੰਗ ਯੂਨਿਟ, ਝਾਰਖੰਡ ਤੋਂ ਵਪਾਰਕ ਸੰਵਾਦਦਾਤਾ ਸਖੀ ਅਤੇ ਇਮਲੀ ਕੀਮਤ ਲੜੀ ਤੇ ਮਾਰਕੀਟਿੰਗ ਅਤੇ ਇੱਕ ਲਾਭਾਰਥੀ, ਮੱਧ ਪ੍ਰਦੇਸ਼ ਤੋਂ ਸੈਨਿਟਰੀ ਨੈਪਕਿਨਜ਼ ਬਣਾਉਣ ਅਤੇ ਉਸ ਦੀ ਮਾਰਕੀਟਿੰਗ ਕਰਨ ਵਾਲਾ ਅਤੇ ਡੀਡੀਯੂ-ਜੀਕੇਵਾਈ ਸ਼ਾਮਲ ਹਨ।
Manufacturing and marketing of solar panels and lamps from Rajasthan,PashuSakhi (animal para vet) and DDU-GKY beneficiary from Maharashtra will take part in the direct Samvaad.	ਰਾਜਸਥਾਨ ਤੋਂ ਸੂਰਜੀ ਪੈਨਲ ਅਤੇ ਲੈਂਪਾਂ ਦਾ ਨਿਰਮਾਣ ਅਤੇ ਮੰਡੀਕਰਨ ਕਰਨ ਵਾਲਾ, ਮਹਾਰਾਸ਼ਟਰ ਤੋਂ ਪਸ਼ੂ ਸਖੀ (ਐਨੀਮਲ ਪੈਰਾ ਵੈਟ) ਅਤੇ ਡੀਡੀਯੂ-ਜੀਕੇਵਾਈ ਲਾਭਾਰਥੀ ਸਿੱਧੇ ਸੰਵਾਦ ਵਿੱਚ ਹਿੱਸਾ ਲੈਣਗੇ।
In addition, interventions for welfare of disabled persons from Tamil Nadu, External community resource person for the formation of SHGs from Telangana, Dairy farm from J&K and Collection and marketing of neem seeds from Gujarat will be a part of the interaction.	ਇਸ ਦੇ ਇਲਾਵਾ ਤਾਮਿਲਨਾਡੂ ਤੋਂ ਦਿੱਵਿਯਾਂਗ ਵਿਅਕਤੀਆਂ ਦੀ ਭਲਾਈ ਵਿੱਚ ਸ਼ਾਮਲ ਲੋਕ, ਤੇਲੰਗਾਨਾ ਤੋਂ ਐਸਐਚਜੀਜ਼ ਬਣਾਉਣ ਵਾਲਾ ਐਕਸਟ੍ਰਨਲ ਕਮਿਊਨਿਟੀ ਰਿਸੋਰਸ ਪਰਸਨ, ਜੰਮੂ-ਕਸ਼ਮੀਰ ਤੋਂ ਡੇਅਰੀ ਫਾਰਮ ਅਤੇ ਗੁਜਰਾਤ ਤੋਂ ਨਿੰਮ ਦੇ ਬੀਜਾਂ ਨੂੰ ਇਕੱਠਾ ਕਰਕੇ ਉਨ੍ਹਾਂ ਦੀ ਮਾਰਕੀਟਿੰਗ ਕਰਨ ਵਾਲਾ ਗਰੁੱਪ ਇਸ ਸੰਵਾਦ ਦਾ ਹਿੱਸਾ ਹੋਣਗੇ।
DAY-NRLM has emerged as the largest institutional platform for women’s empowerment.	ਦੀਨ ਦਿਆਲ ਅੰਤਯੋਦਯ ਯੋਜਨਾ – ਰਾਸ਼ਟਰੀ ਗ੍ਰਾਮੀਣ ਰੋਜ਼ਗਾਰ ਮਿਸ਼ਨ, ਔਰਤਾਂ ਦੇ ਸਸ਼ਕਤੀਕਰਨ ਲਈ ਸਭ ਤੋਂ ਵੱਡੇ ਸੰਸਥਾਗਤ ਮੰਚ ਵਜੋਂ ਉੱਭਰ ਕੇ ਆਇਆ ਹੈ।
The Mission has now initiated implementation in 4884 blocks spread across 600 districts in 29 States and 5 Union Territories.	ਮਿਸ਼ਨ ਨੇ ਹੁਣ 29 ਰਾਜਾਂ ਅਤੇ ਪੰਜ ਕੇਂਦਰ ਸ਼ਾਸਿਤ ਪ੍ਰਦੇਸ਼ਾਂ ਵਿੱਚ 600 ਜ਼ਿਲ੍ਹਿਆਂ ਦੇ 4884 ਬਲਾਕਾਂ ਵਿੱਚ ਇਸ ਯੋਜਨਾ ਨੂੰ ਲਾਗੂ ਕਰਨ ਦਾ ਉਪਰਾਲਾ ਕੀਤਾ ਹੈ।
More than 5 crore women have been mobilized into 45 lakh Self Help Groups (SHGs) by May 2018.	ਮਈ, 2018 ਤੱਕ 45 ਲੱਖ ਸਵੈ-ਸਹਾਇਤਾ ਗਰੁੱਪਾਂ (ਐੱਸਐੱਚਜੀਜ਼) ਵਿੱਚ 5 ਕਰੋੜ ਤੋਂ ਵੱਧ ਔਰਤਾਂ ਨੂੰ ਸ਼ਾਮਲ ਕੀਤਾ ਗਿਆ ਹੈ।
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has given its approval for release of additional 1% Dearness Allowance (DA) to Central Government employees and Dearness Relief (DR) to pensioners.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀ ਪ੍ਰਧਾਨਗੀ ‘ਚ ਕੇਂਦਰੀ ਮੰਤਰੀ ਮੰਡਲ ਨੇ 01 ਜੁਲਾਈ 2017 ਤੋਂ ਕੇਂਦਰ ਸਰਕਾਰ ਦੇ ਕਰਮਚਾਰੀਆਂ ਨੂੰ ਹੋਰ 1 % ਮਹਿੰਗਾਈ ਭੱਤੇ (ਡੀ.ਏ.)
It will be applicable from 01.07.2017.	ਪੈਨਸ਼ਨਰਾਂ ਨੂੰ ਮਹਿੰਗਾਈ ਰਾਹਤ (ਡੀ.ਆਰ.)
FSI allowed as per current norms in CRZ areas Greater opportunity for Development of densely populated rural areas Tourism Infrastructure for basic amenities to be promoted CRZ clearance streamlined No Development Zone of 20 meters for All Islands Special importance to All Ecologically Sensitive Areas Special focus on Pollution abatement	ਸੀਆਰਜ਼ੈੱਡ ਖੇਤਰਾਂ ਵਿੱਚ ਵਰਤਮਾਨ ਮਿਆਰਾਂ ਅਨੁਸਾਰ ਐੱਫਐੱਸਆਈ ਦੀ ਆਗਿਆ, ਸੰਘਣੀ ਅਬਾਦੀ ਵਾਲੇ ਗ੍ਰਾਮੀਣ ਖੇਤਰਾਂ ਦੇ ਵਿਕਾਸ ਲਈ ਹੁਣ ਜ਼ਿਆਦਾ ਮੌਕੇ ਬੁਨਿਆਦੀ ਸੁਵਿਧਾਵਾਂ ਲਈ ਸੈਰ-ਸਪਾਟੇ ਨਾਲ ਜੁੜੇ ਬੁਨਿਆਦੀ ਢਾਂਚੇ ਨੂੰ ਹੁਲਾਰਾ ਦਿੱਤਾ ਜਾਵੇਗਾ, ਸੀਆਰਜ਼ੈੱਡ ਪ੍ਰਵਾਨਗੀ ਦੀ ਪ੍ਰਕਿਰਿਆ ਸੁਵਿਵਸਥਿਤ ਕੀਤੀ ਗਈ, ਸਾਰੇ ਟਾਪੂਆਂ ਲਈ 20 ਮੀਟਰ ਦਾ ‘ਕੋਈ ਵਿਕਾਸ ਜ਼ੋਨ ਨਹੀਂ’, ਵਾਤਾਵਰਣਕ ਤੌਰ ‘ਤੇ ਸੰਵੇਦਨਸ਼ੀਲ ਮੰਨੇ ਜਾਣ ਵਾਲੇ ਸਾਰੇ ਖੇਤਰਾਂ ਨੂੰ ਵਿਸ਼ੇਸ਼ ਮਹੱਤਵ ਪ੍ਰਦੂਸ਼ਣ ਵਿੱਚ ਕਮੀ ਕਰਨ ‘ਤੇ ਵਿਸ਼ੇਸ਼ ਫੋਕਸ
The Union Cabinet chaired by Prime Minister Shri Narendra Modi has approved the Coastal Regulation Zone (CRZ) Notification, 2018 which was last reviewed and issued in 2011, with periodic amendments to some clauses.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀ ਪ੍ਰਧਾਨਗੀ ਹੇਠ ਕੇਂਦਰੀ ਮੰਤਰੀ ਮੰਡਲ ਨੇ ਕੋਸਟਲ ਰੈਗੂਲੇਸ਼ਨ ਜ਼ੋਨ ( ਸੀਆਰਜ਼ੈੱਡ ) ਐਕਟ, 2018 ਨੂੰ ਪ੍ਰਵਾਨਗੀ ਦੇ ਦਿੱਤੀ ਹੈ ਜਿਸ ਦੀ ਪਿਛਲੀ ਸਮੀਖਿਆ ਸਾਲ 2011 ਵਿੱਚ ਕੀਤੀ ਗਈ ਸੀ ਅਤੇ ਫਿਰ ਉਸੇ ਸਾਲ ਇਸ ਨੂੰ ਜਾਰੀ ਵੀ ਕੀਤਾ ਗਿਆ ਸੀ ।
It will not only result in significant employment generation but also to better life and add value to the economy of India.	ਇਸ ਨਾਲ ਨਾ ਕੇਵਲ ਵੱਡੀ ਸੰਖਿਆ ਵਿੱਚ ਰੋਜ਼ਗਾਰ ਦੀ ਸਿਰਜਣ ਹੋਵੇਗੀ , ਬਲਕਿ ਬਿਹਤਰ ਜੀਵਨ ਦੇ ਨਾਲ – ਨਾਲ ਭਾਰਤ ਦੀ ਅਰਥਵਿਅਵਸਥਾ ਵਿੱਚ ਵੈਲਿਊ ਐਡੀਸ਼ਨ (ਮੁੱਲ ਵਾਧਾ) ਵੀ ਸੁਨਿਸ਼ਚਿਤ ਹੋਵੇਗਾ ।
The new notification is expected to rejuvenate the coastal areas while reducing their vulnerabilities.	ਨਵੇਂ ਐਕਟ ਨਾਲ ਤਟੀ ਖੇਤਰਾਂ ਦੀ ਅਤਿਸੰਵੇਦਨਸ਼ੀਲਤਾ ਵਿੱਚ ਕਮੀ ਆਉਣ ਦੇ ਨਾਲ – ਨਾਲ ਉਨ੍ਹਾਂ ਦੀ ਕਾਇਆਕਲਪ ਹੋਣ ਦੀ ਵੀ ਆਸ ਹੈ ।
In the CRZ, 2018 Notification, it has been decided to de-freeze the same and permit FSI for construction projects, as prevailing on the date of the new Notification.	ਸੀਆਰਜ਼ੈੱਡ ਖੇਤਰਾਂ ਵਿੱਚ ਵਰਤਮਾਨ ਮਿਆਰਾਂ ਅਨੁਸਾਰ ਐੱਫਐੱਸਆਈ ਦੀ ਆਗਿਆ : ਸੀਆਰਜ਼ੈੱਡ ਐਕਟ, 2011 ਅਨੁਸਾਰ ਸੀਆਰਜ਼ੈੱਡ – II (ਸ਼ਹਿਰੀ) ਖੇਤਰਾਂ ਲਈ ਫਲੋਰ ਸਪੇਸ ਇੰਡੈਕਸ ( ਐੱਫਐੱਸਆਈ ) ਅਤੇ ਫਰਸ਼ ਖੇਤਰ ਅਨੁਪਾਤ ( ਐੱਫਏਆਰ ) ਨੂੰ ਸਾਲ 1991 ਦੇ ਡਿਵੈਲਪਲਮੈਂਟ ਕੰਟਰੋਲ ਰੈਗੂਲੇਸ਼ਨ ( ਡੀਸੀਆਰ ) ਦੇ ਪੱਧਰਾਂ ਅਨੁਸਾਰ ਪਹਿਲਾਂ ਵਾਂਗ ਹੀ ਰੱਖਣ ਅਤੇ ਨਿਰਮਾਣ ਪ੍ਰੋਜੈਕਟਾਂ ਲਈ ਉਸ ਐੱਫਐੱਸਆਈ ਨੂੰ ਤੈਅ ਕਰਨ ਦੀ ਆਗਿਆ ਦੇਣ ਦਾ ਫੈਸਲਾ ਕੀਤਾ ਗਿਆ ਜੋ ਨਵੀਂ ਨੋਟੀਫਿਕੇਸ਼ਨ (ਅਧਿਸੂਚਨਾ) ਦੀ ਮਿਤੀ ‘ਤੇ ਜਾਇਜ਼ਾ ਜਾਂ ਪ੍ਰਚਲਿਤ ਹੋਵੇਗੀ ।
This will enable redevelopment of these areas to meet the emerging needs.	ਇਸ ਨਾਲ ਉੱਭਰਦੀਆਂ ਜ਼ਰੂਰਤਾਂ ਨੂੰ ਪੂਰਾ ਕਰਨ ਲਈ ਇਨ੍ਹਾਂ ਖੇਤਰਾਂ ਦਾ ਪੁਨਰਵਿਕਾਸ ਸੰਭਵ ਸਕੇਗਾ ।
(a) CRZ-III A – These are densely populated rural areas with a population density of 2161 per square kilometre as per 2011 Census.	(ਏ) ਸੀਆਰਜ਼ੈੱਡ – III ਏ – ਇਹ ਸਾਲ 2011 ਦੀ ਜਨਗਣਨਾ ਅਨੁਸਾਰ ਪ੍ਰਤੀ ਵਰਗ ਕਿਲੋਮੀਟਰ 2161 ਦੇ ਜਨਸੰਖਿਆ ਘਣਤਵ– ਦੇ ਨਾਲ ਸੰਘਣੀ ਅਬਾਦੀ ਵਾਲੇ ਗ੍ਰਾਮੀਣ ਖੇਤਰ ਹਨ ।
Such areas shall have a No Development Zone (NDZ) of 50 meters from the HTL as against 200 meters from the High Tide Line stipulated in the CRZ Notification, 2011 since such areas have similar characteristics as urban areas.	ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਖੇਤਰਾਂ ਵਿੱਚ ਉੱਚ ਜਵਾਰ ਰੇਖਾ ( ਐੱਚਟੀਐੱਲ ) ਤੋਂ 50 ਮੀਟਰ ਦਾ ‘ਐੱਨਡੀਜ਼ੈੱਡ ( ਕੋਈ ਵਿਕਾਸ ਜ਼ੋਨ ਨਹੀਂ ) ’ ਹੋਵੇਗਾ , ਜਦੋਂ ਕਿ ਸੀਆਰਜ਼ੈੱਡ ਐਕਟ, 2011 ਵਿੱਚ ਐੱਚਟੀਐੱਲ ਨਾਲ 200 ਮੀਟਰ ਦਾ ‘ਐੱਨਡੀਜ਼ੈੱਡ’ ਇਸ ਦੇ ਲਈ ਨਿਰਦਿਸ਼ਟ ਕੀਤਾ ਗਿਆ ਸੀ , ਕਿਉਂਕਿ ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਖੇਤਰਾਂ ਵਿੱਚ ਸ਼ਹਿਰੀ ਖੇਤਰਾਂ ਵਾਂਗ ਹੀ ਸਮਾਨ ਵਿਸ਼ੇਸ਼ਤਾਵਾਂ ਹਨ ।
(b) CRZ-III B – Rural areas with population density of below 2161 per square kilometre as per 2011 Census.	( ਬੀ ) ਸੀਆਰਜ਼ੈੱਡ – III ਬੀ – ਸਾਲ 2011 ਦੀ ਜਨਗਣਨਾ ਅਨੁਸਾਰ ਪ੍ਰਤੀ ਵਰਗ ਕਿਲੋਮੀਟਰ 2161 ਤੋਂ ਘੱਟ ਦੇ ਜਨਸੰਖਿਆ ਘਣਤਵ ਵਾਲੇ ਗ੍ਰਾਮੀਣ ਖੇਤਰ ।
Such areas shall continue to have an NDZ of 200 meters from the HTL.	ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਖੇਤਰਾਂ ਵਿੱਚ ਭਵਿੱਖ ਵਿੱਚ ਵੀ ਐੱਚਟੀਐੱਲ ਤੋਂ 200 ਮੀਟਰ ਦਾ ‘ਐੱਨਡੀਜ਼ੈੱਡ’ ਹੋਵੇਗਾ ।
(iii)Tourism infrastructure for basic amenities to be promoted: Temporary tourism facilities such as shacks, toilet blocks, change rooms, drinking water facilities etc. have now been permitted in Beaches.	( iii ) ਬੁਨਿਆਦੀ ਸੁਵਿਧਾਵਾਂ ਲਈ ਸੈਰ-ਸਪਾਟੇ ਨਾਲ ਜੁੜੇ ਬੁਨਿਆਦੀ ਢਾਂਚੇ ਨੂੰ ਹੁਲਾਰਾ ਦਿੱਤਾ ਜਾਵੇਗਾ : ਸਮੁੰਦਰੀ ਤਟਾਂ ( ਸੀ – ਬੀਚ ) ‘ਤੇ ਹੁਣ ਸੈਰ-ਸਪਾਟੇ ਨਾਲ ਜੁੜੀਆਂ ਅਸਥਾਈ ਸੁਵਿਧਾਵਾਂ ਜਿਵੇਂ ਕਿ ਕੁਟੀਰ ਜਾਂ ਛੋਟੇ ਕਮਰੇ , ਪਖਾਨੇ ਬਲਾਕ , ਕੱਪੜੇ ਬਦਲਣ ਦੇ ਕਮਰ ( ਚੇਂਜ ਰੂਮ ) ਦੇ ਨਾਲ – ਨਾਲ ਪੇਅਜਲ ਸੁਵਿਧਾਵਾਂ ਆਦਿ ਦੀ ਵੀ ਆਗਿਆ ਦਿੱਤੀ ਗਈ ਹੈ ।
Such temporary tourism facilities are also now permissible in the “No Development Zone” (NDZ) of the CRZ-III areas as per the Notification.	ਅਧਿਸੂਚਨਾ (ਨੋਟੀਫਿਕੇਸ਼ਨ) ਅਨੁਸਾਰ , ਸੈਰ-ਸਪਾਟੇ ਨਾਲ ਜੁੜੀਆਂ ਇਸ ਤਰ੍ਹਾਂ ਦੀਆਂ ਅਸਥਾਈ ਸੁਵਿਧਾਵਾਂ ਦੀ ਆਗਿਆ ਹੁਣ ਸੀਆਰਜ਼ੈੱਡ – III ਖੇਤਰਾਂ ਦੇ ‘ਐੱਨਡੀਜ਼ੈੱਡ ( ਕੋਈ ਵਿਕਾਸ ਜ਼ੋਨ ਨਹੀਂ ) ’ ਵਿੱਚ ਵੀ ਦਿੱਤੀ ਗਈ ਹੈ ।
However, a minimum distance of 10 m from HTL should be maintained for setting up of such facilities.	ਹਾਲਾਂਕਿ , ਇਸ ਤਰ੍ਹਾਂ ਦੀਆਂ ਸੁਵਿਧਾਵਾਂ ਦੀ ਸਥਾਪਨਾ ਲਈ ਐੱਚਟੀਐੱਲ ਤੋਂ 10 ਮੀਟਰ ਦੀ ਘੱਟੋ ਘੱਟ ਦੂਰੀ ਨੂੰ ਬਰਕਰਾਰ ਰੱਖਣਾ ਹੋਵੇਗਾ ।
Only such projects/activities, which are located in the CRZ-I (Ecologically Sensitive Areas) and CRZ IV (area covered between Low Tide Line and 12 Nautical Miles seaward) shall be dealt with for CRZ clearance by the Ministry of Environment, Forest and Climate Change.	ਕੇਵਲ ਸੀਆਰਜ਼ੈੱਡ – I (ਵਾਤਾਵਰਣਕ ਦ੍ਰਿਸ਼ਟੀ ਨਾਲ ਸੰਵੇਦਨਸ਼ੀਲ ਮੰਨੇ ਜਾਣ ਵਾਲੇ ਖੇਤਰ ) ਅਤੇ ਸੀਆਰਜ਼ੈੱਡ – IV ( ਨਿਮਨ ਜਵਾਰ ਰੇਖਾ ਅਤੇ ਸਮੁੰਦਰ ਵੱਲ 12 ਸਮੁੰਦਰੀ ਮੀਲ ਵਿੱਚ ਸਥਿਤ ਖੇਤਰ ) ਵਿੱਚ ਸਥਿਤ ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਪ੍ਰੋਜੈਕਟਾਂ/ ਗਤੀਵਿਧੀਆਂ ਲਈ ਸੀਆਰਜ਼ੈੱਡ ਪ੍ਰਵਾਨਗੀ ਲਈ ਵਾਤਾਵਰਣ, ਵਣ ਅਤੇ ਜਲਵਾਯੂ ਪਰਿਵਰਤਨ ਮੰਤਰਾਲੇ ਨਾਲ ਸੰਪਰਕ ਕਰਨਾ ਹੋਵੇਗਾ ।
(v) A No Development Zone (NDZ) of 20 meters has been stipulated for all Islands: For islands close to the main land coast and for all Backwater Islands in the main land, in wake of space limitations and unique geography of such regions, bringing uniformity in treatment of such regions, NDZ of 20 m has been stipulated.	ਸਾਰੇ ਟਾਪੂਆਂ ਲਈ 20 ਮੀਟਰ ਦਾ ‘ਐੱਨਡੀਜ਼ੈੱਡ ( ਕੋਈ ਵਿਕਾਸ ਜ਼ੋਨ ਨਹੀਂ ) ’ ਨਿਰਧਾਰਤ ਕੀਤਾ ਗਿਆ ਹੈ : ਮੁੱਖ ਭੂਮੀ ਤਟ ਦੇ ਨਜ਼ਦੀਕ ਸਥਿਤ ਟਾਪੂਆਂ ਅਤੇ ਮੁੱਖ ਭੂਮੀ ‘ਤੇ ਸਥਿਤ ਸਾਰੇ ‘ਬੈਕਵਾਟਰ ਟਾਪੂਆਂ’ ਲਈ 20 ਮੀਟਰ ਦਾ ‘ਐੱਨਡੀਜ਼ੈੱਡ ( ਕੋਈ ਵਿਕਾਸ ਜ਼ੋਨ ਨਹੀਂ ) ’ ਨਿਰਧਾਰਿਤ ਕੀਤਾ ਗਿਆ ਹੈ ।
The notification was amended from time to time based on representations received.	ਇਸ ਤਰ੍ਹਾਂ ਦੇ ਖੇਤਰਾਂ ਦੇ ਮਾਮਲੇ ਵਿੱਚ ਬਰਾਬਰੀ ਲਿਆਉਣ ਲਈ ਵੀ ਇਹ ਫ਼ੈਸਲਾ ਕੀਤਾ ਗਿਆ ਹੈ ।
A draft notification was issued in April, 2018 for inviting comments from public at large.	ਪ੍ਰਦੂਸ਼ਣ ਵਿੱਚ ਕਮੀ ਕਰਨ ‘ਤੇ ਵਿਸ਼ੇਸ਼ ਰੂਪ ਨਾਲ ਫੋਕਸ ਕੀਤਾ ਗਿਆ ਹੈ : ਤਟੀ ਖੇਤਰਾਂ ਵਿੱਚ ਪ੍ਰਦੂਸ਼ਣ ਦੀ ਸਮੱਸਿਆ ਨਾਲ ਨਿਪਟਣ ਲਈ ਸੀਆਰਜ਼ੈੱਡ – 1ਬੀ ਖੇਤਰ ਵਿੱਚ ਟ੍ਰੀਟਮੈਂਟ ਸਬੰਧੀ ਸੁਵਿਧਾਵਾਂ ਨੂੰ ਪ੍ਰਵਾਨਿਤ ਗਤੀਵਿਧੀਆਂ ਮੰਨਿਆ ਗਿਆ ਹੈ ।
The Notification is so designed that it balances the needs in such a way that both are fulfilled.	ਹਾਲਾਂਕਿ , ਇਸ ਸਬੰਧ ਵਿੱਚ ਕੁਝ ਜ਼ਰੂਰੀ ਸੁਰੱਖਿਆ ਵਿਵਸਥਾਵਾਂ ਨੂੰ ਧਿਆਨ ਵਿੱਚ ਰੱਖਣਾ ਹੋਵੇਗਾ ।
The Union Cabinet, chaired by the Prime Minister Shri Narendra Modi has given its approval for signing of an Agreement for cooperation in the field of Agriculture and allied sectors between India and Portugal.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ ਸ੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਦੀ ਪ੍ਰਧਾਨਗੀ ਹੇਠ ਕੇਂਦਰੀ ਮੰਤਰੀ-ਮੰਡਲ ਨੇ ਭਾਰਤ ਅਤੇ ਪੁਰਤਗਾਲ ਵਿਚਾਲੇ ਖੇਤੀਬਾੜੀ ਤੇ ਸਬੰਧਤ ਖੇਤਰਾਂ ਵਿੱਚ ਸਹਿਯੋਗ ਲਈ ਇੱਕ ਸਮਝੌਤੇ ਉੱਤੇ ਹਸਤਾਖਰ ਕੀਤੇ ਜਾਣ ਨੂੰ ਆਪਣੀ ਪ੍ਰਵਾਨਗੀ ਦੇ ਦਿੱਤੀ ਹੈ।
The Agreement covers various activities in these fields which include exchange of scientific and technical information, trade in plants and plant products, exchange of information in phytosanitary issues, training programmes, seminars and visits of experts and consultants.	ਇਸ ਸਮਝੌਤੇ ਅਧੀਨ ਇਨ੍ਹਾਂ ਖੇਤਰਾਂ ਦੀਆਂ ਵੱਖ-ਵੱਖ ਗਤੀਵਿਧੀਆਂ ਆ ਜਾਂਦੀਆਂ ਹਨ; ਜਿਨ੍ਹਾਂ ਵਿੱਚ ਇਹ ਸ਼ਾਮਲ ਹਨ – ਵਿਗਿਆਨਕ ਤੇ ਤਕਨੀਕੀ ਜਾਣਕਾਰੀ ਦਾ ਆਦਾਨ-ਪ੍ਰਦਾਨ, ਪੌਦਿਆਂ ਤੇ ਪੌਦਿਆਂ ਦੇ ਉਤਪਾਦਾਂ ਵਿੱਚ ਵਪਾਰ, ਫ਼ਾਇਟੋਸੈਨੀਟਰੀ ਮੁੱਦਿਆਂ ਵਿੱਚ ਜਾਣਕਾਰੀ, ਸਿਖਲਾਈ ਪ੍ਰੋਗਰਾਮ, ਸੈਮੀਨਾਰ ਅਤੇ ਮਾਹਰਾਂ ਤੇ ਸਲਾਹਕਾਰਾਂ ਦੇ ਦੌਰਿਆਂ ਦਾ ਆਦਾਨ-ਪ੍ਰਦਾਨ।
The Agreement provides constitution of a Joint Working Group comprising of representatives from both countries, the task of which would be to monitor the implementation of the present MoU and making concrete proposals for agriculture cooperation and develop guidelines and priorities for future cooperation in the field of agriculture and allied sectors.	ਇਸ ਸਮਝੌਤੇ ਵਿੱਚ ਦੋਵੇਂ ਦੇਸ਼ਾਂ ਦੇ ਪ੍ਰਤੀਨਿਧਾਂ ਦੇ ਇੱਕ ਸਾਂਝੇ ਕਾਰਜ ਦਲ ਦਾ ਗਠਨ ਕੀਤੇ ਜਾਣ ਦੀ ਵਿਵਸਥਾ ਹੈ, ਜਿਸ ਦਾ ਕੰਮ ਮੌਜੂਦਾ ਸਹਿਮਤੀ-ਪੱਤਰ ਨੂੰ ਲਾਗੂ ਕੀਤੇ ਜਾਣ ਉੱਤੇ ਨਜ਼ਰ ਰੱਖਣਾ, ਖੇਤੀਬਾੜੀ ਖੇਤਰ ‘ਚ ਸਹਿਯੋਗ ਲਈ ਠੋਸ ਤਜਵੀਜ਼ਾਂ ਤਿਆਰ ਕਰਨਾ ਅਤੇ ਖੇਤੀਬਾੜੀ ਤੇ ਸਬੰਧਤ ਖੇਤਰਾਂ ਵਿੱਚ ਭਵਿੱਖ ਦੇ ਸਹਿਯੋਗ ਲਈ ਦਿਸ਼ਾ-ਨਿਰਦੇਸ਼ਾਂ ਤੇ ਤਰਜੀਹਾਂ ਨੂੰ ਵਿਕਸਤ ਕਰਨਾ ਹੋਵੇਗਾ।
The Prime Minister, Shri Narendra Modi has congratulated Dipa Karmakar on winning Gold in vault event at FIG World Challenge Cup.	ਪ੍ਰਧਾਨ ਮੰਤਰੀ, ਸ਼੍ਰੀ ਨਰੇਂਦਰ ਮੋਦੀ ਨੇ ਫਿਗ ਵਰਲਡ ਚੈਲੇਂਜ ਕੱਪ ਵਿੱਚ ਵਾਲਟ ਇਵੇਂਟ ਵਿੱਚ ਸੋਨਾ ਜਿੱਤਣ ‘ਤੇ ਦੀਪਾ ਕਰਮਾਕਰ ਨੂੰ ਵਧਾਈ ਦਿੱਤੀ ਹੈ ।
