He said India and Saudi Arabia should look at working together in the field of cyber-security.	सायबर सुरक्षेच्या क्षेत्रात भारत आणि सौदी अरब यांनी एकत्रित काम करण्यावर पंतप्रधानांनी भर दिला.
The Prime Minister, Shri Narendra Modi has greeted people across nation on the various festivals.	पंतप्रधान नरेंद्र मोदी यांनी देशातल्या विविध सणांनिमित्त जनतेला शुभेच्छा दिल्या आहेत.
“Baisakhi Greetings to everyone.	बैसाखीनिमित्त सर्वांना शुभेच्छा.
May this festival bring joy in everyone’s lives.	हा सण प्रत्येकाच्या आयुष्यात आनंद आणणारा ठरो.
We also express gratitude to our hardworking farmers, who work continuously to feed our nation.	देशाला अन्नधान्य पुरविण्यासाठी अहोरात्र काबाडकष्ट करणाऱ्या आपल्या शेतकऱ्यांप्रती कृतज्ञता.
India is proud of the diversity we are blessed with.	भारताला लाभलेल्या विविधतेचा आम्हाला अभिमान आहे.
People across the nation are celebrating various festivals.	देशभरातील जनता विविध सण साजरे करत आहे.
Greetings to everyone on these special occasions.	या विशेष प्रसंगी प्रत्येकाला शुभेच्छा.
Happy Vishu!	विशूनिमित्त शुभेच्छा.
May the new year bring with it new hopes, more prosperity and good health.	नवे वर्ष, नव्या आशा, अधिक भरभराट आणि उत्तम आरोग्य घेऊन येवो.
Greetings on PoilaBoishakh to all Bengalis.	बंगाली जनतेला पोईला बैशाखनिमित्त शुभेच्छा.
May this new year bring peace, prosperity and happiness in everyone’s lives.	नवे वर्ष सर्वांच्या जीवनात शांतता, आनंद आणि भरभराट आणणारे ठरो.
To all my Odia friends across the world, greetings on MahaVishubaSankranti!	जगभरातल्या माझ्या ओडिया मित्रांसाठी, महा विषुभ सक्रांतीच्या शुभेच्छा.
Have a wonderful year ahead.	आगामी वर्ष प्रगतीचे राहो.
Speaking on the Punchhi Commission’s recommendations, the Prime Minister said that the deliberations today marked a good beginning.	पंछी आयोगाच्या शिफारशींबाबत बोलताना पंतप्रधान म्हणाले, की आजची चर्चा एका चांगल्या सुरुवातीचे प्रतिक आहे.
He said that discussions on the subject will continue, and as consensus evolves on the recommendations, the process of implementation will follow thereafter.	ते म्हणाले की, या विषयांवर यापुढेही चर्चा सुरुच राहील आणि जेव्हा शिफारसींवर एकमत होईल, त्यानंतरच अंमलबजावणीची प्रक्रिया सुरु होईल.
The Prime Minister expressed happiness at the near-total acceptance of Aadhaar as a tool to promote good governance and transparency.	पंतप्रधानांनी सुशासन आणि पारदर्शकतेला प्रोत्साहन देण्याचे एक साधन म्हणून आधारचा जवळपास पूर्ण स्वीकार केल्याबद्दल समाधान व्यक्त केले.
He said there are significant savings to the exchequer as a result of Aadhaar.	ते म्हणाले की आधारमुळे सरकारी तिजोरीत लक्षणीय बचत झाली आहे.
He asked senior officials of the Union Government to collect data from States on the extent of savings achieved.	त्यांनी केंद्र सरकारच्या वरिष्ठ अधिकाऱ्यांना किती बचत झाली याबाबत राज्यांमधून आकडे गोळा करायला सांगितले.
He added that all post offices have now been recognized as payment banks, and this will be of great help in implementing Direct Benefit Transfer.	ते म्हणाले की, आता सर्व टपाल कार्यालयांना पेमेंट बँका म्हणून मान्यता देण्यात आली आहे आणि थेट लाभ हस्तांतरण प्रक्रियेची अंमलबजावणी करण्यासाठी याची खूप मदत होईल.
On education, the Prime Minister said that going forward, just expansion of education is not enough, and the focus should be on quality.	शिक्षणासंदर्भात पंतप्रधान म्हणाले की पुढे जाणे, शिक्षणाचा केवळ विस्तार पुरेसा नाही तर दर्जा सुधारण्यावर भर दयायला हवा.
He said that the deficit of quality in education can be bridged through technology.	ते म्हणाले की, शिक्षणातल्या दर्जाची कमतरता तंत्रज्ञानाच्या माध्यमातून पूर्ण करता येईल.
Speaking on law and order, the Prime Minister emphasized that both the Union and the State Governments in India cannot ignore what is happening across the world today.	कायदा आणि सुव्यवस्थेबाबत बोलताना पंतप्रधानांनी ठासून सांगितले की आज जगभरात जे काही घडत आहे, त्याकडे भारतातील केंद्र आणि राज्य सरकारे दुर्लक्ष करु शकत नाहीत.
On this issue, he urged all concerned to keep politics aside, and keep national security paramount.	या मुद्दयावर, त्यांनी सर्व संबंधितांना राजकारण बाजूला ठेवण्याचे आणि देशाच्या सुरक्षेला सर्वोच्च प्राधान्य देण्याचे आवाहन केले.
He recalled that he had interacted with State Directors General of Police during a three-day conference, and urged all Chief Ministers to follow-up on the discussions that took place in that conference.	त्यांनी आठवण सांगितली की अलिकडेच एका तीन दिवसीय परिषदेदरमयान, त्यांनी राज्य पोलिस महासंचालकांशी संवाद साधला आणि सर्व मुख्यमंत्र्यांना, त्या परिषदेत जी चर्चा झाली, त्याचा पाठपुरावा करायला सांगितले.
He stressed on maintaining a visible presence of police forces, and underscored the importance of a good CCTV network in curbing crime.	त्यांनी पोलिस दलांचे दृश्य अस्तित्व राखण्यावर भर दिला आणि गुन्हयांवर नियंत्रण मिळवण्यासाठी एका चांगल्या सीसीटीव्ही नेटवर्कचे महत्व अधोरेखित केले.
He said that privately installed CCTVs are also extremely useful in this regard.	ते म्हणाले की खासगी पध्दतीने उभारलेले सीसीटीव्ही यंत्रणा देखील या संदर्भात खूपच उपयोगी आहे.
He also spoke of the importance of Inter-State Coordination to curb unlawful activities.	त्यांनी बेकायदेशीर कारवायांवर नियंत्रण ठेवण्यासाठी आंतर-राज्य समन्वयाचे महत्व देखील विशद केले.
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has given its approval to transfer 11.35 acres of land to Airports Authority of India (AAI) by way of exchanging equivalent land of AAI at Anisabad.	पंतप्रधान नरेंद्र मोदी यांच्या अध्यक्षतेखाली केंद्रीय मंत्रिमंडळाने भारतीय विमानतळ प्राधिकरणाला 11.35 एकर जमीन हस्तांतरीत करायला मंजुरी दिली आहे.
The proposed land at Patna Airport will be used for expansion of the airport and construction of new terminal building along-with other associated infrastructures.	पाटणा विमानतळाची प्रस्तावति जमीन विमानतळाचा विस्तार आणि नवीन टर्मिनल इमारत बांधण्यासाठी वापरली जाईल.
The State Government has also agreed in principle for transfer of the land.	जमिनीच्या हस्तांतरणाला राज्य सरकारने देखील तत्वत: मंजुरी दिली आहे.
Prime Minister Narendra Modi addressed the nation from the ramparts of the Red Fort in New Delhi on the occasion of 70th Independence Day today.	70व्या स्वातंत्र्यदिनी पंतप्रधान नरेंद्र मोदी यांनी लाल किल्ल्यावरुन राष्ट्राला संबोधित केले.
Following are the brief highlights of the speech:	त्यांच्या भाषणातील ठळक मुद्दे :
1. Today on this special day, I convey my greetings to 125 crore Indians & the Indian community living overseas.	1) आजच्या या विशेष दिनी 125 कोटी भारतीय आणि परदेशात राहणाऱ्या भारतीय समुदायाला माझ्या शुभेच्छा.
May this energy guide the nation to scale newer heights of progress in the years to come	ही ऊर्जा येत्या काळात राष्ट्राला विकासाची नवी उंची गाठण्यासाठी मार्गदर्शक ठरो.
2. We remember Mahatma Gandhi, Sardar Patel, Pandit Nehru, countless people who sacrificed their lives so that we attained Swarajya.	2) महात्मा गांधी, सरदार पटेल, पंडित नेहरु यांच्यासह स्वातंत्र्यासाठी प्राणांचे बलिदान देणाऱ्या अगणित वीरांचेही आपण स्मरण करतो.
4. Today, more than Karya, I want to talk about Karya Sanskriti of the Government	4) आज कार्यापेक्षा सरकारच्या कार्य संस्कृती विषयी मी बोलू इच्छितो.
5. There was a time when past governments used to be surrounded by accusations, not so anymore.	5) मागील सरकार शंका-कुशंकांनी घेरले गेले होते, मात्र आता असे नाही.
They are now surrounded by aspirations.”	आताचे सरकार आशा-आकांक्षांनी वेढले आहे.
6. It is our responsibility to convert our Swaraj into Suraaj, which can not be done without sacrifice, discipline and staunch resolution 7.	6) स्वराजाचे सुराजात रुपांतर करणे ही आपली जबाबदारी आहे, त्याग, शिस्त आणि ठाम निर्णयाशिवाय याची पूर्तता होऊ शकत नाही.
Today I will be speaking not just of policy but vision.	7) आज धोरणाविषयी नव्हे, तर व्हिजन अर्थात आगामी काळातल्या धोरणांबाबतच्या दृष्टीबाबत मी बोलणार आहे.
Not just the speed of work, but actual experience of progress	कामाचा वेग नव्हे, तर प्रगतीच्या खऱ्याखुऱ्या अनुभवाविषयी बोलणार आहे.
8. Suraaj means the progress of the common man, a govt that is sensitive to the requirements and aspirations of the common man.	8) सुराज म्हणजे सामान्य माणसाची प्रगती, सामान्य माणसांच्या इच्छा, आकांक्षा आणि गरजांप्रती संवेदनशील असलेले सरकार.
Responsibility and accountability are to be the roots of such a Suraaj.”	जबाबदारी आणि उत्तरदायीत्व ही अशा सुराजाची मुळं आहेत.
9. We want to change the situation where people are scared of income tax authorities, particularly among middle class families	9) आयकर अधिकाऱ्यांना घाबरणारी जनता विशेषत: मध्यम वर्गीय कुटुंबिय या परिस्थितीत आम्हाला बदल घडवायचा आहे.
10. Two crore people apply for passports in the country.	10) देशातल्या दोन कोटी लोकांनी पारपत्रासाठी अर्ज केले आहेत.
Even poor people get passport in one or two weeks	गरीब माणसालाही एक अथवा दोन आठवड्यात पारपत्र मिळत आहे.
11. In the past any businessman who wanted to invest in this country had to spend more than six months just registering his business.	11) यापूर्वी भारतात गुंतवणूक करु इच्छिणाऱ्या व्यावसायिकांसाठी, व्यवसायाची नोंदणी करायची असल्यास त्यासाठी सहा महिन्यापेक्षा जास्त कालावधी लागत असे.
However, with this government we have simplified the procedure to an extent that in last July itself, 900 such registrations have taken place.	मात्र, या सरकारने ही प्रक्रिया इतकी सुलभ केली की, जुलैमधे 900हून अधिक रजिस्ट्रेशन करण्यात आली.
12. Interviews for more than 9,000 posts in Group C and D jobs have been abolished.	12) गट क आणि ड’साठी सुमारे 9 हजारपेक्षा जास्त जागांसाठी मुलाखती घेण्याची पद्धत रद्द करण्यात आली.
13. In the the last 70 years people’s expectations have changed.	13) गेल्या 70 वर्षात जनतेच्या अपेक्षात बदल झाला आहे.
Announcement of policies and budget doesn’t convince them.	धोरणे आणि खर्चाची आकडेवारी जाहीर करणे पुरेसे नाही.
We have to show what has been achieved on the ground	हाती प्रत्यक्ष काय लागले आहे हे आम्हाला दाखवायला लागेल.
14. Earlier, 70-75 km of rural roads used to be laid per day.	14)या आधी प्रतिदिनी ग्रामीण भागात 55-77 किलोमीटर रस्ते तयार होत असत.
Now we lay upto 100 km of rural roads a day	आता प्रतिदिनी 100 किलोमीटर ग्रामीण रस्ते तयार होतात.
15. One nation, one grid and one price- we have worked on this.	15) एक राष्ट्र, एक ग्रीड आणि एक दर यावर आम्ही काम करत आहोत.
16. Renewable energy is a focus area for us.	16) नवीकरणीय ऊर्जेवर आम्ही लक्ष केंद्रीत करत आहोत.
17. In the field of solar power we have seen a growth of 116 per cent.	17) सौर ऊर्जा क्षेत्रात 116 टक्के वाढ झाली आहे.
It is unprecedented.	ही अभुतपूर्व बाब आहे.
22. Just at 3 hour distance from Delhi is a village in Hathras, that took 70 years to get electricity.	22)दिल्लीपासून केवळ तीन तासाच्या अंतरावर असणाऱ्या हाथरसमधल्या खेड्यात वीज पोचायला 70 वर्ष लागली.
23. Govt has made LED bulbs available at Rs. 50 per bulb, says the Prime Minister.	23)एलईडी बल्ब 50 रुपयाला आपल्या सरकारने उपलब्ध करुन दिल्याचे पंतप्रधानांनी सांगितले.
24. When things like the coming together of Iran, Afghanistan and India come together for Chabahar port, then one can see the impossible becoming possible.	24) चाबहार बंदरासाठी इराण, अफगाणिस्तान आणि भारत एकत्रित आल्याने अशक्य ती गोष्ट शक्य झाल्याचे दिसून येत आहे.
25. We haven’t allowed inflation to go beyond 6 per cent.	25)चलनफुगवट्याचा दर 6 टक्क्यापर्यंत आम्ही काबूत ठेवला.
There were two years of successive drought in the country.	देशात गेली सलग दोन वर्ष दुष्काळाचा मुकाबला करावा लागत आहे.
The shortage of fertiliser is like something out of a bad dream of the past.	ज्यामुळे जास्तीत जास्त उत्पादन मिळणार आहे.
That shortage is history.	मी त्यांचे अभिनंदन करतो.
28. To empty government coffers has been a tradition of past governments, I have tried to keep away from such a temptation.	खतांचा तुटवडा ही बाब आता इतिहास जमा झाली आहे.
29. Government is continuity and if there are good points in the works done by them, we, with bowed heads will continue that work.	आधीच्या सरकारने चांगले काम केलेले असेल, तर आम्ही ते पुढे सुरुच ठेऊ.
I take meetings over PRAGATI systems, where we oversee 118 such programmes launched by previous governments but had run aground.	प्रगतीच्या माध्यमातून बैठका घेतांना आधीच्या सरकारांनी सुरु केलेले 118 प्रकल्प ठप्प पडल्याची बाब लक्षात आली.
270 projects worth Rs. 10 lakh crore had been stuck.	यामुळे 10 लाख कोटी रुपयांचे 270 प्रकल्प अडकून पडले होते.
This was criminal negligence and we have tried to move them forward.	हा क्रिमीनल हलगर्जीपणा असून, यातून बाहेर पडण्याचा आमचा प्रयत्न आहे.
30. When there is clarity in policy, clarity in intent, decisions are unhesitating.	30)जेव्हा सुस्पष्टता असते, हेतू स्वच्छ असतो, तेव्हा निर्णय ठामपणाने होतात.
Every year, when it came to Uttar Pradesh, a common story was the arrears due to sugarcane farmers.	उत्तर प्रदेशाबाबत बोलतांना ऊस उत्पादक शेतकऱ्यांच्या देण्यांबाबत नेहमी छापून येत असे.
Today, I can say 95 per cent of payments have been done.	यावेळी आतापर्यंत या शेतकऱ्यांची 95 टक्के देणी चुकती करण्यात आली आहेत.
Under Ujjwala Yojana, we have 50 lakh households of smoke-free kitchens.	उज्ज्वला योजने अंतर्गत 50 लाख कुटुंबांना चुलीच्या धुरापासून मुक्ती मिळाली आहे.
31. We will remain relevant and be able to lead the global economy only if we come up to global standards.	31) जागतिक अर्थ व्यवस्थेत आघाडीच्या स्थानी राहण्यासाठी आपण जागतिक तोडीचे राहायला हवे.
In the last few days you must have seen how rating agencies have appreciated our moves on ease of doing business.	व्यवसाय करण्यासाठी सुलभता आणणाऱ्या इझ ऑफ डूईंग बिझीनेस या उपक्रमाबाबत मानांकन देणाऱ्या संस्थांनी भारताची प्रशंसा केल्याचे आपण गेल्या काही दिवसात पाहिले असेलच.
32. Ramanujacharya used to say that we must look at everyone with the same gaze, never humiliate anyone.	32)रामानुजाचार्य यांनी म्हटले आहे, “एकाच दृष्टीने सर्वांकडे पहा, कोणाचाही अपमान करु नका.”
This was said by Ambedkar, Gandhi too.	डॉ. बाबासाहेब आंबेडकर, गांधींजीनीही असेच म्हटले आहे.
If society practices this discrimination it will break society.	समाजाने भेदभाव केला तर समाज विखुरला जाईल.
Just economic progress is not enough, social equity is more important.	केवळ आर्थिक प्रगती पुरेशी नाही, तर सामाजिक समता जास्त महत्त्वाची आहे.
We have to fight social evils together.	सामाजिक कुप्रथांविरोधात आपल्याला एकत्रित लढा द्यायला हवा.
We have released all files relating to Netaji Subhash Chandra Bose.	नेताजी सुभाषचंद्र बोस यांच्याशी संबंधित दस्तावेज आम्ही खुले केले.
That was another promise we had made.	यासंदर्भातल्या वचनाची पूर्तताही आम्ही केली.
35. Unity in diversity is our greatest strength.	35)विविधतेतून एकता ही आपली सर्वात मोठी ताकद आहे.
36. Violence has no place in our country.	36)आपल्या देशात हिंसाचाराला थारा नाही.
This country will not tolerate terrorism and Maoism.	हा देश दहशतवाद आणि नक्षलवाद कदापी सहन करणार नाही.
37. I tell those who believe in human values, to weigh in the scale of humanity, when innocent children were massacred in a school in Peshawar.	37)पेशावरमधल्या शाळेत निष्पाप मुलांची हत्या झाली, त्यावेळी भारतातल्या प्रत्येक शाळेला दु:ख झाले होते, प्रत्येक खासदारांच्या डोळ्यातही आसवे होती.
In India, every school was weeping, there were tears in the eyes of every parliamentarian.	यातून मानवी मूल्य प्रतिबिंबीत होत आहेत.
That was a reflection of our human value, but look at the other side which glorifies terrorists	याचवेळी दहशतवाद्यांचे उदात्तीकरण करणारी दुसरी बाजूही पहा.
I thank those people from Balochistan, Gilgit and Pak occupied Kashmir.	बलुचिस्तान तसेच पाक व्याप्त काश्मिरातल्या गिलगिट मधल्या जनतेचे मी आभार मानतो.
40. We have decided to raise pensions for freedom fighters by 20 per cent.	40) स्वातंत्र्य सैनिकांच्या निवृत्ती वेतनात 20 टक्के वाढ करण्याचा निर्णय आम्ही घेतला आहे.
41. The Government will bear the health-care expenditure upto Rs 1 lakh per annum for the BPL families.	41)दारिद्रय रेषेखालच्या कुटुंबांचा प्रतिवर्षी एक लाख रुपयांपर्यंतचा आरोग्यविषयक खर्च सरकार सोसणार आहे.
42. When we speak of freedom fighters, a few are mentioned far more than others.	42) स्वातंत्र्य सैनिकांविषयी बोलतांना थोडक्या व्यक्तिंचाच इतरांपेक्षा वारंवार उल्लेख केला जातो.
In the next few days, it is our intention to record the history of such Adivasi freedom fighters in the areas of their origin on a museum.	येत्या काही दिवसात आदिवासी स्वातंत्र्य सैनिकांचा इतिहास संग्रहालयात मांडण्याचा आमचा विचार आहे.
It will be targeted to cover over 10 crore poor and vulnerable families.	या योजनेमधून 10 कोटी गरीब आणि गरजू कुटुंबांना लाभ मिळवून देण्याचे उदिृष्ट निश्चित केले आहे.
The Prime Minister stressed on providing maximum benefit to the poor and marginalized sections of society, under this scheme.	या योजनेचा लाभ समाजातल्या अतिशय गरीब आणि खऱ्या गरजू लोकांना मिळावा, यावर पंतप्रधान मोदी यांनी भर दिला.
Top officials of the Ministry of Health and Family Welfare, NITI Aayog and PMO, briefed the Prime Minister on various aspects of the scheme.	या योजनेची अंमलबजावणी कशा पद्धतीने करण्यात येणार आहे, याची माहिती आरोग्य आणि कुटुंब कल्याण मंत्रालयाचे वरिष्ठ अधिकारी, पंतप्रधान कार्यालय आणि निती आयागाचे अधिकारी यांनी पंतप्रधान नरेंद्र मोदी यांना आज दिली.
The Goods and Services Tax came into force at midnight, amid a historic midnight session in the Central Hall of Parliament.	संसदेच्या मध्यवर्ती सभागृहात मध्यरात्री झालेल्या ऐतिहासिक सत्राद्वारे मध्यरात्रीपासून वस्तू आणि सेवा कर लागू करण्यात आला.
Speaking on the occasion, the Prime Minister said that the day marks a decisive turning point, in determining the future course of the country.	हा दिवस, देशाचे भविष्य निश्चित करण्यासाठी निर्णायक कलाटणी देणारा असल्याचे पंतप्रधान यावेळी बोलतांना म्हणाले.
He recalled that the Central Hall had been witness to several historic occasions in the past as well, including the first session of the Constituent Assembly, India’s independence, and the adoption of the Constitution.	भारताचे स्वातंत्र्य राज्यघटनेचा स्वीकार यासारख्या अनेक ऐतिहासिक घटनांचे हे मध्यवर्ती सभागृह साक्षी ठरल्याचे स्मरण पंतप्रधानांनी केले.
He described GST is an example of Cooperative Federalism.	वस्तू आणि सेवा कर हे सहकार्यात्मक संघीय रचनेचे उदाहरण असल्याचे ते म्हणाले.
He quoted Chanakya to say that hard work can overcome all obstacles and help us accomplish even the most difficult of objectives.	कठोर परिश्रमाने सर्व अडथळयांवर मात करता येते आणि अतिशय कठीण उद्दिष्टही साध्य करता येते असे चाणक्यांनी सांगितल्याचा उल्लेख त्यांनी केला.
He said that just as Sardar Patel had ensured political integration of the country, GST would ensure economic integration.	सरदार पटेल यांनी देशाची राजकीय एकात्मता निश्चित केली त्याप्रमाणे वस्तू आणि सेवा कर देशात अर्थविषयक एकात्मता आणेल असा विश्वास त्यांनी व्यक्त केला.
He said that GST would lead to immense savings of time and cost.	वस्तू आणि सेवा करामुळे वेळ आणि पैशाचीही बचत होईल.
Savings of fuel due to elimination of delays at State border crossings will help the environment as well, he added.	राज्यांच्या सीमेवरच्या नाक्यांवर वाहनांना ताटकहावे लागणार नसल्यामुळे तिथला विलंब टळेल त्यामुळे इंधनाची बचत होईल आणि पर्यावरणालाही मदत होईल असे पंतप्रधान म्हणाले.
The Prime Minister said GST would lead to a modern tax administration which is simpler, more transparent, and helps curb corruption.	वस्तू आणि सेवा कर प्रणाली सुलभ, अधिक पारदर्शी आणि भ्रष्टाचाराला आळा घालण्यासाठी उपयुक्त अशा आधुनिक कर व्यवस्थापनाकडे नेणारी राहील.
He described GST as a “Good and Simple Tax” which would ultimately benefit the people.	जीएसटी म्हणजे “गुड अँड सिंपल टॅक्स” असे वर्णन करुन या उत्तम आणि सुलभ करामुळे जनतेचा फायदाच होईल असे पंतप्रधान म्हणाले.
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi today has given its approval for transfer of 40 acres of Airports Authority of India (AAI) land at RR station, Dahisar to Mumbai Metropolitan Region Development Authority (MMRDA) for its metro shed swapping with 40 acres of State Government land at Gorai, Mumbai.	पंतप्रधान नरेंद्र मोदी यांच्या अध्यक्षतेखाली केंद्रीय मंत्रिमंडळाने गोराई येथील राज्य सरकारच्या ४० एकर जमीनीच्या बदल्यात दहिसर येथील भारतीय विमानतळ प्राधिकरणाची ४० एकर जमीन एमएमआरडीएकडे मेट्रो शेड साठी हस्तांतरित करायला मंजुरी दिली.
The land transaction will enable MMRDA to complete the Metro rail project in Mumbai.	या व्यवहारामुळे एमएमआरडीएला मुंबईतील मेट्रो रेल्वे प्रकल्प पूर्ण करता येईल.
MMRDA will also hand over all the land documents, revenue maps of Gorai land duly mutated in the Records of Rights in the name of AAI.	तसेच त्याची सर्व कागदपत्रे सुपूर्द करेल.
MMRC has planned to construct a car shed on the Dahisar (E) to Andheri (E) metro corridor.	मेट्रो कर शेड कार्यान्वित झाल्यावर थेट रोजगाराच्या संधी निर्माण होतील.
The Union Cabinet Chaired by Prime Minister Shri Narendra Modi has given its ex-post facto approval to the Memorandum of Understanding (MoU) on Cooperation in the field of Medicinal Plants between India and Equatorial Guinea	भारत आणि ईक्विटोरियल गिनी यांच्यात वनौषधी क्षेत्रातल्या सहकार्याबाबत झालेल्या सामंजस्य कराराला पंतप्रधान नरेंद्र मोदी यांच्या अध्यक्षतेखाली आज नवी दिल्लीत झालेल्या केंद्रीय मंत्री मंडळाच्या बैठकीत पूर्व लक्षी प्रभावाने मान्यता देण्यात आली.
The MoU will further enhance bilateral cooperation between the two countries in the area of Medicinal Plants.	या सामंजस्य करारामुळे वनौषधी क्षेत्रात उभय देशातले सहकार्य वृद्धिगत होणार आहे.
The financial resources necessary to conduct research, training courses, conferences / meetings will be met from the existing allocated budget and existing plan schemes of the National Medicinal Plants Board, Ministry of AYUSH.	संशोधन, प्रशिक्षण,परिषदा, बैठका आयोजित करण्यासाठी आवश्यक आर्थिक संसाधने, राष्ट्रीय वनौषधी मंडळ, आयुष मंत्रालयाच्या सध्याच्या मंजूर झालेल्या तरतुदीतून आणि आराखडा योजनेतून पुरवण्यात येणार आहेत.
India is one of the richest countries in the world in terms of biodiversity, having 15 agro-climatic zones.	भारत हा जैव समृद्धी लाभलेल्या जगातल्या देशांपैकी एक देश आहे.
Out of the 17000-18000 species of flowering plants, more than 7000 are estimated to have medicinal usage in folk and documented systems of medicine like Ayurveda, Unani, Siddha & Homoeopathy (AYUSH System of Medicine).	17000-18000 पुष्प वनस्पतीपैकी 7000 पेक्षा जास्त वनस्पतींचा आयुर्वेद, युनानी, सिध्द, होमिओपॅथी मधे औषधी उपयोग केला जातो.
There is global resurgence in traditional and alternative health care systems resulting in world herbal trade which stands at US$ 120 billion and is expected to reach US$ 7 trillion by 2050.	जगभरात पारंपारिक आणि पर्यायी उपचार पद्धतीला मोठी पसंती लाभत असून सध्या 120 अब्ज अमेरिकी डॉलरवर असलेला वनौषधीचा हा व्यापार 2050 पर्यंत 7 ट्रीलीयन अमेरिकी डॉलरवर पोचेल अशी अपेक्षा आहे.
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has given ex-post facto approval to the Memorandum of Understanding (MoU) between India and Vietnam in the field of Cyber Security.	पंतप्रधान नरेंद्र मोदी यांच्या अध्यक्षतेखाली केंद्रीय मंत्रिमंडळाने भारत आणि व्हिएतनाम यांच्यात सायबर सुरक्षा क्षेत्रातील सामंजस्य कराराला कार्योत्तर मंजुरी दिली.
It was signed between Indian Computer Emergency Response Team (CERT-In), India and the Cyber Security Department, Ministry of Public Security, Vietnam on 3rd September 2016 at Hanoi.	भारताच्या इंडियन कॉम्पुटर इमरजन्सी रिस्पॉन्स टीम आणि व्हिएतनामच्या सार्वजनिक सुरक्षा मंत्रालयाच्या सायबर सुरक्षा विभाग यांच्यांतील या करारावर हनोई येथे ३ सप्टेंबर २०१६ रोजी स्वाक्षऱ्या करण्यात आल्या.
The MoU intends to promote closer cooperation for exchange of knowledge and experience in detection, resolution and prevention of cyber security-related incidents between India and Vietnam.	भारत आणि व्हिएतनाम यांच्यातील सायबर सुरक्षा संबंधित घटनांचा शोध, त्यावर उपाययोजना आणि प्रतिबंध करण्यासाठी ज्ञान आणि अनुभवाचे आदान-प्रदान करण्यासाठी सहकार्याला प्रोत्साहन देण्याच्या उद्देशाने हा करार करण्यात आला आहे.
Opening Statement by Prime Minister.	पंतप्रधानांचे प्रारंभिक निवेदन
A very warm welcome to all of you.	तुम्हा सर्वांचे स्वागत.
Some of you have probably had the opportunity of visiting India before and for some probably it is the first time that you are visiting India.	तुमच्यापैकी काहीजणांना यापूर्वी भारताला भेट देण्याची संधी मिळाली असेल आणि काही जणांसाठी ही पहिलीच वेळ असेल.
I hope that for your comfort you have been well looked after here.	मला विश्वास आहे तुमची याठिकाणी चांगली व्यवस्था झाली असणार.
I know that there is an official programme but if you have any suggestion of what you would like to do here in addition to the programme that has been set up for you, that can be accommodated.	मला माहित आहे की याठिकाणी अधिकृत कार्यक्रम आहे पण या कार्यक्रमाव्यतिरिक्त तुम्हाला काही सुचवायचे असेल तर जरुर सांगा.
I also want that your visit here is not only important in the context of the India-Africa Forum Summit but the very fact that it is a visit to India, it is important and there will be full efforts on the part of my Government.	मला वाटते की तुमची ही भेट केवळ भारत-आफ्रिका शिखर परिषदेसाठी नाही तर तुम्ही भारताला भेट देत आहात, हे महत्वाचे आहे आणि यासाठी माझ्या सरकारकडून सर्वतोपरी प्रयत्न केले जातील.
I feel that this India-Africa Forum Summit is very important from many points of view.	भारत-आफ्रिका शिखर परिषद ही अनेक बाबींनी अतिशय महत्वपूर्ण असल्याचे मी मानतो.
In that sense the India-Africa Forum Summit is the biggest event of its sort and partnership at this scale.	त्या अर्थाने भारत-आफ्रिका शिखर परिषद हा मोठा कार्यक्रम आहे आणि भागीदारीच्या स्तरावरदेखील सर्वात मोठी घटना आहे.
Till now as per the information that we have received, 40 countries will be represented at the Head of State, Head of Government level, the rest are being represented by senior Ministers.	आतापर्यंत प्राप्त माहितीनुसार, 40 देशांचे प्रतिनिधीत्व त्या देशांच्या प्रमुख करणार आहेत तर उर्वरीत देशांचे प्रतिनिधीत्व त्या देशांच्या वरिष्ठ मंत्र्यांनी केले आहे.
This time, in association with the India-Africa Forum Summit there is also the Conference of Trade Ministers because we would want that in the days and months and years to come the economic relations between India and Africa should be further strengthened.	यावेळी, भारत-आफ्रिका शिखऱ परिषदेला जोडूनच व्यापार मंत्र्यांची परिषद आयोजित केली आहे कारण आम्हाला वाटते की आगामी काळात भारत आणि आफ्रिकी देशांदरम्यानचे आर्थिक संबंध दृढ झाले पाहिजेत.
