At the launch ceremony, the Prime Minister and other dignitaries will pour soil and Narmada water into a Kalash to mark the dedication of the “Statue of Unity” to the nation.	“ஒற்றுமையின் சிலை”-யை நாட்டுக்கு அர்ப்பணிப்பதைக் குறிக்கும் வகையில், திறப்பு விழாவின் போது, பிரதமரும் மற்ற பிரமுகர்களும் கலசத்தில் மண்ணையிட்டு, நர்மதா நதிநீரை ஊற்றுவார்கள்.
The Prime Minister will press a lever to commence a Virtual Abhishek of the statue.	சிலைக்கு அபிஷேகம் செய்வதற்கான கருவியை பிரதமர் அழுத்துவார்.
The Prime Minister will address the gathering.	அங்கு திரண்டிருப்போர்களிடையே பிரதமர் உரையாற்றுவார்.
He will then arrive at the Wall of Unity, and inaugurate it.	பின்னர், ஒற்றுமையின் சுவரினை திறந்து வைப்பதற்காக அந்த இடத்திற்கு அவர் வருவார்.
At the feet of the Statue of Unity, the Prime Minister will perform a special prayer.	ஒற்றுமையின் சிலை பாதத்தில் பிரதமர் சிறப்புப் பிரார்த்தனை செய்வார்.
He shall visit the Museum and Exhibition, and the Viewers’ Gallery.	அருங்காட்சியகம், பொருட்காட்சி, பார்வையாளர்கள் மாடம் ஆகியவற்றையும் அவர் பார்வையிடுவார்.
This gallery, at 153 metres height, can accommodate upto 200 visitors at one time.	153 மீட்டர் உயரமுள்ள இந்த மாடத்தில் ஒரே சமயத்தில் 200 பார்வையாளர்கள் வரை அமரமுடியும்.
It offers a spectacular view of the Sardar Sarovar Dam, its reservoir, and the Satpura and Vindhya mountain ranges.	சர்தார் சரோவர் அணை, அதன் நீர்தேக்கம் மற்றும் சத்புரா, விந்திய மலையடுக்குகளை அங்கிருந்து பார்வையிடலாம்.
The dedication ceremony shall also be punctuated by flypast of IAF aircraft, and performances of cultural troupes.	இந்திய விமானப்படையின் விமானங்களின் அணிவகுப்பு மற்றும் கலைக்குழுக்களின் நிகழ்ச்சிகளும், அர்ப்பணிப்பு விழாவில் இடம்பெறும்.
I urge all parties to reject the motion that has been moved in the House	இந்த அவையில் கொண்டுவரப்பட்டுள்ள இந்தத் தீர்மானத்தை நிராகரிக்க வேண்டும் என்று அனைத்துக் கட்சிகளையும் நான் வலியுறுத்துகிறேன்.
Today the nation has seen the negativity expressed by some members.	சில உறுப்பினர்களால் எதிர்மறைக் கருத்துக்கள் வெளியிடப்பட்டதை தேசம் இன்று பார்த்திருக்கிறது.
India saw how some people are so deeply opposed to development:	வளர்ச்சியை எவ்வளவு ஆழமாக சிலர் எதிர்க்கிறார்கள் என்பதை இந்தியா பார்த்துள்ளது.
If you were not prepared for the debate why did you bring the motion?	விவாதத்திற்கு நீங்கள் தயாராக இல்லையென்றால், ஏன் தீர்மானத்தைக் கொண்டு வந்தீர்கள்?
Why were you trying to delay the motion	தீர்மானத்தைத் தாமதப்படுத்த ஏன் நீங்கள் முயற்சி செய்கிறீர்கள்?
The only thing they have to say- remove Modi	அவர்களிடம் சொல்வதற்கு ஒன்று மட்டும்தான் இருக்கிறது-மோடியை நீக்குங்கள்.
What we saw among members of the Opposition was sheer arrogance.	எதிர்க்கட்சி உறுப்பினர்களிடையே நம்மால் பார்க்க முடிந்தது என்னவென்றால், வெறும் அராஜகம்தான்.
Let me tell this member it is the people who elected us.	இவர்களுக்கு நான் சொல்லிக் கொள்வதெல்லாம், மக்கள் நம்மைத் தேர்ந்தெடுத்திருக்கிறார்கள்.
That is how we have come here:	அதனால்தான், நாம் இங்கே வந்திருக்கிறோம்.
What is his hurry to come to power?	அதிகாரத்திற்கு வர அவருக்கு என்ன அவசரம்?
In the morning, the voting was not over, the debate was also not over one member comes running to me saying- Utho Utho Utho…	இன்று காலை வாக்கெடுப்பு நடத்தப்படாதபோது, விவாதம்கூட முடியாதபோது, ஒரு உறுப்பினர் என்னிடம் ஓடிவந்து கூறுகிறார்-எழுந்து கொள்ளுங்கள், எழுந்து கொள்ளுங்கள், எழுந்து கொள்ளுங்கள். . . .
To remove one Modi, see who all they are trying to bring together:	ஒரு மோடியை நீக்குவதற்கு அவர்கள் அனைவரும் ஒன்று சேர்ந்திருக்கிறார்கள் பாருங்கள்.
We are not here for selfish interests:	சுயநலத்திற்காக நாங்கள் இங்கே வந்திருக்கவில்லை.
We are here because we have the blessings of 125 crore Indians.	125 கோடி இந்தியர்களின் வாழ்த்துக்கள் காரணமாகவே நாங்கள் இங்கே வந்திருக்கிறோம்.
We have served the nation with the Mantra of ‘Sabka Saath, Sabka Vikas’	‘அனைவரும் இணைவோம், அனைவரும் உயர்வோம்’ என்ற தாரக மந்திரத்துடன் தேசத்திற்கு நாங்கள் சேவை செய்கிறோம்.
Most of these villages were situated in Eastern India and the Northeast	பெரும்பாலான கிராமங்கள் இந்தியாவின் கிழக்குப் பகுதியிலும், வடகிழக்குப் பகுதியிலும் அமைந்துள்ளன.
Our government has the honour of working towards the electrification of 18,000 villages that were in the dark for 70 years.	எழுபது ஆண்டுகளாக இருளில் இருந்த 18 ஆயிரம் கிராமங்களுக்கு மின்சாரம் வழங்க பணியாற்றியது குறித்து எமது அரசு பெருமிதம் கொள்கிறது.
Toilets have been constructed across India at a record pace:	ஒரு சாதனை அளவாக இந்தியா முழுவதும் கழிப்பறைகள் கட்டப்பட்டுள்ளன.
Women are leading a smoke-free life due to Ujjwala Yojana.	உஜ்வாலா திட்டத்தின் காரணமாக பெண்கள் புகையிலிருந்து விடுபட்ட வாழ்க்கையை நடத்துகிறார்கள்.
Our Government has opened bank accounts for the poor.	ஏழை மக்களுக்கு எமது அரசு வங்கிக் கணக்குகளை தொடங்கியுள்ளது.
Earlier, the doors of the banks never opened for the poor.	ஏற்கனவே வங்கிகளின் கதவுகள் ஒருபோதும் ஏழைகளுக்குத் திறந்ததில்லை.
It is this Government that is bringing a programme like Ayushman Bharat that will give top quality healthcare to the poor: PM	ஏழைகளுக்கு முதல்தரமான ஆரோக்கியத்தை வழங்க ஆயுஷ்மான் பாரத் போன்ற திட்டங்களை இந்த அரசு கொண்டு வந்துள்ளது.
The fight against Black Money is going to continue.	கறுப்புப் பணத்திற்கு எதிரான போராட்டம் தொடர்கிறது.
They have confidence in nothing	அவர்களுக்கு எதன்மீதும் நம்பிக்கையில்லை.
What have we come to?	இதனால் நாம் எந்த முடிவுக்கு வந்திருக்கிறோம்?
Everything does not merit a childish conduct:	சிறுபிள்ளைத்தனமான நடத்தைக்கு எந்த மதிப்பும் இருக்காது.
One of the leaders spoke about Doklam.	டோக்லாம் பற்றி தலைவர்களில் ஒருவர் பேசினார்.
The same leader, who believed the Chinese Ambassador over our forces.	இதே தலைவர் நமது படைகள் பற்றி சீனத் தூதர் பேசியதை நம்புகிறார்.
Due to one careless allegation in the House on Rafale, both nations had to release statements:	ரஃபேல் குறித்து இந்த அவையில் பொறுப்பில்லாமல் குற்றச்சாட்டு கூறப்பட்டதால், இருநாடுகளும் அறிக்கைகள் வெளியிட வேண்டியதாயிற்று.
My appeal to the Congress is please do not bring politics in national security:	காங்கிரஸ் கட்சிக்கு எனது வேண்டுகோள் என்னவென்றால், தயவுசெய்து தேசப் பாதுகாப்பில் அரசியலைக் கொண்டு வர வேண்டாம்.
I will not tolerate this insult to our armed forces	நமது ராணுவத்திற்கு இத்தகைய அவமதிப்பை நான் சகித்துக் கொள்ளமாட்டேன்.
You can abuse me as much as you want.	உங்களுக்கு எவ்வளவு விருப்பமோ அந்த அளவிற்கு என்னை நீங்கள் அவமதிக்கலாம்.
Stop insulting the Jawans of India.	இந்தியாவின் வீரர்களை அவமதிப்பதை நிறுத்துங்கள்.
You called the surgical strike a Jumla Strike.	துல்லிய தாக்குதலை நீங்கள் போலித் தாக்குதல் என்று கூறுகிறீர்கள்.
I read a statement- “who says we do not have the numbers.”	“எங்களுக்கு போதிய எண்ணிக்கை இல்லை என்று யார் சொன்னது” – ஒருவர் சொன்னதாக நான் படித்தேன்.
The entire nation saw what the eyes did today.	அந்த கண்கள் இன்று செய்ததை ஒட்டுமொத்த தேசமே பார்த்தது.
It is clear in front of everyone	அனைவர் முன்பாகவும் அது தெளிவானது.
NDA Government is committed towards the development of Andhra Pradesh and Telangana	ஆந்திரப் பிரதேசம், தெலங்கானா ஆகியவற்றின் வளர்ச்சிக்கு தேசிய ஜனநாயக கூட்டணி அரசு உறுதிபூண்டுள்ளது.
I want to tell the people of Andhra Pradesh that we will keep working for them.	ஆந்திரப் பிரதேச மக்களுக்கு நான் சொல்ல விரும்புவதெல்லாம், ஆந்திரப் பிரதேச வளர்ச்சிக்கு சாத்தியமான அனைத்தையும் நாங்கள் செய்வோம்.
We will do everything possible for the development of AP:	அதற்காக நாங்கள் பணியாற்றிக் கொண்டிருக்கிறோம்.
I want to tell you about the NPA problem.	வாராக்கடன் பிரச்சினை குறித்து உங்களுக்கு நான் ஒன்றை சொல்ல விரும்புகிறேன்.
This Government stands with the Muslim women in their quest for justice	நீதியைத் தேடும் முஸ்லிம் பெண்களுக்கு இந்த அரசு ஆதரவாக நிற்கிறது.
Any instance of violence brings shame to the nation.	எந்தவகையான வன்முறையும் தேசத்திற்கு அவமானத்தைக் கொண்டு வருகிறது.
I will once again urge the state governments to punish those who indulge in violence	வன்முறையில் ஈடுபடுவோரைத் தண்டிக்குமாறு மாநில அரசுகளை நான் மீண்டும் ஒருமுறை வலியுறுத்துகிறேன்.
The Union Cabinet chaired by Prime Minister Shri Narendra Modi yesterday has approved setting up of National Nutrition Mission (NNM) with a three year budget of Rs.9046.17 crore commencing from 2017-18.	மர் திரு. நரேந்திர மோடி தலைமையில் நேற்று நடைபெற்ற மத்திய அமைச்சரவைக் கூட்டத்தில், தேசிய ஊட்டச்சத்து இயக்கத்தை (என்.என்.எம்), 2017 – 18 முதல் மூன்று ஆண்டு காலத்துக்கு ரூ.9046.17 கோடி ஒதுக்கீட்டில் உருவாக்க ஒப்புதல் அளிக்கப்பட்டது.
2. The proposal consists of:	இந்த முன்மொழிவில் அடங்கும் விஷயங்கள்
• mapping of various Schemes contributing towards addressing malnutrition	ஊட்டச்சத்து குறைபாட்டைத் தீர்ப்பதற்கு பங்களிப்பு செய்யும் பல்வேறு திட்டங்களை ஒருங்கிணைப்பு செய்தல்
• introducing a very robust convergence mechanism	மிகவும் துடிப்பான ஒருங்கிணைப்பு நடைமுறையை அறிமுகம் செய்தல்
• ICT based Real Time Monitoring system	உடனுக்குடன் கண்காணித்தலுக்கு கணினி அடிப்படையிலான அணுகுமுறை
• incentivizing States/UTs for meeting the targets	இலக்குகளை எட்டுவதில் மாநிலங்கள் / யூனியன் பிரதேசங்களுக்கு ஊக்கத்தொகை அளித்தல்
• incentivizing Anganwadi Workers (AWWs) for using IT based tools	IT அடிப்படையிலான வசதிகளைப் பயன்படுத்துவதற்கு அங்கன்வாடி ஊழியருக்கு (AWW-கள்) ஊக்கத்தொகை அளித்தல்
• eliminating registers used by AWWs	AWW-கள் பயன்படுத்தும் பதிவேடுகளை நீக்குதல்
• introducing measurement of height of children at the Anganwadi Centres (AWCs)	அங்கன்வாடி மையங்களில் (AWC-கள்) குழந்தைகளின் உயரத்தை அளத்தல்
• setting-up Nutrition Resource Centres, involving masses through Jan Andolan for their participation on nutrition through various activities, among others.	பல்வேறு செயல்பாடுகள் மூலமாக ஊட்டச்சத்து அதிகரிப்பில் மக்களின் பங்கேற்புக்காக, ஜன் அந்தோலன் மூலமாக அவர்களின் ஈடுபாட்டுடன், ஊட்டச்சத்து ஆதாரவள மையங்கள் அமைத்தல்.
The programme through the targets will strive to reduce the level of stunting, under-nutrition, anemia and low birth weight babies.	இலக்குகளுடன் இந்த இயக்கத்தை செயல்படுத்தும்போது வயதுக்கேற்ற வளர்ச்சி இல்லாமை, ஊட்டச்சத்து குறைபாடு, ரத்த சோகை, பிறப்பின் போது எடை குறைந்த குழந்தைகள் ஆகியவற்றின் அளவைக் குறைக்கும் முயற்சியாக அமையும்.
It will create synergy, ensure better monitoring, issue alerts for timely action, and encourage States/UTs to perform, guide and supervise the line Ministries and States/UTs to achieve the targeted goals.	ஒருங்கிணைப்பை இது உருவாக்கி, நல்ல கண்காணிப்பை உறுதி செய்து, குறித்த காலத்தில் நடவடிக்கை எடுக்க எச்சரிக்கை செய்வது,, செயல்படுவதற்கு மாநிலங்கள் / யூனியன் பிரதேசங்களை ஊக்குவிப்பது, நிர்ணயிக்கப்பட்ட இலக்குகளை எட்டுவதற்கு தொடர்புடைய அமைச்சகங்கள் மற்றும் மாநிலங்கள் / யூனியன் பிரதேசங்களுக்கு வழிகாட்டி மேற்பார்வை செய்யவும் உதவியாக இருக்கும்.
Benefits & Coverage:	பயன்கள் & செயல் வரம்பு
More than 10 crore people will be benefitted by this programme.	இந்தத் திட்டத்தால் 10 கோடிக்கும் மேற்பட்ட மக்கள் பயன்பெறுவார்கள்.
Financial Outlay:	திட்டச் செலவினம்:
This will be funded by Government Budgetary Support (50%) and 50% by IBRD or other MDB.	இது அரசின் பட்ஜெட் ஒதுக்கீடு (50%) மற்றும் IBRD அல்லது மற்ற MDB-யால் 50% அளிக்கப்படும்.
Government budgetary support would be 60:40 between Centre and States/UTs, 90:10 for NER and Himalayan States and 100% for UTs without legislature.	அரசின் பட்ஜெட் ஒதுக்கீடு மத்திய மற்றும் மாநிலங்கள் / யூனியன் பிரதேசங்களுக்கு இடையே 60:40 என்ற விகிதத்திலும், வடகிழக்கு பிராந்தியம் மற்றும் இமாலய மாநிலங்களுக்கு 90:10 என்ற விகிதத்திலும், சட்டப்பேரவைகள் இல்லாத யூனியன் பிரதேசங்களுக்கு 100% ஆகவும் இருக்கும்.
Implementation strategy and targets:	செயல்படுத்தல் அணுகுமுறை மற்றும் இலக்குகள்:
Implementation strategy would be based on intense monitoring and Convergence Action Plan right upto the grass root level.	தீவிர கண்காணிப்பு அடிப்படையிலும், அடிமட்ட அளவு வரையில் ஒருங்கிணைந்த செயல் திட்டம் என்ற வகையிலும் செயல்படுத்தல் அணுகுமுறை இருக்கும்.
NNM will be rolled out in three phases from 2017-18 to 2019-20.	2017 – 18 முதல் 2019 – 20 வரையில் மூன்று தவணைகளாக என்.என்.எம்.
There are a number of schemes directly/indirectly affecting the nutritional status of children (0-6 years age) and pregnant women and lactating mothers.	குழந்தைகள் (0-6 வயது வரை உள்ளவர்கள்) மற்றும் கர்ப்பிணிகள், பாலூட்டும் தாய்மார்களின் ஊட்டச்சத்து அளவை நேரடியாக/மறைமுகமாகப் பாதிக்கும் வகையில் நிறைய திட்டங்கள் உள்ளன.
Inspite of these, level of malnutrition and related problems in the country is high.	இருந்தபோதிலும், ஊட்டச்சத்துக் குறைபாடு மற்றும் அதுதொடர்பான பிரச்சினைகள் நாட்டில் அதிகமாக உள்ளன.
Prime Minister, Shri Narendra Modi, has condoled the passing away of veteran actor, Shri Saeed Jaffrey.	பழம்பெரும் நடிகர் சயீத் ஜாப்ரே மறைவிற்கு பிரதமர் திரு. நரேந்திர மோடி இரங்கல் தெரிவித்துள்ளார்.
Deepest condolences on his passing away,” the Prime Minister said.	அவரின் மறைவிற்கு எனது இரங்கலை தெரிவித்துக்கொள்கிறேன்” என்று பிரதமர் கூறியுள்ளார்.
On Loknayak Jayaprakash Narayan’s birth anniversary: PM to attend Loktantra Prahari Abhinandan at Vigyan Bhawan, Delhi; PM to visit Mumbai, lay foundation stone of Dr. Babasaheb Ambedkar Memorial.	புதுதில்லியில் உள்ள விக்யான் பவனில் லோக்தந்த்ர பிரகாரி அபினந்தன் ஏற்பாடு செய்துள்ள நிகழ்ச்சியில் பிரதமர் திரு. நரேந்திர மோடி நாளைக் கலந்துக் கொள்வார்.
The Prime Minister will later visit Mumbai.	மும்பைக்கும் பிரதமர் பின்னர் பயணம் மேற்கொள்வார்.
The Prime Minister will lay the Foundation Stone for the fourth container terminal at Jawaharlal Nehru Port, and for two metro corridors.	ஜவகர்லால் நேரு துறைமுகத்தில் நான்காவது கொள்கலன் முனையம் மற்றும் இரண்டு பெரு நகர ரெயில் வழித்தடங்கள் ஆகியவற்றிக்கும் அடிக்கல்லையும் பிரதமர் நாட்டுவார்.
The Prime Minister was informed about the steps being taken in this regard, including augmenting the capacity of the National Consumer Helpline.	இந்த பிரச்சினைக்கு தீர்வு காண்பதற்கு உதவி தொலைபேசி மையத்தை அதிகரித்தல் மற்றும் இதர நடவடிக்கைகள் குறித்து பிரதமரிடம் தெரிவிக்கப்பட்டது.
Calling for increased efficiency, and more effective redressal of consumer grievances, the Prime Minister asked the officials for a comprehensive review of the nature of issues, and work towards fixing responsibility and identifying solutions for them.	அதைக்கேட்ட பிரதமர் இந்த புகார்களை மிகவும் தீவிரமாக செயல்பட்டு தீர்க்கவும் நடவடிக்கைகளை துரிதப்படுத்தவும் விரிவான ஆய்வுகளை செய்யவும் அதிகாரிகளை கேட்டுக்கொண்டார்.
He asked for an effective follow-up action within ten days.	பிரச்சினைகளுக்கு பொறுப்பு யார் என்பதை முடிவு செய்யவும், அதற்கு தீர்வு காணவும் நடவடிக்கை எடுக்க வலியுறுத்திய பிரதமர், 10 தினங்களுக்குள் தொடர் நடவடிக்கைகள் எடுக்கப்பட வேண்டும் என்றும் உத்தரவிட்டார்.
The Prime Minister reviewed the progress of vital infrastructure projects in the road, railway, power, coal and mining sectors, spread over several states including Uttar Pradesh, Rajasthan, Madhya Pradesh, Maharashtra, Gujarat, Bihar, Odisha, and Uttarakhand.	உத்தரப்பிரதேசம், ராஜஸ்தான் மத்தியபிரதேசம், மகாராஷ்டிரா,குஜராத், பீகார்,ஒடிசா, மற்றும் உத்தரகாண்ட் உள்ளிட்ட பல்வேறு மாநிலங்களில் மேற்கொள்ளப்பட்டு வரும் சாலை, ரயில்வே, மின்சாரம், நிலக்கரி மற்றும் சுரங்கத் திட்டங்களின் நிலை குறித்தும் பிரதமர் ஆய்வு செய்தார்.
The Prime Minister reviewed the progress towards installation of solar pumps across the country.	நாடுமுழுவதும் அமைக்கப்படும் சோலார் பம்ப் நிர்மாணிக்கும் திட்டம் குறித்தும் பிரதமர் ஆய்வு செய்தார்.
It was noted that solar pumps with a total capacity of 208 MegaWatts have already been installed so far across the country.	ஏற்கெனவே 208 மெகாவாட் உற்பத்தி திறன் கொண்ட சோலார் பம்ப்பு கள் அமைக்கப்பட்டுவிட்டது என்பதும் எடுத்துரைக்கப்பட்டது.
The Prime Minister discussed various related issues with the Chief Secretaries of several states including Jharkhand, Telangana, Punjab, Chhattisgarh, Gujarat and Uttar Pradesh.	இதுதவிர ஜார்க்கண்ட், தெலுங்கானா, பஞ்சாப், சத்திஷ்கர், குஜராத், மற்றும் உத்தரப்பிரதேசம் உள்ளிட்ட பல்வேறு மாநிலங்களில் உள்ள பல்வேறு பிரச்னைகள் குறித்தும் பிரதமர் மாநில தலைமை செயலாளர்களுடன் ஆலோசனை நடத்தினார்.
He was informed that solar pumps are helping provide clean drinking water in remote and Naxalite affected areas of the country, particularly in South Bastar area of Chhattisgarh.	அப்போது சோலார் பம்ப் திட்டம் மூலம் நக்சலைட்டுகள் பாதிப்புள்ள பகுதி மக்களுக்கு சுத்தமான குடீநீர் வினியோகிக்க முடிகிறது என்றும் குறிப்பாக சத்திஷ்கர் மாநிலத்தில் தெற்கு பஸ்தர் பகுதியில் இதன் பயன்பாடு சிறப்பாக இருப்பதாகவும் அதிகாரிகள் எடுத்துரைத்தனர்.
During a review of the preparations for dealing with floods, the Prime Minister emphasized that States should identify vulnerable areas, properly conduct mock drills, and carry out desiltation work to ensure the efficacy of flood-relief mechanisms.	இந்த ஆய்வு கூட்டத்தின் போது, வெள்ளத் தடுப்பு மற்றும் மேலாண்மை குறித்தும் அத்தகைய பாதிப்புக்கு இலக்காகும் மாநிலங்களில் மேற்கொள்ள வேண்டிய ஆயத்த பணிகள் குறித்தும் பிரதமர் கேட்டறிந்தார்.
He also emphasized the need for efforts towards water conservation.	குறிப்பாக வெள்ளத் தடுப்பு ஒத்திகை வெள்ள நிவாரணபணிகள் நிர்வாகம் குறித்தும் ஆய்வு செய்த பிரதமர், நீர் சேமிப்பிற்கான முக்கியத்துவத்தையும் எடுத்துரைத்தார்.
The Union Cabinet chaired by the Prime Minister Shri Narendra Modi has given its approval for signing of an Agreement between India and Poland on cooperation in the field of agriculture and allied sectors.	இந்தியாவுக்கும் போலந்துக்கும் இடையே விவசாயம் மற்றும் அது சார்ந்த துறைகளில் ஒத்துழைப்புக்கான ஒப்பந்த்ததில் கையெழுத்திடுவதற்கு பிரதமர் திரு நரேந்திர மோடி தலைமையிலான மத்திய அமைச்சரவை ஒப்புதல் அளித்தது.
The Agreement provides for constitution of a Joint Wording Group (JWG) comprising of representatives from both countries.	இரு நாடுகளின் பிரதிநிதிகளைக் கொண்ட கூட்டுக் குழுவை அமைப்பதற்கும் ஒப்பந்தம் வகை செய்கிறது.
This is the third such major drive, after Shri Narendra Modi took charge.	பிரதமர் திரு. நரேந்திர மோடி பொறுப்பேற்ற பிறகு நடக்கும் மூன்றாவது தூய்மைப் பணி இது.
Over the period since May 2014, more than one lakh files have been weeded out.	இதன் மூலமாக பிரதமர் அலுவலக பணிகள் எளிமையாகவும் குறைந்த நேரத்திலும் செயல்பட முடிகின்றது. .
As a result two record rooms became available for alternative use.	2014 மே மாதம் முதல் சுமார் ஐந்து லட்சம் கோப்புகள் அழிக்கப்பட்டன.
Auction of old unused items also resulted in freeing two rooms.	இதன் மூலம் இரண்டு பதிவறைகள் மற்ற பணிகளுக்கு பயன் படும் வகையில் தயாராக உள்ளது.
New workstations have been installed as part of progressive standardisation of work environment.	பணிச் சூழலின் தரத்தை உயர்த்த புதிய பணிநிலையங்கள் அமைக்கப்பட்டுள்ளன.
These efforts helped to free 1800 square feet of office space within the PMO premises at South Block.	இதன் மூலம் பிரதமர் அலுவலகத்தின் சவுத் பிளாக்கில் உள்ள 1800 சதுர அடி அலுவலக இடம் மிச்சம் பிடிக்கப்பட்டது.
This space now accommodates around 50 officials of Public Wing of the PMO, which earlier functioned from Rail Bhawan, due to space constraints at South Block.	சவுத் பிளாக்கில் முன்பு இடமில்லா காரணத்தினால் ரயில் பவனில் பணிபுரிந்த 50 அலுவலர்கள் தற்போது மீண்டும் சவுத் பிளாக்கிற்கு மாற்றப்பட்டுள்ளனர்.
Thus the effects of drive for cleanliness and system improvement inspired by the ideals of the Prime Minister are clearly visible.	இதன் மூலம் தூய்மை மற்றும் பணிமுறை மேலாண்மை, பிரதமர் சிந்தனைகளால் பெரிதும் ஈர்க்கப்பட்டுள்ளது என்பது தெளிவாக வெளிப்பட்டுள்ளது.
The Prime Minister, Shri Narendra Modi, today addressed a Samajik Adhikarita Shivir in Rajkot, and distributed aids and assistive devices to divyang beneficiaries.	பிரதமர் மந்திரி திரு. நரேந்திர மோடி குஜராத் ராஜ்கோட் நகரில் சமூக அதிகாரமளித்தல் முகாமில் (சம்ஜிக் அதிகாரிதா ஷிவிர்) இன்று பங்கேற்று உரை நிகழ்த்தினார்.
Mr Kumaratunga is visiting India to attend the ongoing international conference “Samvad- Global Hindu-Buddhist Initiative on conflict avoidance and environment consciousness”.	புதுதில்லியில் நடைபெற்றுக் கொண்டிருக்கும் “மோதல் தவிர்ப்பு மற்றும் சுற்றுச் சூழல் குறித்த விழிப்புணர்வுக்கான உலக இந்து – புத்த முன்முயற்சி மாநாட்டில் (சம்வாத்) கலந்து கொள்வதற்காக அவர் இந்தியாவிற்கு வருகை புரிந்துள்ளார்.
Prime Minister welcomed the successful holding of the parliamentary elections in Sri Lanka in a peaceful and participative manner as reflective of the strength of democracy in the country.	இலங்கை நாடாளுமன்ற தேர்தல் அமைதியாகவும் அனைத்து மக்களும் பங்கேற்கும் வகையில் வெற்றிகரமாக நடைபெற்றது, நாட்டின் ஜனநாயகத் தன்மையை பிரதிபலிக்கிறது என்று பிரதமர் மோடி குறிப்பிட்டார்.
He expressed confidence that Ms Chandrika would continue to play an important role in Sri Lanka to move towards genuine reconciliation and social harmony where the aspirations of all the communities would be met within the framework of united Sri Lanka.	ஒருங்கிணைந்த இலங்கைக்கான கட்டமைப்பை கொண்டு வருவதற்காக அனைத்து தரப்பு மக்களின் கனவான சமூக நல்லிணக்கத்தையும் சமரசத்தையும் கொண்டு வருவதில் திருமதி.
Prime Minister reiterated that India attached the highest importance to its relations with Sri Lanka.	சந்திரிகா முக்கிய பங்கு வகிப்பதாக பிரதமர் தெரிவித்தார்.
Both countries enjoyed deep and enduring links of kinship, history and culture.	இலங்கையுடன் இந்தியா கொண்டுள்ள உறவுக்கு அதிக முக்கியத்துவம் அளிக்கப்படுவதை நினைவு கூர்ந்த பிரதமர், இரு நாடுகளும் ஆழமான உறவு கலாச்சாரம் மற்றும் வரலாற்றைக் கொண்டுள்ளது என்று கூறினார்.
The Governing Council reviews the work done during the previous year and deliberates upon the future developmental priorities.	கடந்த ஆண்டு மேற்கொள்ளப்பட்ட செயல்பாடுகள் வருங்கால வளர்ச்சித் திட்ட கவனங்கள் குறித்து இந்த நிர்வாகக்குழு ஆய்வு செய்யும்.
The Council is expected to discuss important subjects including measures taken to double farmers’ income; progress of flagship schemes such as Ayushman Bharat, National Nutrition Mission and Mission Indradhanush; development of aspirational districts; and celebration of the 150th birth anniversary of Mahatma Gandhi.	விவசாயிகளின் வருமானத்தை இரட்டிப்பாக்குவது, முன்னோடி திட்டங்களான ஆயுஷ்மான் பாரத், தேசிய ஊட்டச்சத்து இயக்கம் மற்றும் இந்திரதனுஷ் இயக்கம்; முன்னோடி மாவட்டங்களில் வளர்ச்சியை கொண்டு வருவது மற்றும் மகாத்மா காந்தியின் 150-வது பிறந்த நாள் கொண்டாட்டங்கள் ஆகியவை குறித்து இந்தக் குழு விவாதிக்கும் என்று எதிர்பார்க்கப்படுகிறது.
The Prime Minister, Shri Narendra Modi, has greeted the people of Jharkhand on their Statehood Day.	ஜார்கண்ட் மாநில தினத்தை முன்னிட்டு பிரதமர் திரு. நரேந்திர மோடி அம்மாநில மக்களுக்கு வாழ்த்துதெரிவித்துள்ளார்.
Greetings to the people of Jharkhand on their Statehood Day.	ஜார்கண்ட் மாநில மக்களுக்கு அவர்களின் மாநில தினத்தை முன்னிட்டு எனது வாழ்த்துகள்.
With the blessings of Bhagwan Birsa Munda, may this state scale new heights of growth and glory in the coming years”, the Prime Minister said.	பகவான் பிர்சா முண்டாவின் ஆசீர்வாதத்துடன் வரும் ஆண்டுகளில் இந்த மாநிலம் புதிய உயரங்களை எட்டி, புகழ் அடையட்டும் என்று பிரதமர் தனது வாழ்த்துச் செய்தியில் தெரிவித்துள்ளார்.
The DG thanked the Government of India for taking the initiative of starting a conversation to explore ways to reinvigorate the multilateral trading system.	பலதரப்பு வர்த்தக அமைப்பிற்கு புத்துயிர் ஊட்டுவதற்கான வழிவகைகளை ஆராயும் விவாதத்தைத் தொடங்கியிருப்பதற்காக இந்திய அரசுக்கு அவர் நன்றி தெரிவித்துக் கொண்டார்.
The Prime Minister reiterated that India is a strong supporter of the multilateral trading system.	பலதரப்பு வர்த்தக அமைப்பை இந்தியா வலுவாக ஆதரிக்கிறது என்று பிரதமர் கூறினார்.
The Union Cabinet, chaired by the Prime Minister Shri Narendra Modi has given its ex-post facto approval for Memorandum of Understanding (MoU) signed among the BRICS Nations on Environmental Cooperation.	பிரதமர் திரு. நரேந்திர மோடி தலைமையிலான மத்திய அமைச்சரவை பிரிக்ஸ் நாடுகள் இடையே சுற்றுச்சுழல் ஒத்துழைப்பிற்கான புரிந்துணர்வு ஒப்பந்தத்திற்கு ஒப்புதல் அளித்துள்ளது.
The concerns of rising environmental issues are not limited to any country hut pose a serious challenge to the entire Globe.	அதிகரித்து வரும் சுற்றுச்சுழல் பிரச்சனைகள், குறிப்பிட்ட நாடுகளுக்கு மட்டுமின்றி ஒட்டுமொத்த உலகிற்கே பெரிய சவாலாக உள்ளது.
